9.4012,620.07,136.33,8.2873,148.15,12.822,186.88,0.051951,186.88,0.015928,57.985,9.7836,39.431,8.3034,9.7988,0.9711,0,-2.2969,0.0025364,43001,247.55,120.41,0.2149,344.57,269.19,4.8316,0.44597,46387908,1036.8,152.87,0.6202,0.62195,0.41659,0.057751,0.14586,0.15434,0.74739,-4.1978e-4,0,0,0,0,-0.0018351,0.017529,15.6,191.13,64.018,0.022323,NaN,9.9425,923.54,337.32,0.05,0.26305,124.74
9.4512,626.9,136.74,8.4956,148.72,13.104,189.79,0.053282,189.79,0.016085,58.476,9.9773,39.431,8.3034,9.7988,1.0135,0,-1.596,0.0025395,42998,243.99,120.4,0.2149,344.24,269.18,4.8117,0.44755,46523893,1049.6,153.91,0.62036,0.62226,0.41653,0.057785,0.14604,0.16164,0.77872,-4.4828e-4,0,0,0,0,-8.7984e-4,0.017605,15.6,191.13,63.92,0.02247,NaN,9.8982,922.78,337.3,0.05,0.26365,125.62
9.5012,633.74,137.17,8.5854,149.31,13.171,192.73,0.054636,192.73,0.016243,58.974,9.9889,39.431,8.3034,9.7988,0.95422,0,-0.89738,0.0024593,42994,240.42,120.39,0.21489,344.72,269.16,4.8432,0.44943,46689161,1054.4,155.07,0.62054,0.62224,0.41646,0.057825,0.14626,0.15148,0.73407,-4.089e-5,0,0,0,0,-2.7589e-4,0.017682,15.6,191.13,63.858,0.022662,NaN,9.8537,922.01,337.27,0.05,0.26425,126.53
9.5512,640.61,137.59,8.4934,149.9,13.095,195.69,0.056012,195.69,0.0164,59.474,9.9671,39.431,8.3035,9.7987,0.95979,0,-0.21216,0.0025575,42990,236.83,120.38,0.21488,344.68,269.15,4.8418,0.45095,46817791,1051.3,156.03,0.6207,0.62241,0.4164,0.057857,0.14644,0.15244,0.73819,3.3215e-4,0,0,0,0,-1.5319e-5,0.017759,15.6,191.13,63.83,0.022903,NaN,9.809,921.25,337.24,0.05,0.26485,127.45
9.6012,647.5,138.02,8.0217,150.48,12.567,198.67,0.05741,198.67,0.016556,59.971,9.6737,39.431,8.3035,9.7987,0.90083,0,0.45748,0.0024576,42987,233.23,120.36,0.21488,345.16,269.13,4.8733,0.45257,46956729,1028.5,157.02,0.62086,0.62237,0.41634,0.057892,0.14663,0.14242,0.69442,8.527e-5,0,0,0,0,7.0729e-5,0.017836,15.6,191.13,63.837,0.0232,NaN,9.7642,920.48,337.22,0.05,0.26544,128.36
9.6512,654.42,138.42,7.9998,151.05,12.54,201.68,0.05883,201.68,0.016713,60.454,9.6569,39.431,8.3035,9.7987,0.90549,0,1.1126,0.0023409,42983,229.68,120.35,0.21487,345.13,269.12,4.8722,0.45376,4.705e7,1028,157.74,0.62098,0.62251,0.4163,0.057917,0.14677,0.14322,0.69696,-2.8474e-4,0,0,0,0,4.1623e-4,0.01791,15.6,191.13,63.876,0.023541,NaN,9.7193,919.7,337.19,0.05,0.26603,129.23
9.7012,661.35,138.82,8.2166,151.61,12.738,204.72,0.060272,204.72,0.016869,60.937,9.733,39.431,8.3036,9.7987,0.90071,0,1.7719,0.002377,42980,226.17,120.34,0.21486,345.17,269.1,4.876,0.45486,47133558,1038.3,158.4,0.62109,0.6226,0.41625,0.057941,0.1469,0.14241,0.69288,8.9758e-5,0,0,0,0,0.0010508,0.017984,15.6,191.13,63.948,0.02394,NaN,9.6743,918.93,337.16,0.05,0.26663,130.1
9.7512,668.3,139.23,8.043,152.18,12.29,207.78,0.061737,207.78,0.017024,61.416,9.2922,39.431,8.3036,9.7987,0.60692,0,2.3253,0.0018871,42976,222.64,120.33,0.21485,347.58,269.09,5.0314,0.45696,47321746,1024.3,159.58,0.6213,0.622,0.41617,0.057987,0.14715,0.09373,0.46955,1.7431e-4,0,0,0,0,0.0017933,0.018059,15.6,191.13,64.051,0.024382,NaN,9.6291,918.15,337.13,0.05,0.26722,130.99
9.8013,675.27,139.64,8.1448,152.73,12.051,210.86,0.063225,210.86,0.01718,61.871,8.8813,39.431,8.3037,9.7986,0.21003,0,2.6286,-9.5801e-5,42973,219.11,120.32,0.21485,351.02,269.07,5.253,0.45937,4.754e7,1021.9,161.03,0.62155,0.62163,0.41608,0.058039,0.14743,0.031391,0.16242,-2.0435e-4,0,0,0,0,0.0022679,0.018132,15.6,191.13,64.176,0.024853,NaN,9.5838,917.37,337.11,0.05,0.26782,131.86
9.8513,682.26,140.05,7.7051,153.28,11.281,213.97,0.064736,213.97,0.017335,62.306,8.24,39.431,8.3037,9.7986,0.16724,0,-2.6395,-0.006964,42969,215.62,120.31,0.21484,351.42,269.06,5.2793,0.46171,47751489,994.42,162.59,0.62179,0.62184,0.41599,0.05809,0.14771,0.024909,0.13416,2.8878e-4,0,0,0,0,-0.0022641,0.018204,15.6,191.13,64.309,0.025368,NaN,9.5383,916.59,337.08,0.05,0.26841,132.72
9.9013,689.27,140.44,7.9958,153.8,11.513,217.09,0.066271,217.09,0.01749,62.716,8.2836,39.431,8.3037,9.7986,0.21275,0,-2.4928,-0.0058451,42966,212.17,120.29,0.21483,351.01,269.04,5.2544,0.46269,47822457,1007,163.18,0.62189,0.62198,0.41595,0.058112,0.14783,0.03181,0.16959,1.2554e-4,0,0,0,0,-0.0020112,0.018271,15.6,191.13,64.438,0.025908,NaN,9.4927,915.81,337.05,0.05,0.269,133.53
9.9513,696.31,140.84,8.5669,154.34,11.895,220.24,0.067829,220.24,0.017646,63.124,8.2518,39.431,8.3038,9.7986,0.4555,0,-2.2339,-0.0046525,42962,208.75,120.28,0.21483,348.9,269.03,5.1198,0.46454,47982314,1029.9,164.48,0.62208,0.62248,0.41587,0.058152,0.14805,0.069503,0.35769,-1.2751e-4,0,0,0,0,-0.0016025,0.01834,15.6,191.13,64.556,0.026475,NaN,9.447,915.02,337.02,0.05,0.2696,134.37
10.001,703.36,141.27,8.5653,154.9,11.677,223.4,0.069411,223.4,0.017802,63.529,7.9372,39.431,8.3038,9.7985,0.69995,0,-1.7862,-0.0042915,42959,205.27,120.27,0.21482,346.85,269.02,4.9897,0.46657,4.816e7,1025.5,165.97,0.62229,0.62321,0.41579,0.058197,0.1483,0.10896,0.54441,7.5423e-5,0,0,0,0,-0.0010158,0.018412,15.6,191.13,64.658,0.027057,NaN,9.4012,914.24,337,0.05,0.27019,135.25
10.051,710.43,141.7,8.2204,155.45,11.252,226.59,0.071018,226.59,0.017958,63.924,7.6832,39.431,8.3038,9.7985,0.75107,0,-1.2253,-0.004154,42955,201.76,120.26,0.21481,346.44,269,4.9642,0.46793,48268634,1008.3,166.87,0.62243,0.62349,0.41574,0.058227,0.14846,0.11741,0.58364,-8.1584e-5,0,0,0,0,-4.7531e-4,0.018482,15.6,191.13,64.733,0.027623,NaN,9.3552,913.45,336.97,0.05,0.2708,136.12
10.101,717.53,142.11,7.949,155.98,10.888,229.8,0.07265,229.8,0.018114,64.305,7.4412,39.431,8.3039,9.7985,0.83072,0,-0.6114,-0.0041755,42952,198.28,120.25,0.21481,345.8,268.99,4.9242,0.46946,48394810,994.31,167.92,0.62259,0.62389,0.41568,0.058261,0.14865,0.1307,0.64412,-2.4492e-4,0,0,0,0,-1.176e-4,0.01855,15.6,191.13,64.779,0.028167,NaN,9.3091,912.65,336.94,0.05,0.27144,136.96
10.151,724.64,142.51,7.8584,156.5,10.722,233.02,0.074308,233.02,0.018271,64.675,7.294,39.431,8.3039,9.7985,0.91044,0,0.066594,-0.0042163,42949,194.86,120.24,0.2148,345.17,268.97,4.8848,0.47108,4.853e7,989.17,169.05,0.62276,0.62431,0.41562,0.058298,0.14885,0.14417,0.70397,-1.405e-4,0,0,0,0,1.3858e-6,0.018616,15.6,191.13,64.793,0.028673,NaN,9.2628,911.86,336.91,0.05,0.27203,137.77
10.201,731.78,142.9,8.3921,157,11.166,236.26,0.075991,236.26,0.018428,65.035,7.3649,39.431,8.304,9.7985,1.0603,0,0.83875,-0.00415,42945,191.47,120.23,0.21479,344.01,268.96,4.8108,0.47312,48707409,1012.6,170.57,0.62298,0.62507,0.41553,0.058343,0.1491,0.16991,0.81765,-5.2945e-6,0,0,0,0,2.1798e-4,0.018681,15.6,191.13,64.771,0.029125,NaN,9.2164,911.06,336.88,0.05,0.27262,138.56
10.251,738.93,143.32,7.8752,157.54,10.599,239.52,0.0777,239.52,0.018586,65.402,7.0942,39.431,8.304,9.7984,1.0943,0,1.687,-0.0039977,42942,188.05,120.21,0.21478,343.75,268.94,4.7954,0.47495,48862868,988.75,171.83,0.62317,0.62539,0.41546,0.058384,0.14932,0.17585,0.84253,-3.5383e-4,0,0,0,0,8.7521e-4,0.018749,15.6,191.13,64.708,0.0295,NaN,9.1699,910.26,336.86,0.05,0.27321,139.41
10.301,746.11,143.71,8.2099,158.04,11.039,242.8,0.079435,242.8,0.018745,65.759,7.3791,39.431,8.304,9.7984,1.0182,0,2.5228,-0.0041525,42938,184.63,120.2,0.21478,344.35,268.93,4.8348,0.47641,4.898e7,1007.7,172.7,0.62332,0.62526,0.4154,0.058417,0.14951,0.16265,0.78441,1.8114e-5,0,0,0,0,0.0019455,0.018814,15.6,191.13,64.603,0.029793,NaN,9.1233,909.46,336.83,0.05,0.2738,140.2
10.351,753.31,144.12,7.5792,158.57,10.494,246.1,0.081197,246.1,0.018904,66.132,7.2575,39.431,8.3041,9.7984,0.91088,0,3.2918,-0.0044186,42935,181.22,120.19,0.21477,345.21,268.91,4.8905,0.47796,49107107,981.74,173.61,0.62349,0.62504,0.41534,0.058453,0.1497,0.14429,0.7026,1.4018e-4,0,0,0,0,0.0032914,0.018881,15.6,191.13,64.457,0.030025,NaN,9.0765,908.66,336.8,0.05,0.27442,141.04
10.401,760.52,144.5,6.7568,159.07,9.9054,249.42,0.082986,249.42,0.019064,66.502,7.2431,39.431,8.3041,9.7984,0.64482,0,3.9142,-0.0047854,42931,177.83,120.18,0.21476,347.38,268.9,5.0305,0.47889,4.917e7,949.81,173.95,0.62359,0.62437,0.4153,0.058474,0.14981,0.099992,0.49813,-3.1778e-4,0,0,0,0,0.0046366,0.018945,15.6,191.13,64.276,0.030192,NaN,9.0296,907.85,336.77,0.05,0.27505,141.82
10.451,767.75,144.83,6.6141,159.52,9.9815,252.75,0.084802,252.75,0.019224,66.87,7.4755,39.431,8.3041,9.7983,0.44541,0,4.3507,-0.0058004,42928,174.53,120.17,0.21476,349.07,268.89,5.1398,0.48007,49257718,949.12,174.57,0.62371,0.62409,0.41525,0.058501,0.14996,0.067957,0.34357,3.2479e-4,0,0,0,0,0.0057011,0.019005,15.6,191.13,64.069,0.030306,NaN,8.9826,907.04,336.74,0.05,0.27569,142.53
10.501,775,145.16,7.3418,159.98,10.753,256.1,0.086645,256.1,0.019384,67.244,7.8569,39.431,8.3042,9.7983,0.48953,0,4.7312,-0.0060373,42925,171.28,120.16,0.21475,348.7,268.87,5.1172,0.48235,49457127,985.83,176.16,0.62396,0.62441,0.41516,0.058553,0.15025,0.074967,0.37673,-2.17e-4,0,0,0,0,0.0066797,0.019064,15.6,191.13,63.842,0.030404,NaN,8.9355,906.23,336.71,0.05,0.27631,143.24
10.551,782.27,145.52,6.588,160.48,10.365,259.47,0.088514,259.47,0.019545,67.647,8.0017,39.431,8.3042,9.7983,0.11064,0,4.9702,-0.015137,42922,167.98,120.15,0.21474,352.04,268.86,5.3321,0.48302,49492446,959.69,176.39,0.62403,0.62405,0.41513,0.058568,0.15033,0.016417,0.080256,-1.6849e-4,0,0,0,0,0.0073522,0.01913,15.6,191.13,63.598,0.030466,NaN,8.8882,905.42,336.69,0.05,0.27694,144.03
10.601,789.56,145.85,6.6559,160.94,10.613,262.87,0.090411,262.87,0.019706,68.052,8.2662,39.431,8.3043,9.7983,0.018851,0,-4.9996,-0.065323,42918,164.65,120.14,0.21474,352.89,268.84,5.3875,0.48465,49625888,968.37,177.47,0.6242,0.62421,0.41506,0.058606,0.15054,0.0027756,0.022674,-7.0921e-5,0,0,0,0,-0.0073907,0.019192,15.6,191.13,63.348,0.03048,NaN,8.8409,904.61,336.66,0.05,0.27757,144.77
10.651,796.86,146.18,5.9893,161.42,10.104,266.28,0.092335,266.28,0.019868,68.469,8.137,39.431,8.3043,9.7983,0.126,0,-4.9322,-0.0065539,42915,161.36,120.13,0.21473,351.92,268.83,5.3261,0.48639,4.977e7,941.47,178.65,0.62439,0.62442,0.41499,0.058646,0.15076,0.018723,0.10666,2.8285e-4,0,0,0,0,-0.0071425,0.019255,15.6,191.13,63.1,0.030472,NaN,8.7934,903.79,336.63,0.05,0.27821,145.52
10.701,804.17,146.47,6.3733,161.86,10.79,269.71,0.094287,269.71,0.020029,68.883,8.7065,39.431,8.3043,9.7982,0.37573,0,-4.7106,-1.5983e-4,42912,158.09,120.11,0.21472,349.71,268.82,5.1853,0.48739,49837233,967.91,179.32,0.6245,0.62477,0.41495,0.058669,0.15088,0.057017,0.3026,4.7422e-4,0,0,0,0,-0.0064897,0.019315,15.6,191.13,62.858,0.03044,NaN,8.7459,902.97,336.6,0.05,0.27884,146.21
10.751,811.5,146.79,6.0621,162.34,10.522,273.17,0.096265,273.17,0.020191,69.319,8.6003,39.431,8.3044,9.7982,0.34969,0,-4.3974,2.1926e-4,42909,154.83,120.1,0.21472,349.95,268.8,5.2015,0.48958,50027203,955.47,180.83,0.62474,0.62497,0.41486,0.05872,0.15116,0.052956,0.28155,-4.7684e-5,0,0,0,0,-0.0056058,0.019378,15.6,191.13,62.63,0.0304,NaN,8.6982,902.15,336.57,0.05,0.27947,146.96
10.801,818.85,147.09,5.8058,162.79,10.374,276.65,0.098272,276.65,0.020353,69.751,8.5969,39.431,8.3044,9.7982,0.39356,0,-4.0755,7.7903e-4,42905,151.55,120.09,0.21471,349.57,268.79,5.1786,0.49137,50174709,946.88,182.06,0.62493,0.62523,0.41479,0.058762,0.15139,0.059822,0.31413,3.5038e-5,0,0,0,0,-0.004781,0.01944,15.6,191.13,62.418,0.030353,NaN,8.6505,901.33,336.54,0.05,0.28023,147.67
10.851,826.21,147.38,5.478,163.24,10.257,280.14,0.10031,280.14,0.020515,70.186,8.6715,39.431,8.3045,9.7982,0.53833,0,-3.6699,0.0014065,42902,148.3,120.08,0.2147,348.34,268.77,5.1004,0.49259,50264355,936.78,182.91,0.62507,0.62562,0.41473,0.05879,0.15154,0.082812,0.42639,2.3978e-4,0,0,0,0,-0.0038584,0.019501,15.6,191.13,62.224,0.030297,NaN,8.6026,900.51,336.51,0.05,0.28084,148.37
10.901,833.59,147.65,4.9252,163.67,9.6603,283.66,0.10237,283.66,0.020676,70.618,8.3105,39.431,8.3045,9.7981,0.43103,0,-3.2506,0.0020385,42899,145.08,120.07,0.2147,349.27,268.76,5.1608,0.49479,50454499,910.07,184.4,0.62531,0.62567,0.41464,0.058842,0.15183,0.065732,0.34238,4.9986e-5,0,0,0,0,-0.0030006,0.01956,15.6,191.13,62.051,0.030251,NaN,8.5547,899.69,336.48,0.05,0.28143,149.05
10.951,840.98,147.9,5.1702,164.07,10.088,287.21,0.10445,287.21,0.020838,71.038,8.6625,39.431,8.3045,9.7981,0.56646,0,-2.8142,0.0020568,42896,141.93,120.06,0.21469,348.12,268.75,5.0881,0.49573,50514433,927.08,185.03,0.62541,0.62602,0.4146,0.058864,0.15195,0.087353,0.44641,4.6395e-4,0,0,0,0,-0.0022409,0.019616,15.6,191.13,61.899,0.030227,NaN,8.5066,898.86,336.45,0.05,0.28202,149.67
11.001,848.38,148.16,5.6229,164.49,10.505,290.77,0.10657,290.77,0.020999,71.47,8.8729,39.431,8.3046,9.7981,0.50208,0,-2.348,0.002588,42892,138.78,120.05,0.21469,348.68,268.73,5.1245,0.49751,50662816,949.66,186.22,0.62561,0.62609,0.41453,0.058906,0.15218,0.077025,0.39603,-7.6378e-5,0,0,0,0,-0.001549,0.019674,15.6,191.13,61.77,0.030223,NaN,8.4585,898.07,336.42,0.05,0.28261,150.33
11.051,855.79,148.44,4.7475,164.94,9.6912,294.35,0.10871,294.35,0.02116,71.914,8.4487,39.431,8.3046,9.7981,0.50786,0,-1.904,0.0030156,42889,135.58,120.04,0.21468,348.63,268.72,5.1227,0.49896,50776481,908.93,187.19,0.62577,0.62626,0.41447,0.058941,0.15236,0.077954,0.40079,4.71e-4,0,0,0,0,-0.0010129,0.019735,15.6,191.13,61.664,0.030286,NaN,8.4103,897.28,336.4,0.05,0.2832,151.04
11.101,863.22,148.67,4.8856,165.34,9.8151,297.96,0.11087,297.96,0.021321,72.337,8.5128,39.431,8.3047,9.7981,0.47498,0,-1.4722,0.0030962,42886,132.4,120.03,0.21467,348.92,268.71,5.142,0.50034,50883421,916.33,188.09,0.62592,0.62636,0.41441,0.058973,0.15254,0.072716,0.3746,2.2972e-4,0,0,0,0,-6.023e-4,0.01979,15.6,191.13,61.58,0.030396,NaN,8.3621,896.49,336.37,0.05,0.28384,151.66
11.151,870.66,148.91,4.2125,165.74,9.3863,301.59,0.11307,301.59,0.021481,72.767,8.3879,39.431,8.3047,9.798,0.64546,0,-0.97605,0.0029496,42883,129.29,120.02,0.21467,347.49,268.69,5.0508,0.50069,50885669,888.59,188.31,0.62596,0.62676,0.41439,0.058982,0.15259,0.1002,0.50643,-4.4032e-4,0,0,0,0,-2.6443e-4,0.019846,15.6,191.13,61.518,0.030553,NaN,8.3137,895.7,336.34,0.05,0.28443,152.3
11.201,878.11,149.13,4.5655,166.12,9.6629,305.24,0.11529,305.24,0.021641,73.185,8.5164,39.431,8.3048,9.798,0.5857,0,-0.43194,0.0030394,42880,126.2,120.01,0.21466,347.99,268.68,5.0841,0.50189,50972906,905.22,189.04,0.6261,0.62675,0.41434,0.05901,0.15275,0.090489,0.46018,4.8207e-4,0,0,0,0,-5.1548e-5,0.019899,15.6,191.13,61.483,0.030782,NaN,8.2653,894.9,336.31,0.05,0.28502,152.88
11.251,885.57,149.36,4.7241,166.51,9.6712,308.91,0.11753,308.91,0.0218,73.608,8.4389,39.431,8.3048,9.798,0.45339,0,0.028166,0.0028141,42877,123.14,120,0.21465,349.12,268.67,5.1573,0.50337,51089088,910.48,189.96,0.62626,0.62666,0.41428,0.059046,0.15294,0.069298,0.35741,2.2279e-4,0,0,0,0,2.1795e-7,0.019954,15.6,191.13,61.473,0.03106,NaN,8.2168,894.11,336.28,0.05,0.28562,153.49
11.301,893.05,149.59,4.7378,166.91,9.7537,312.6,0.11981,312.6,0.021959,74.031,8.5258,39.431,8.3048,9.798,0.5179,0,0.46451,0.0026465,42874,120.03,119.99,0.21465,348.57,268.65,5.1229,0.50384,51103447,912.96,190.2,0.62632,0.62683,0.41426,0.059057,0.153,0.079582,0.40813,-2.8363e-5,0,0,0,0,5.9174e-5,0.02001,15.6,191.13,61.485,0.031385,NaN,8.1682,893.32,336.25,0.05,0.28621,154.11
11.351,900.53,149.83,4.8228,167.31,9.5572,316.31,0.12211,316.31,0.022118,74.451,8.2511,39.431,8.3049,9.7979,0.27129,0,0.81741,0.0021946,42871,116.92,119.98,0.21464,350.71,268.64,5.2611,0.5057,51257532,911.67,191.39,0.62652,0.62667,0.41418,0.059102,0.15325,0.040849,0.21511,2.0507e-4,0,0,0,0,1.8193e-4,0.020065,15.6,191.13,61.518,0.031762,NaN,8.1195,892.52,336.22,0.05,0.28679,154.75
11.401,908.03,150.07,4.8865,167.71,9.5026,320.04,0.12443,320.04,0.022277,74.861,8.1499,39.431,8.3049,9.7979,0.17351,0,1.0193,0.0017407,42867,113.8,119.97,0.21463,351.59,268.63,5.318,0.50681,51335210,912.62,192.07,0.62665,0.62671,0.41413,0.059128,0.15339,0.025914,0.13787,1.7018e-4,0,0,0,0,2.8169e-4,0.020121,15.6,191.13,61.565,0.032206,NaN,8.0708,891.72,336.19,0.05,0.2874,155.37
11.451,915.54,150.32,4.6133,168.11,9.0544,323.79,0.12679,323.79,0.022435,75.264,7.791,39.431,8.305,9.7979,0.014259,0,1.1036,-0.021591,42864,110.68,119.96,0.21463,353.04,268.62,5.412,0.50819,5.144e7,895.85,192.97,0.62681,0.62681,0.41407,0.059162,0.15357,0.0021013,0.010947,3.7761e-4,0,0,0,0,3.285e-4,0.020176,15.6,191.13,61.618,0.03271,NaN,8.022,890.92,336.16,0.05,0.28801,156
11.501,923.06,150.55,4.2263,168.49,8.5602,327.57,0.12917,327.57,0.022593,75.651,7.4442,39.431,8.305,9.7979,0.085069,0,-1.0713,-0.0080001,42861,107.59,119.95,0.21462,352.39,268.6,5.3713,0.50923,51511088,874.81,193.63,0.62692,0.62694,0.41403,0.059187,0.15371,0.012612,0.06773,2.0026e-4,0,0,0,0,-3.0832e-4,0.020228,15.6,191.13,61.673,0.033252,NaN,7.9731,890.12,336.13,0.05,0.28859,156.6
11.551,930.6,150.76,5.5056,168.84,9.6264,331.36,0.13158,331.36,0.022752,76.018,7.8966,39.431,8.3051,9.7978,0.26124,0,-0.90996,-0.0054342,42858,104.56,119.94,0.21462,350.81,268.59,5.2707,0.51061,51615246,933.19,194.59,0.62708,0.62721,0.41397,0.059221,0.15389,0.039313,0.2072,-7.2053e-5,0,0,0,0,-2.213e-4,0.020278,15.6,191.13,61.723,0.033814,NaN,7.9241,889.32,336.1,0.05,0.29489,157.14
11.601,938.14,151.04,4.6783,169.27,8.8017,335.17,0.13402,335.17,0.02291,76.413,7.4554,39.431,8.3051,9.7978,0.24755,0,-0.67693,-0.0053629,42855,101.47,119.93,0.21461,350.93,268.58,5.2793,0.51132,51652781,893.36,194.98,0.62716,0.62728,0.41393,0.059238,0.15399,0.037211,0.19699,-1.2842e-4,0,0,0,0,-1.2215e-4,0.020335,15.6,191.13,61.763,0.034384,NaN,7.8751,888.52,336.07,0.05,0.29557,157.82
11.651,945.7,151.27,4.1665,169.64,8.1258,339,0.13649,339,0.023068,76.781,6.9763,39.431,8.3051,9.7978,0.3988,0,-0.37771,-0.0050962,42852,98.361,119.92,0.2146,349.61,268.56,5.1952,0.51277,51763782,865.32,196.02,0.62733,0.62763,0.41387,0.059273,0.15418,0.060711,0.31495,3.6841e-4,0,0,0,0,-3.782e-5,0.020387,15.6,191.13,61.79,0.034958,NaN,7.826,887.72,336.04,0.05,0.29621,158.41
11.701,953.27,151.48,2.8998,169.99,6.7951,342.85,0.13898,342.85,0.023227,77.127,6.1452,39.431,8.3052,9.7978,0.51041,0,0.043853,-0.0050447,42849,95.357,119.91,0.2146,348.65,268.55,5.1347,0.51403,51855562,801.51,196.91,0.62747,0.62797,0.41382,0.059304,0.15435,0.078423,0.4031,-2.1609e-4,0,0,0,0,5.0742e-7,0.020434,15.6,191.13,61.799,0.035507,NaN,7.7768,886.91,336.01,0.05,0.29683,158.93
11.751,960.85,151.63,1.7484,170.26,5.8487,346.71,0.14151,346.71,0.023385,77.435,5.5812,39.431,8.3052,9.7978,0.47237,0,0.49864,-0.0051162,42846,92.506,119.9,0.21459,348.97,268.54,5.1562,0.51445,51862053,746.7,197.04,0.62752,0.62795,0.4138,0.059314,0.15441,0.072354,0.3735,-1.4159e-4,0,0,0,0,6.551e-5,0.020472,15.6,191.13,61.785,0.036021,NaN,7.7275,886.1,335.98,0.05,0.29746,159.32
11.801,968.43,151.72,0.17079,170.46,4.7161,350.59,0.14407,350.59,0.023544,77.713,4.713,39.431,8.3053,9.7977,0.49399,0,0.94766,-0.0047923,42844,89.864,119.89,0.21459,348.79,268.53,5.145,0.51507,5.189e7,669.84,197.37,0.62759,0.62806,0.41377,0.05933,0.15449,0.075802,0.38945,-3.7626e-6,0,0,0,0,2.3608e-4,0.020503,15.6,191.13,61.749,0.036467,NaN,7.6782,885.3,335.95,0.05,0.2981,159.58
11.851,976.01,151.72,-0.23722,170.58,4.6132,354.48,0.14665,354.48,0.023703,77.951,4.6071,39.431,8.3053,9.7977,0.41781,0,1.3684,-0.0048013,42841,87.447,119.88,0.21458,349.44,268.52,5.1876,0.51506,51852313,652.01,197.14,0.62759,0.62792,0.41377,0.059329,0.15449,0.063712,0.32974,3.4497e-4,0,0,0,0,4.9238e-4,0.020523,15.6,191.13,61.691,0.036832,NaN,7.6289,884.49,335.92,0.05,0.29874,159.68
11.901,983.6,151.71,-0.58985,170.67,4.2553,358.39,0.14926,358.39,0.023862,78.177,4.2142,39.431,8.3054,9.7977,0.58022,0,1.8329,-0.0049067,42839,85.183,119.87,0.21458,348.06,268.51,5.0995,0.51627,51938467,631.56,198.03,0.62773,0.62837,0.41372,0.059359,0.15465,0.089669,0.45603,-2.3761e-4,0,0,0,0,8.7935e-4,0.02054,15.6,191.13,61.611,0.03715,NaN,7.5796,883.68,335.89,0.05,0.29939,159.74
11.951,991.19,151.68,-0.9752,170.74,4.1941,362.3,0.15189,362.3,0.024021,78.389,4.0792,39.431,8.3054,9.7977,0.54083,0,2.3537,-0.0052952,42837,82.99,119.87,0.21457,348.39,268.5,5.1213,0.51654,5.193e7,614.22,198.03,0.62776,0.62832,0.41371,0.059366,0.15469,0.083315,0.4254,1.8924e-5,0,0,0,0,0.0014489,0.020555,15.6,191.13,61.506,0.037426,NaN,7.5303,882.88,335.86,0.05,0.30002,159.76
12.001,998.77,151.63,-1.2367,170.79,4.3846,366.22,0.15456,366.22,0.024181,78.599,4.2066,39.431,8.3055,9.7976,0.3571,0,2.7688,-0.005986,42835,80.861,119.86,0.21457,349.97,268.49,5.223,0.51614,51853664,606.32,197.43,0.62771,0.62796,0.41372,0.059356,0.15463,0.054185,0.28077,-1.6691e-4,0,0,0,0,0.0020084,0.020567,15.6,191.13,61.378,0.037647,NaN,7.481,882.07,335.83,0.05,0.30064,159.73
12.051,1006.3,151.57,-1.5799,170.83,4.4341,370.16,0.15725,370.16,0.02434,78.811,4.1431,39.431,8.3055,9.7976,0.28247,0,3.066,-0.0064953,42832,78.776,119.85,0.21456,350.62,268.48,5.2654,0.51632,51836894,592,197.37,0.62773,0.62789,0.41372,0.05936,0.15466,0.042597,0.22211,-4.1232e-4,0,0,0,0,0.0024614,0.020578,15.6,191.13,61.231,0.037799,NaN,7.4317,881.26,335.8,0.05,0.30144,159.69
12.101,1013.9,151.49,-1.8062,170.86,4.73,374.11,0.15997,374.11,0.024499,79.026,4.3716,39.431,8.3056,9.7976,0.026421,0,3.2048,-0.034991,42830,76.729,119.84,0.21456,352.93,268.47,5.414,0.5156,51728405,587.39,196.56,0.62765,0.62765,0.41375,0.059343,0.15456,0.0038991,0.018617,-1.7531e-4,0,0,0,0,0.0026974,0.020588,15.6,191.13,61.074,0.037908,NaN,7.3825,880.46,335.77,0.05,0.30205,159.62
12.151,1021.5,151.4,-2.0324,170.88,4.7614,378.06,0.16271,378.06,0.024659,79.245,4.3059,39.431,8.3056,9.7976,0.0014531,0,3.1732,-0.52632,42828,74.714,119.84,0.21456,353.16,268.46,5.4293,0.51601,51734178,577.68,196.71,0.6277,0.6277,0.41373,0.059353,0.15461,2.1399e-4,-0.0012535,-6.3038e-5,0,0,0,0,0.0026407,0.020597,15.6,191.13,60.913,0.037989,NaN,7.3333,879.65,335.74,0.05,0.30278,159.54
12.201,1029.1,151.29,-2.2425,170.89,5.0243,382.03,0.16548,382.03,0.024818,79.467,4.4961,39.431,8.3056,9.7975,0.22155,0,-3.109,1.3614e-4,42826,72.724,119.83,0.21455,351.16,268.45,5.3018,0.51538,51635300,573.14,196.06,0.62763,0.62772,0.41376,0.059337,0.15453,0.033238,0.17834,1.5246e-4,0,0,0,0,-0.0025415,0.020606,15.6,191.13,60.754,0.038076,NaN,7.2841,878.85,335.71,0.05,0.30342,159.45
