2.25,10.32,20.442,18.525,20.554,18.627,1.0847,0,1.0847,0,2.1485,1.9471,39.431,8.3012,9.8007,7.1907,0,0,0,48901,6147.8,124.64,0.22359,NaN,277.15,NaN,0.061802,6793256,1391,3.3918,0.59855,0.66775,0.42489,0.053164,0.1205,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0023239,15.6,191.13,84,0,NaN,13.906,993.51,339.73,0.01,0.1628,2.5474
2.26,10.526,20.627,18.3,20.741,18.401,1.1063,0,1.1063,0,2.168,1.9234,39.431,8.3012,9.8007,7.2345,0,0,0,48893,6139.1,124.63,0.22357,NaN,277.14,NaN,0.062373,6855952,1379.7,3.4582,0.59855,0.66843,0.42488,0.053166,0.12051,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.002345,15.6,191.13,84,0,NaN,13.905,993.48,339.73,0.01,0.16339,2.5938
2.27,10.733,20.81,18.213,20.925,18.313,1.1281,0,1.1281,0,2.1872,1.9142,39.431,8.3012,9.8007,7.2782,0,0,0,48884,6130.3,124.62,0.22356,NaN,277.13,NaN,0.062938,6917922,1375.2,3.5247,0.59856,0.66912,0.42488,0.053167,0.12051,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0023658,15.6,191.13,84,0,NaN,13.903,993.46,339.72,0.01,0.16398,2.6399
2.28,10.942,20.992,18.262,21.108,18.363,1.15,0,1.15,0,2.2064,1.9194,39.431,8.3012,9.8007,7.3214,0,0,0,48875,6121.6,124.62,0.22355,NaN,277.12,NaN,0.063501,6979611,1377.5,3.5915,0.59857,0.6698,0.42488,0.053169,0.12052,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0023865,15.6,191.13,84,0,NaN,13.902,993.44,339.72,0.01,0.16458,2.6863
2.29,11.153,21.175,17.551,21.292,17.647,1.1722,0,1.1722,0,2.2256,1.8447,39.431,8.3012,9.8007,7.3638,0,0,0,48867,6112.9,124.61,0.22354,NaN,277.11,NaN,0.064065,7041459,1342.4,3.6592,0.59858,0.67047,0.42487,0.053171,0.12053,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0024073,15.6,191.13,84,0,NaN,13.901,993.41,339.72,0.01,0.16518,2.7332
2.3,11.365,21.35,16.78,21.468,16.872,1.1945,0,1.1945,0,2.244,1.7636,39.431,8.3012,9.8007,7.4078,0,0,0,48858,6104.2,124.61,0.22352,NaN,277.1,NaN,0.064608,7101014,1304.3,3.7252,0.59859,0.67116,0.42487,0.053172,0.12054,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0024272,15.6,191.13,84,0,NaN,13.899,993.39,339.72,0.01,0.16576,2.7786
2.31,11.58,21.518,16.71,21.637,16.802,1.2171,0,1.2171,0,2.2617,1.7563,39.431,8.3012,9.8007,7.3785,0,0,0,48849,6095.5,124.6,0.22351,NaN,277.09,NaN,0.065108,7155844,1300.7,3.7805,0.59859,0.67071,0.42487,0.053174,0.12055,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0024463,15.6,191.13,84,0,NaN,13.898,993.36,339.72,0.01,0.16638,2.8224
2.32,11.796,21.685,17.047,21.805,17.141,1.2398,0,1.2398,0,2.2792,1.7917,39.431,8.3012,9.8007,7.3499,0,0,0,48841,6086.8,124.6,0.2235,NaN,277.08,NaN,0.065606,7210448,1317.1,3.8359,0.5986,0.67028,0.42486,0.053175,0.12056,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0024653,15.6,191.13,84,0,NaN,13.896,993.34,339.72,0.01,0.16701,2.8664
2.33,12.013,21.856,17.706,21.976,17.908,1.2627,0,1.2627,0,2.2971,2.6813,39.431,8.3012,9.8007,7.3206,0,0,0,48832,6078.2,124.59,0.22348,310.58,277.07,2.1477,0.066114,7266139,1358.3,3.8929,0.59861,0.66983,0.42486,0.053177,0.12057,1.7332,3.7224,2.5589e-4,0,0,0,0,0,0.0024847,15.6,191.13,84,0,NaN,13.895,993.31,339.72,0.015,0.16835,2.9116
2.345,12.343,22.123,17.864,22.246,18.066,1.2974,2.407e-8,1.2974,1.063e-6,2.3375,2.6934,39.431,8.3012,9.8007,7.3039,0,0.023555,-1.3916e-6,48821,6067.3,124.58,0.22347,310.63,277.06,2.1522,0.066917,7354179,1363.5,3.9864,0.59862,0.66958,0.42486,0.05318,0.12058,1.7277,3.7188,-3.3459e-4,0,0,0,0,8.451e-6,0.0025153,15.6,191.13,84,8.8215e-8,NaN,13.893,993.27,339.72,0.0225,0.16912,2.9834
2.3675,12.845,22.526,18.186,22.653,18.39,1.3507,1.5167e-7,1.3507,6.4339e-6,2.3982,2.7269,39.431,8.3012,9.8007,7.1395,0,0.059721,-5.8581e-7,48805,6051,124.57,0.22344,311.2,277.04,2.1897,0.068091,7482852,1370.2,4.1117,0.59864,0.66706,0.42485,0.053183,0.1206,1.6744,3.6668,3.3834e-4,0,0,0,0,5.2468e-5,0.0025615,15.6,191.13,83.999,1.8392e-7,NaN,13.89,993.21,339.72,0.03375,0.16973,3.0935
2.4012,13.616,23.136,16.968,23.27,17.166,1.4332,5.5423e-7,1.4332,2.2157e-5,2.4899,2.6012,39.431,8.3012,9.8007,6.8522,0,0.11515,9.1381e-7,48780,6026.5,124.56,0.22341,312.22,277.01,2.2566,0.069857,7676404,1302.8,4.2989,0.59866,0.66268,0.42484,0.053189,0.12063,1.5827,3.571,-1.7648e-4,0,0,0,0,1.8533e-4,0.0026314,15.6,191.13,83.996,4.23e-7,NaN,13.884,993.12,339.71,0.05,0.17034,3.264
2.4512,14.794,23.974,16.932,24.117,17.129,1.5609,1.6335e-6,1.5609,5.996e-5,2.6185,2.5864,39.431,8.3012,9.8007,6.828,0,0.20135,-5.0397e-7,48744,5990.1,124.53,0.22335,312.3,276.97,2.2651,0.072382,7953093,1313.7,4.6125,0.5987,0.66235,0.42482,0.053197,0.12068,1.5751,3.5667,6.2101e-5,0,0,0,0,5.2782e-4,0.0027275,15.6,191.13,83.988,1.0429e-6,NaN,13.877,992.98,339.71,0.05,0.17109,3.5054
2.5012,16.014,24.821,17.145,24.973,17.344,1.6951,3.314e-6,1.6951,1.1202e-4,2.7482,2.6189,39.431,8.3012,9.8007,6.4075,0,0.29159,-2.0858e-6,48700,5946.7,124.5,0.22329,313.85,276.92,2.3678,0.074822,8220302,1323.3,4.8811,0.59874,0.65606,0.42481,0.053206,0.12073,1.4447,3.4192,-1.663e-4,0,0,0,0,0.001036,0.0028246,15.6,191.13,83.976,3.6182e-6,NaN,13.869,992.84,339.7,0.05,0.17169,3.7584
2.5512,17.276,25.68,16.825,25.84,17.019,1.8357,5.6236e-6,1.8357,1.7552e-4,2.8786,2.5613,39.431,8.3012,9.8007,6.7087,0,0.38797,-4.5339e-6,48657,5903.3,124.47,0.22323,312.74,276.87,2.2996,0.077506,8514209,1306.7,5.2733,0.59879,0.66063,0.42479,0.053215,0.12078,1.5377,3.5344,4.387e-4,0,0,0,0,0.0017092,0.002923,15.6,191.13,83.959,7.0676e-6,NaN,13.861,992.69,339.7,0.05,0.17228,4.0235
2.6012,18.581,26.522,17.656,26.692,17.853,1.9829,8.5901e-6,1.9829,2.4821e-4,3.0067,2.6469,39.431,8.3012,9.8006,6.6341,0,0.49229,-1.8716e-6,48614,5860,124.45,0.22316,313.01,276.81,2.3205,0.080032,8790689,1346.5,5.6126,0.59883,0.65955,0.42478,0.053224,0.12083,1.5145,3.512,-3.6375e-4,0,0,0,0,0.002581,0.0030196,15.6,191.13,83.937,1.3435e-5,NaN,13.852,992.54,339.69,0.05,0.17301,4.2924
2.6512,19.929,27.405,18.154,27.584,18.351,2.1365,1.2241e-5,2.1365,3.2827e-4,3.1388,2.6862,39.431,8.3012,9.8006,6.7742,0,0.60429,6.8791e-6,48570,5816.5,124.42,0.2231,312.51,276.76,2.2911,0.082755,9088655,1370,6.0198,0.59888,0.66173,0.42476,0.053235,0.12089,1.5582,3.5664,1.0744e-4,0,0,0,0,0.0036374,0.0031209,15.6,191.13,83.909,1.7669e-5,NaN,13.843,992.38,339.69,0.05,0.1736,4.5838
2.7012,21.322,28.314,18.299,28.502,18.497,2.2968,1.6603e-5,2.2968,4.1418e-4,3.2732,2.7028,39.431,8.3012,9.8006,6.7006,0,0.72441,8.2393e-6,48527,5773,124.39,0.22304,312.77,276.71,2.3117,0.085486,9387435,1376.2,6.4124,0.59893,0.66067,0.42474,0.053246,0.12095,1.5352,3.5444,-3.6804e-5,0,0,0,0,0.0048987,0.003225,15.6,191.13,83.876,2.2333e-5,NaN,13.834,992.22,339.68,0.05,0.17419,4.8933
2.7512,22.761,29.23,18.485,29.428,18.684,2.4638,2.1705e-5,2.4638,5.0475e-4,3.4084,2.7241,39.431,8.3012,9.8006,6.6643,0,0.85196,1.379e-5,48483,5729.4,124.36,0.22297,312.91,276.66,2.3238,0.088254,9690099,1384.5,6.8281,0.59899,0.66018,0.42472,0.053257,0.12101,1.5239,3.5348,6.6518e-5,0,0,0,0,0.0063576,0.0033299,15.6,191.13,83.837,2.7984e-5,NaN,13.825,992.05,339.68,0.05,0.17478,5.2154
2.8012,24.246,30.155,18.097,30.362,18.296,2.6377,2.7576e-5,2.6377,5.99e-4,3.545,2.6937,39.431,8.3012,9.8006,6.5235,0,0.98668,2.3246e-5,48439,5685.8,124.33,0.22291,313.43,276.61,2.3606,0.091014,9991868,1364.8,7.2379,0.59904,0.65812,0.4247,0.053268,0.12108,1.4804,3.4865,1.8845e-4,0,0,0,0,0.0080181,0.0034359,15.6,191.13,83.791,3.3421e-5,NaN,13.815,991.88,339.67,0.05,0.17539,5.5512
2.8512,25.776,31.06,18.111,31.278,18.315,2.8183,3.4242e-5,2.8183,6.9613e-4,3.6806,2.7304,39.431,8.3012,9.8006,6.1239,0,1.1255,3.2337e-5,48396,5642.2,124.3,0.22284,314.96,276.55,2.4617,0.093623,10276861,1364.8,7.5892,0.59909,0.65226,0.42467,0.05328,0.12114,1.3594,3.3364,2.6741e-4,0,0,0,0,0.0098593,0.0035398,15.6,191.13,83.738,3.9184e-5,NaN,13.805,991.7,339.67,0.05,0.17598,5.8901
2.9012,27.352,31.967,18.127,32.194,18.334,3.0058,4.1732e-5,3.0058,7.9549e-4,3.8175,2.7453,39.431,8.3012,9.8006,6.078,0,1.2691,3.9213e-5,48352,5598.7,124.27,0.22278,315.14,276.5,2.4767,0.096362,10576009,1364.9,8.0307,0.59915,0.65165,0.42465,0.053292,0.12121,1.3457,3.3214,2.914e-4,0,0,0,0,0.011834,0.0036437,15.6,191.13,83.678,4.6306e-5,NaN,13.795,991.51,339.66,0.05,0.17657,6.2392
2.9512,28.973,32.874,18.414,33.111,18.635,3.2001,5.0074e-5,3.2001,8.9654e-4,3.9569,2.8578,39.431,8.3012,9.8006,5.2323,0,1.412,5.5878e-5,48309,5555.1,124.24,0.22272,318.63,276.45,2.7039,0.098812,10843343,1378.3,8.2893,0.5992,0.63981,0.42463,0.053303,0.12127,1.1035,2.9695,-4.2744e-4,0,0,0,0,0.013933,0.0037478,15.6,191.13,83.611,5.4861e-5,NaN,13.785,991.32,339.65,0.05,0.17716,6.5988
3.0012,30.639,33.795,18.563,34.043,18.791,3.4015,5.9298e-5,3.4015,9.9883e-4,4.1009,2.9171,39.431,8.3012,9.8006,4.9437,0,1.5512,7.4804e-5,48265,5511.6,124.21,0.22265,319.91,276.4,2.7891,0.10151,11137346,1384.9,8.6941,0.59926,0.63603,0.42461,0.053315,0.12134,1.0249,2.8428,4.337e-4,0,0,0,0,0.015934,0.0038536,15.6,191.13,83.537,6.4833e-5,NaN,13.774,991.13,339.65,0.05,0.17775,6.9744
3.0512,32.352,34.724,18.926,34.983,19.16,3.6102,6.9435e-5,3.6102,0.001102,4.2475,2.9856,39.431,8.3012,9.8006,4.907,0,1.6946,8.9556e-5,48222,5467.9,124.18,0.22259,320.07,276.34,2.8033,0.10431,11443741,1401.8,9.174,0.59933,0.63562,0.42458,0.053329,0.12141,1.015,2.8279,-4.2372e-4,0,0,0,0,0.018007,0.0039603,15.6,191.13,83.456,7.5954e-5,NaN,13.763,990.92,339.64,0.05,0.17835,7.3636
3.1012,34.112,35.671,18.505,35.941,18.74,3.8264,8.0515e-5,3.8264,0.0012056,4.3975,2.9626,39.431,8.3012,9.8006,4.9237,0,1.8459,9.8695e-5,48178,5424.3,124.15,0.22252,320,276.29,2.8021,0.1072,11758638,1380.8,9.6913,0.5994,0.63591,0.42456,0.053343,0.12149,1.0196,2.8362,-3.5064e-4,0,0,0,0,0.020232,0.0040691,15.6,191.13,83.368,8.7473e-5,NaN,13.751,990.72,339.63,0.05,0.17894,7.7712
3.1512,35.919,36.597,18.91,36.878,19.153,4.05,9.2567e-5,4.05,0.0013096,4.5465,3.0422,39.431,8.3012,9.8006,4.9095,0,2.0057,1.131e-4,48134,5380.6,124.12,0.22246,320.07,276.24,2.8098,0.11002,12065724,1399.9,10.203,0.59946,0.6358,0.42453,0.053357,0.12157,1.0158,2.8317,-2.1093e-4,0,0,0,0,0.02268,0.0041755,15.6,191.13,83.271,1.0091e-4,NaN,13.74,990.51,339.63,0.05,0.17953,8.1804
3.2012,37.772,37.543,18.772,37.836,19.025,4.2811,1.0562e-4,4.2811,0.0014136,4.7003,3.0915,39.431,8.3012,9.8006,4.583,0,2.1689,1.4267e-4,48091,5337,124.09,0.22239,321.58,276.18,2.9098,0.11278,12366108,1392.7,10.65,0.59953,0.6317,0.42451,0.053372,0.12165,0.92957,2.6798,1.4814e-4,0,0,0,0,0.025241,0.0042843,15.6,191.13,83.167,1.1598e-4,NaN,13.727,990.29,339.62,0.05,0.18013,8.6094
3.2512,39.673,38.483,19.045,38.788,19.308,4.52,1.1972e-4,4.52,0.0015175,4.8562,3.1765,39.431,8.3013,9.8006,4.4585,0,2.3339,1.5867e-4,48047,5293.3,124.06,0.22233,322.17,276.13,2.9513,0.1156,12673091,1405.4,11.16,0.5996,0.63023,0.42448,0.053387,0.12174,0.89742,2.6208,-3.1495e-4,0,0,0,0,0.027821,0.0043924,15.6,191.13,83.054,1.3394e-4,NaN,13.715,990.07,339.61,0.05,0.18076,9.0462
3.3012,41.621,39.436,19.21,39.753,19.482,4.7668,1.3488e-4,4.7668,0.0016212,5.0163,3.2462,39.431,8.3013,9.8006,4.4108,0,2.5048,1.7642e-4,48003,5249.7,124.03,0.22227,322.4,276.08,2.9696,0.11849,12988303,1413,11.715,0.59968,0.62973,0.42445,0.053403,0.12183,0.88522,2.5984,-2.6781e-4,0,0,0,0,0.030498,0.0045021,15.6,191.13,82.933,1.5585e-4,NaN,13.702,989.84,339.6,0.05,0.18138,9.5003
3.3512,43.617,40.397,18.555,40.727,18.836,5.0217,1.5114e-4,5.0217,0.0017244,5.1807,3.2442,39.431,8.3013,9.8006,4.1091,0,2.678,2.0346e-4,47960,5206,124,0.2222,323.89,276.02,3.0682,0.12131,13294734,1380.9,12.207,0.59975,0.62621,0.42442,0.053418,0.12191,0.80919,2.4498,1.1281e-4,0,0,0,0,0.033264,0.0046128,15.6,191.13,82.804,1.8215e-4,NaN,13.689,989.6,339.59,0.05,0.18199,9.9698
3.4012,45.66,41.325,19.351,41.669,19.653,5.2848,1.6854e-4,5.2848,0.0018273,5.3451,3.4308,39.431,8.3013,9.8006,3.8225,0,2.8488,2.5158e-4,47916,5162.3,123.97,0.22214,325.35,275.97,3.1654,0.12404,13591090,1419.2,12.694,0.59983,0.62303,0.42439,0.053434,0.122,0.73908,2.3039,-1.7401e-4,0,0,0,0,0.036006,0.0047199,15.6,191.13,82.666,2.144e-4,NaN,13.676,989.36,339.59,0.05,0.18259,10.434
3.4512,47.75,42.293,23.315,42.652,23.661,5.5564,1.8712e-4,5.5564,0.0019296,5.5187,4.0315,39.431,8.3013,9.8006,3.6381,0,3.0183,2.7755e-4,47872,5118.6,123.95,0.22207,326.32,275.91,3.2313,0.12693,13905433,1610.2,13.248,0.59991,0.62111,0.42436,0.053451,0.12209,0.69505,2.2075,-4.3053e-4,0,0,0,0,0.0386,0.0048317,15.6,191.13,82.519,2.4938e-4,NaN,13.663,989.12,339.58,0.05,0.1832,10.93
3.5012,49.894,43.46,25.39,43.835,25.764,5.8374,2.0693e-4,5.8374,0.002031,5.7219,4.3733,39.431,8.3013,9.8006,3.7197,0,3.195,2.9216e-4,47828,5074.6,123.91,0.22201,325.89,275.86,3.2075,0.13054,14298288,1710.1,14.032,0.60001,0.62209,0.42432,0.053473,0.12222,0.71445,2.2507,-3.8043e-4,0,0,0,0,0.040893,0.0049662,15.6,191.13,82.364,2.8958e-4,NaN,13.649,988.87,339.57,0.05,0.18379,11.542
3.5512,52.099,44.73,27.661,45.123,28.076,6.129,2.28e-4,6.129,0.0021314,5.9437,4.8065,39.431,8.3013,9.8005,3.3853,0,3.3758,3.5736e-4,47784,5030,123.88,0.22194,327.7,275.8,3.3269,0.13428,14704925,1819.5,14.762,0.60012,0.6187,0.42428,0.053496,0.12234,0.63609,2.0733,-1.6196e-4,0,0,0,0,0.043148,0.0051126,15.6,191.13,82.199,3.3273e-4,NaN,13.634,988.61,339.56,0.05,0.18438,12.228
3.6012,54.37,46.113,26.317,46.526,26.734,6.4323,2.5041e-4,6.4323,0.0022305,6.186,4.6987,39.431,8.3013,9.8005,3.495,0,3.563,3.7247e-4,47739,4985.1,123.85,0.22188,327.11,275.74,3.2926,0.13857,15172166,1754.5,15.749,0.60025,0.61995,0.42423,0.053523,0.1225,0.66153,2.1328,-1.7497e-4,0,0,0,0,0.045135,0.0052723,15.6,191.13,82.026,3.7835e-4,NaN,13.62,988.34,339.55,0.05,0.18497,12.998
3.6512,56.708,47.43,24.986,47.863,25.411,6.7475,2.742e-4,6.7475,0.0023284,6.424,4.6275,39.431,8.3013,9.8005,3.3184,0,3.7597,4.1059e-4,47694,4940.1,123.81,0.22181,328.08,275.68,3.3589,0.14254,15602820,1690.3,16.613,0.60037,0.61828,0.42418,0.053549,0.12264,0.62081,2.0382,4.8806e-4,0,0,0,0,0.047504,0.0054243,15.6,191.13,81.843,4.2568e-4,NaN,13.604,988.07,339.54,0.05,0.18557,13.752
3.7012,59.111,48.68,24.724,49.133,25.169,7.0745,2.9944e-4,7.0745,0.0024252,6.6584,4.7088,39.431,8.3013,9.8005,3.1746,0,3.9589,4.3671e-4,47649,4895.3,123.78,0.22174,328.89,275.62,3.4148,0.14632,16013754,1677.8,17.466,0.6005,0.617,0.42414,0.053575,0.12278,0.58821,1.9582,-4.5373e-4,0,0,0,0,0.049983,0.0055689,15.6,191.13,81.65,4.8711e-4,NaN,13.589,987.79,339.53,0.05,0.18616,14.488
3.7512,61.576,49.916,26.044,50.391,26.531,7.4134,3.2619e-4,7.4134,0.002521,6.8977,5.059,39.431,8.3013,9.8005,2.8506,0,4.1545,5.5977e-4,47604,4850.7,123.75,0.22168,330.78,275.57,3.5393,0.14998,1.641e7,1741.5,18.259,0.60062,0.61412,0.42409,0.0536,0.12292,0.51662,1.7763,-2.6046e-4,0,0,0,0,0.052396,0.0057122,15.6,191.13,81.447,5.5072e-4,NaN,13.573,987.5,339.52,0.05,0.18676,15.236
3.8012,64.105,51.219,25.397,51.716,25.904,7.7647,3.5451e-4,7.7647,0.0026159,7.1541,5.0977,39.431,8.3013,9.8005,2.708,0,4.3459,6.0318e-4,47560,4805.9,123.71,0.22161,331.64,275.51,3.5983,0.15394,16839442,1710.6,19.195,0.60075,0.61301,0.42404,0.053628,0.12308,0.48596,1.6945,-2.3788e-4,0,0,0,0,0.054427,0.0058632,15.6,191.13,81.235,6.1703e-4,NaN,13.556,987.2,339.51,0.05,0.18735,16.044
3.8512,66.697,52.489,23.242,53.01,23.751,8.1288,3.8447e-4,8.1288,0.0027099,7.4124,4.8915,39.431,8.3013,9.8005,2.6273,0,4.5399,6.2631e-4,47515,4761.2,123.68,0.22154,332.14,275.45,3.6339,0.15784,17262274,1607.3,20.156,0.60088,0.61247,0.42399,0.053657,0.12324,0.46884,1.6474,1.9014e-4,0,0,0,0,0.056498,0.0060107,15.6,191.13,81.013,6.9501e-4,NaN,13.539,986.9,339.5,0.05,0.18794,16.852
3.9012,69.351,53.652,22.026,54.196,22.556,8.5056,4.1614e-4,8.5056,0.0028032,7.6611,4.8608,39.431,8.3013,9.8005,2.3329,0,4.7296,7.5933e-4,47470,4716.6,123.65,0.22148,333.98,275.39,3.7561,0.1613,17636934,1549.3,20.968,0.60101,0.61026,0.42394,0.053682,0.12338,0.40772,1.4727,-7.7364e-5,0,0,0,0,0.058716,0.006146,15.6,191.13,80.781,7.8761e-4,NaN,13.522,986.59,339.49,0.05,0.18854,17.61
3.9512,72.061,54.753,21.26,55.321,21.817,8.8948,4.4958e-4,8.8948,0.002896,7.9084,4.9016,39.431,8.3013,9.8005,2.0472,0,4.905,9.5387e-4,47426,4672.3,123.62,0.22141,335.85,275.33,3.8796,0.16459,17992335,1513.1,21.756,0.60113,0.60834,0.4239,0.053707,0.12352,0.35046,1.299,-9.4361e-5,0,0,0,0,0.060656,0.0062746,15.6,191.13,80.54,8.835e-4,NaN,13.505,986.27,339.48,0.05,0.18913,18.345
4.0012,74.825,55.816,21.632,56.409,22.223,9.2964,4.8488e-4,9.2964,0.0029885,8.1566,5.0888,39.431,8.3013,9.8005,2.0735,0,5.0778,9.6253e-4,47382,4628.2,123.58,0.22135,335.69,275.28,3.8724,0.16796,18355964,1531.4,22.66,0.60125,0.60865,0.42385,0.053734,0.12367,0.35567,1.3153,1.5873e-4,0,0,0,0,0.062429,0.006399,15.6,191.13,80.29,9.8073e-4,NaN,13.487,985.94,339.47,0.05,0.18973,19.068
4.0512,77.643,56.898,22.906,57.517,23.555,9.7107,5.2211e-4,9.7107,0.0030806,8.4154,5.4892,39.431,8.3013,9.8005,1.8115,0,5.2471,0.0011994,47338,4584.1,123.55,0.22128,337.47,275.22,3.9901,0.17122,18707309,1593.5,23.479,0.60137,0.60708,0.4238,0.053759,0.12381,0.30478,1.1517,3.7376e-4,0,0,0,0,0.064152,0.0065258,15.6,191.13,80.032,0.0010817,NaN,13.468,985.61,339.46,0.05,0.19032,19.819
4.1012,80.516,58.043,21.09,58.691,21.756,10.138,5.6136e-4,10.138,0.0031725,8.6943,5.3421,39.431,8.3013,9.8005,1.5968,0,5.402,0.0014211,47294,4539.9,123.52,0.22122,338.98,275.16,4.0908,0.1747,19083192,1507,24.392,0.60151,0.60598,0.42375,0.053788,0.12397,0.26437,1.0161,-3.9489e-4,0,0,0,0,0.065313,0.0066602,15.6,191.13,79.766,0.0011872,NaN,13.45,985.28,339.45,0.05,0.19091,20.631
4.1512,83.445,59.098,19.408,59.774,20.099,10.58,6.0272e-4,10.58,0.0032641,8.9663,5.2256,39.431,8.3013,9.8004,1.2785,0,5.5373,0.0019539,47249,4495.7,123.49,0.22115,341.31,275.1,4.2441,0.17785,19422228,1427.3,25.21,0.60163,0.60454,0.4237,0.053814,0.12411,0.20656,0.81042,-1.7884e-4,0,0,0,0,0.066222,0.0067843,15.6,191.13,79.492,0.0012955,NaN,13.431,984.93,339.44,0.05,0.1915,21.393
4.2012,86.424,60.068,19.988,60.773,20.738,11.035,6.4627e-4,11.035,0.0033556,9.2323,5.5261,39.431,8.3013,9.8004,0.97685,0,5.6462,0.0027668,47205,4451.8,123.46,0.22109,343.63,275.05,4.3966,0.18077,19734920,1456.3,25.987,0.60174,0.60346,0.42366,0.053838,0.12425,0.15414,0.61126,3.3641e-4,0,0,0,0,0.066656,0.0068991,15.6,191.13,79.213,0.0014019,NaN,13.411,984.58,339.43,0.05,0.1921,22.108
4.2512,89.453,61.067,20.08,61.804,20.879,11.503,6.921e-4,11.503,0.0034472,9.513,5.7215,39.431,8.3013,9.8004,0.79501,0,5.7335,0.0035381,47162,4408,123.43,0.22102,345.09,274.99,4.4936,0.18385,20065997,1461.7,26.851,0.60187,0.60302,0.42361,0.053864,0.12439,0.12363,0.48893,3.9378e-4,0,0,0,0,0.066451,0.0070175,15.6,191.13,78.928,0.0015132,NaN,13.392,984.23,339.41,0.05,0.19269,22.857
4.3012,92.531,62.071,19.788,62.841,20.634,11.986,7.403e-4,11.986,0.0035387,9.8037,5.8499,39.431,8.3013,9.8004,0.57886,0,5.8016,0.0051107,47118,4364.1,123.4,0.22096,346.88,274.94,4.6119,0.18693,20396336,1449,27.729,0.602,0.60261,0.42356,0.053891,0.12454,0.088451,0.34206,4.1669e-4,0,0,0,0,0.065822,0.0071367,15.6,191.13,78.639,0.0016305,NaN,13.372,983.87,339.4,0.05,0.19328,23.624
4.3512,95.659,63.06,19.235,63.864,20.129,12.484,7.9098e-4,12.484,0.0036303,10.101,5.9325,39.431,8.3013,9.8004,0.31149,0,5.8436,0.0099826,47074,4320.2,123.36,0.22089,349.18,274.88,4.763,0.18993,20718097,1423.7,28.602,0.60212,0.6023,0.42351,0.053918,0.12469,0.046552,0.15728,-2.9968e-4,0,0,0,0,0.064688,0.0072546,15.6,191.13,78.348,0.0017539,NaN,13.351,983.5,339.39,0.05,0.19387,24.392
4.4012,98.836,64.022,19.305,64.861,20.251,12.996,8.4426e-4,12.996,0.003722,10.402,6.1163,39.431,8.3014,9.8004,0.21459,0,5.8653,0.014701,47030,4276.4,123.33,0.22083,350.05,274.82,4.822,0.19297,21044123,1428.4,29.516,0.60225,0.60234,0.42346,0.053945,0.12484,0.031811,0.09034,-4.3805e-4,0,0,0,0,0.063136,0.0073696,15.6,191.13,78.055,0.0018861,NaN,13.331,983.13,339.38,0.05,0.19446,25.152
4.4512,102.06,64.987,19.553,65.864,20.564,13.524,9.0022e-4,13.524,0.0038138,10.713,6.3703,39.431,8.3014,9.8004,0.065821,0,-5.8635,0.050792,46986,4232.7,123.3,0.22076,351.4,274.77,4.9122,0.1959,21356914,1441.8,30.409,0.60238,0.60238,0.42342,0.053971,0.12499,0.0096346,0.10873,2.1533e-4,0,0,0,0,-0.06123,0.0074853,15.6,191.13,77.762,0.0020153,NaN,13.31,982.75,339.36,0.05,0.19515,25.928
4.5012,105.34,65.964,19.076,66.881,20.148,14.068,9.5901e-4,14.068,0.0039059,11.037,6.4843,39.431,8.3014,9.8004,0.4311,0,-5.819,0.0083344,46943,4188.9,123.27,0.2207,348.16,274.71,4.7084,0.1988,21666521,1420.7,31.327,0.6025,0.60285,0.42337,0.053998,0.12514,0.065086,0.36532,-8.2428e-5,0,0,0,0,-0.058563,0.0076029,15.6,191.13,77.47,0.0021555,NaN,13.288,982.37,339.35,0.05,0.19574,26.726
4.5512,108.66,66.917,19.148,67.876,20.276,14.628,0.0010207,14.628,0.0039981,11.365,6.6671,39.431,8.3014,9.8004,0.49046,0,-5.7457,0.0072955,46899,4145.1,123.24,0.22063,347.66,274.65,4.6799,0.20185,21993049,1425.6,32.298,0.60264,0.60308,0.42332,0.054027,0.1253,0.074419,0.40352,7.0522e-5,0,0,0,0,-0.055384,0.007718,15.6,191.13,77.181,0.0023041,NaN,13.267,981.98,339.34,0.05,0.19633,27.518
4.6012,112.03,67.874,18.276,68.876,19.454,15.205,0.0010855,15.205,0.0040906,11.703,6.6646,39.431,8.3014,9.8004,0.72786,0,-5.6499,0.0051459,46855,4101.4,123.21,0.22057,345.68,274.6,4.5568,0.20479,22305692,1385.5,33.265,0.60277,0.60374,0.42326,0.054055,0.12545,0.11262,0.56525,4.4474e-4,0,0,0,0,-0.052034,0.0078339,15.6,191.13,76.896,0.0024612,NaN,13.245,981.58,339.33,0.05,0.19692,28.326
