3.1422,35.575,36.429,18.418,36.618,18.591,3.3039,7.4434e-5,3.3039,0.0012908,3.7162,2.5254,39.431,8.3012,9.8006,4.9112,0,2.1089,6.3614e-5,48175,5371.1,123.87,0.22245,320.06,275.97,2.8265,0.10916,11972149,1374.9,10.046,0.59944,0.6358,0.42454,0.053353,0.12155,1.0162,2.8468,2.7344e-4,0,0,0,0,0.02547,0.0041392,15.6,191.13,84.204,1.526e-4,NaN,13.742,990.55,339.63,0.01,0.79507,8.0656
3.1522,35.941,36.613,18.195,36.804,18.367,3.3412,7.6486e-5,3.3412,0.0013116,3.7415,2.5098,39.431,8.3012,9.8006,4.9094,0,2.1416,6.0218e-5,48166,5362.3,123.86,0.22244,320.07,275.96,2.8277,0.10972,12033120,1363.9,10.148,0.59946,0.63579,0.42454,0.053356,0.12157,1.0157,2.8459,9.3013e-5,0,0,0,0,0.025998,0.0041603,15.6,191.13,84.183,1.5877e-4,NaN,13.739,990.5,339.62,0.01,0.79565,8.1474
3.1622,36.308,36.795,18.125,36.987,18.299,3.3787,7.8572e-5,3.3787,0.0013324,3.7667,2.5116,39.431,8.3012,9.8006,4.8905,0,2.1745,6.2118e-5,48157,5353.6,123.86,0.22243,320.15,275.95,2.8339,0.11027,12092691,1360.5,10.245,0.59947,0.63556,0.42453,0.053359,0.12158,1.0107,2.8375,2.6823e-4,0,0,0,0,0.026538,0.0041811,15.6,191.13,84.161,1.6531e-4,NaN,13.737,990.46,339.62,0.01,0.79625,8.2286
3.1722,36.676,36.976,18.803,37.17,18.981,3.4165,8.0691e-5,3.4165,0.0013532,3.7918,2.5902,39.431,8.3012,9.8006,4.8715,0,2.2076,6.3192e-5,48149,5344.9,123.85,0.22241,320.24,275.93,2.8402,0.11081,12152036,1393.2,10.343,0.59948,0.63532,0.42453,0.053362,0.1216,1.0056,2.8285,-1.3104e-4,0,0,0,0,0.027084,0.0042018,15.6,191.13,84.139,1.7206e-4,NaN,13.735,990.42,339.62,0.01,0.79687,8.3099
3.1822,37.047,37.165,19.784,37.36,19.968,3.4545,8.2844e-5,3.4545,0.001374,3.8178,2.7008,39.431,8.3012,9.8006,4.8514,0,2.241,6.466e-5,48140,5336.2,123.85,0.2224,320.33,275.92,2.8468,0.11138,12213574,1440.5,10.444,0.5995,0.63508,0.42452,0.053364,0.12161,1.0002,2.8195,3.0427e-4,0,0,0,0,0.027627,0.0042233,15.6,191.13,84.117,1.7901e-4,NaN,13.732,990.37,339.62,0.01,0.79745,8.3946
3.1922,37.42,37.362,19.946,37.56,20.132,3.4929,8.5032e-5,3.4929,0.0013948,3.8448,2.7276,39.431,8.3012,9.8006,4.8298,0,2.2746,6.5204e-5,48131,5327.4,123.84,0.22239,320.43,275.91,2.8538,0.11197,12278287,1448.3,10.551,0.59951,0.63481,0.42451,0.053368,0.12163,0.99448,2.8101,2.141e-5,0,0,0,0,0.02816,0.0042459,15.6,191.13,84.094,1.8617e-4,NaN,13.73,990.33,339.62,0.01,0.79803,8.4842
3.2022,37.794,37.562,19.025,37.761,19.208,3.5314,8.7253e-5,3.5314,0.0014156,3.8722,2.6415,39.431,8.3012,9.8006,4.8158,0,2.3084,6.7062e-5,48122,5318.7,123.83,0.22238,320.5,275.9,2.8586,0.11257,12343850,1403.6,10.661,0.59953,0.63465,0.42451,0.053371,0.12165,0.99076,2.8033,5.3668e-5,0,0,0,0,0.028696,0.0042687,15.6,191.13,84.071,1.9349e-4,NaN,13.727,990.29,339.62,0.01,0.79861,8.5751
3.2122,38.171,37.752,17.841,37.953,18.019,3.5703,8.9509e-5,3.5703,0.0014364,3.8986,2.5248,39.431,8.3012,9.8006,4.83,0,2.3426,7.0066e-5,48114,5309.9,123.83,0.22236,320.43,275.89,2.8552,0.11316,12407563,1346.2,10.775,0.59954,0.63485,0.4245,0.053374,0.12166,0.99456,2.8105,4.0551e-4,0,0,0,0,0.029248,0.0042905,15.6,191.13,84.048,2.0093e-4,NaN,13.725,990.24,339.62,0.01,0.7992,8.6622
3.2222,38.549,37.931,18.301,38.133,18.482,3.6094,9.18e-5,3.6094,0.0014572,3.9239,2.5795,39.431,8.3012,9.8006,4.8452,0,2.3773,7.205e-5,48105,5301.2,123.82,0.22235,320.36,275.88,2.8515,0.11371,12467448,1368.3,10.883,0.59956,0.63506,0.4245,0.053377,0.12168,0.9986,2.8173,-4.8681e-4,0,0,0,0,0.029829,0.0043109,15.6,191.13,84.025,2.0839e-4,NaN,13.722,990.2,339.61,0.01,0.79978,8.7443
3.2322,38.93,38.114,19.446,38.318,19.634,3.6488,9.4127e-5,3.6488,0.001478,3.9497,2.7067,39.431,8.3012,9.8006,4.8591,0,2.4123,7.336e-5,48096,5292.5,123.82,0.22234,320.3,275.87,2.8482,0.11427,12528826,1423.6,10.994,0.59957,0.63525,0.42449,0.05338,0.1217,1.0023,2.8241,2.6913e-4,0,0,0,0,0.030414,0.0043318,15.6,191.13,84.001,2.1578e-4,NaN,13.72,990.15,339.61,0.01,0.80036,8.8289
3.2422,39.312,38.308,19.362,38.514,19.55,3.6884,9.6488e-5,3.6884,0.0014988,3.9768,2.7054,39.431,8.3012,9.8006,4.871,0,2.4478,7.1441e-5,48087,5283.8,123.81,0.22232,320.25,275.86,2.8454,0.11487,12593913,1419.4,11.112,0.59958,0.63542,0.42449,0.053383,0.12172,1.0055,2.83,3.484e-4,0,0,0,0,0.030991,0.0043541,15.6,191.13,83.976,2.2349e-4,NaN,13.717,990.11,339.61,0.01,0.80094,8.9192
3.2522,39.696,38.502,19.354,38.709,19.544,3.7283,9.8885e-5,3.7283,0.0015196,4.0039,2.7139,39.431,8.3012,9.8006,4.8651,0,2.4838,7.2314e-5,48079,5275,123.81,0.22231,320.28,275.85,2.8479,0.11546,12657998,1418.9,11.225,0.5996,0.63536,0.42448,0.053386,0.12173,1.0039,2.827,-1.7448e-4,0,0,0,0,0.031584,0.0043762,15.6,191.13,83.952,2.3152e-4,NaN,13.715,990.06,339.61,0.01,0.80151,9.0096
3.2622,40.082,38.695,19.605,38.905,19.798,3.7685,1.0132e-4,3.7685,0.0015404,4.0311,2.7562,39.431,8.3012,9.8006,4.7999,0,2.5198,7.6324e-5,48070,5266.3,123.8,0.2223,320.57,275.84,2.8677,0.11602,1.272e7,1431,11.319,0.59961,0.63454,0.42448,0.053389,0.12175,0.98656,2.7969,3.1987e-4,0,0,0,0,0.032191,0.0043984,15.6,191.13,83.927,2.3965e-4,NaN,13.712,990.02,339.61,0.01,0.80209,9.1005
3.2722,40.47,38.891,19.218,39.103,19.411,3.8089,1.0379e-4,3.8089,0.0015612,4.0588,2.7308,39.431,8.3012,9.8006,4.7346,0,2.5558,7.8938e-5,48061,5257.5,123.79,0.22229,320.87,275.83,2.8877,0.1166,12781895,1412.2,11.416,0.59963,0.63372,0.42447,0.053392,0.12177,0.96929,2.7661,1.5805e-4,0,0,0,0,0.032793,0.0044208,15.6,191.13,83.901,2.4804e-4,NaN,13.71,989.97,339.61,0.01,0.80268,9.1929
3.2822,40.86,39.084,18.572,39.297,18.764,3.8497,1.0629e-4,3.8497,0.001582,4.0862,2.6775,39.431,8.3012,9.8006,4.67,0,2.5918,8.4279e-5,48052,5248.8,123.79,0.22227,321.17,275.82,2.9076,0.11716,12843012,1380.9,11.511,0.59964,0.63291,0.42446,0.053395,0.12178,0.95231,2.7358,2.9137e-4,0,0,0,0,0.0334,0.0044428,15.6,191.13,83.876,2.5659e-4,NaN,13.707,989.93,339.61,0.01,0.80326,9.284
3.2922,41.251,39.269,18.597,39.484,18.792,3.8907,1.0883e-4,3.8907,0.0016027,4.113,2.6962,39.431,8.3012,9.8006,4.6064,0,2.6277,8.479e-5,48044,5240,123.78,0.22226,321.47,275.81,2.9274,0.1177,12902048,1382,11.603,0.59966,0.63212,0.42446,0.053398,0.1218,0.9357,2.705,-4.3128e-5,0,0,0,0,0.034016,0.004464,15.6,191.13,83.849,2.6537e-4,NaN,13.705,989.88,339.6,0.01,0.80384,9.3725
3.3022,41.645,39.455,18.906,39.672,19.105,3.9319,1.1141e-4,3.9319,0.0016235,4.1401,2.7444,39.431,8.3012,9.8006,4.558,0,2.6635,8.8945e-5,48035,5231.3,123.77,0.22225,321.7,275.79,2.9427,0.11825,12961819,1396.9,11.7,0.59967,0.63154,0.42445,0.053401,0.12182,0.92312,2.682,3.2007e-4,0,0,0,0,0.034627,0.0044853,15.6,191.13,83.823,2.744e-4,NaN,13.702,989.83,339.6,0.01,0.80443,9.4615
3.3122,42.04,39.644,18.809,39.863,19.008,3.9735,1.1403e-4,3.9735,0.0016443,4.1676,2.7435,39.431,8.3012,9.8006,4.5609,0,2.6996,9.2846e-5,48026,5222.6,123.77,0.22223,321.69,275.78,2.9425,0.11883,13024818,1392,11.816,0.59969,0.63159,0.42445,0.053405,0.12184,0.92387,2.6832,-4.1228e-4,0,0,0,0,0.035226,0.004507,15.6,191.13,83.796,2.8349e-4,NaN,13.7,989.79,339.6,0.01,0.80501,9.5524
3.3222,42.438,39.833,18.601,40.053,18.801,4.0153,1.1668e-4,4.0153,0.001665,4.1951,2.7307,39.431,8.3012,9.8006,4.5633,0,2.736,9.3752e-5,48018,5213.9,123.76,0.22222,321.68,275.77,2.9425,0.11941,13087504,1381.9,11.931,0.5997,0.63163,0.42444,0.053408,0.12185,0.9245,2.6841,3.289e-4,0,0,0,0,0.035835,0.0045285,15.6,191.13,83.769,2.9254e-4,NaN,13.697,989.74,339.6,0.01,0.80562,9.6433
3.3322,42.837,40.019,20.201,40.241,20.41,4.0574,1.1937e-4,4.0574,0.0016857,4.2224,2.9162,39.431,8.3012,9.8006,4.5655,0,2.7728,9.6541e-5,48009,5205.1,123.76,0.22221,321.67,275.76,2.9426,0.11998,1.315e7,1459.1,12.045,0.59972,0.63168,0.42444,0.053411,0.12187,0.92507,2.6853,-7.3098e-6,0,0,0,0,0.036457,0.0045498,15.6,191.13,83.741,3.0178e-4,NaN,13.695,989.7,339.6,0.01,0.80622,9.7336
3.3422,43.238,40.221,19.716,40.445,19.924,4.0997,1.221e-4,4.0997,0.0017064,4.2516,2.8736,39.431,8.3012,9.8006,4.5653,0,2.81,9.7281e-5,48000,5196.4,123.75,0.2222,321.67,275.75,2.9434,0.12059,13216723,1435.6,12.169,0.59973,0.63169,0.42443,0.053414,0.12189,0.92503,2.6861,-1.3924e-4,0,0,0,0,0.037059,0.004573,15.6,191.13,83.714,3.1109e-4,NaN,13.692,989.65,339.6,0.01,0.80684,9.8322
3.3522,43.641,40.418,17.992,40.644,18.193,4.1424,1.2487e-4,4.1424,0.0017272,4.2804,2.695,39.431,8.3012,9.8006,4.5542,0,2.8476,1.015e-4,47991,5187.6,123.74,0.22218,321.72,275.74,2.9475,0.12119,13281868,1352.3,12.287,0.59975,0.63157,0.42442,0.053418,0.12191,0.92216,2.6803,-7.6961e-5,0,0,0,0,0.037682,0.0045955,15.6,191.13,83.685,3.2047e-4,NaN,13.689,989.6,339.59,0.01,0.80744,9.9289
3.3622,44.047,40.598,18.148,40.826,18.352,4.1853,1.2768e-4,4.1853,0.0017478,4.3075,2.728,39.431,8.3012,9.8006,4.5071,0,2.8852,1.0676e-4,47983,5178.9,123.74,0.22217,321.95,275.73,2.9626,0.12172,1.334e7,1359.7,12.384,0.59976,0.631,0.42442,0.053421,0.12193,0.90997,2.6574,4.1491e-4,0,0,0,0,0.038348,0.0046161,15.6,191.13,83.657,3.2993e-4,NaN,13.687,989.55,339.59,0.01,0.80806,10.018
3.3722,44.453,40.779,19.098,41.009,19.31,4.2285,1.3052e-4,4.2285,0.0017685,4.3348,2.8501,39.431,8.3012,9.8006,4.4598,0,2.9229,1.0968e-4,47974,5170.2,123.73,0.22216,322.17,275.72,2.9777,0.12226,13398152,1405.5,12.482,0.59978,0.63043,0.42441,0.053424,0.12194,0.89779,2.6343,4.0572e-6,0,0,0,0,0.039011,0.0046369,15.6,191.13,83.628,3.3954e-4,NaN,13.684,989.51,339.59,0.01,0.80867,10.107
3.3822,44.862,40.97,18.93,41.202,19.143,4.272,1.334e-4,4.272,0.0017892,4.3634,2.8479,39.431,8.3012,9.8006,4.4115,0,2.9606,1.177e-4,47965,5161.5,123.73,0.22214,322.4,275.71,2.9933,0.12283,1.346e7,1397.3,12.585,0.59979,0.62986,0.42441,0.053427,0.12196,0.88541,2.6105,-1.3466e-4,0,0,0,0,0.039656,0.0046588,15.6,191.13,83.598,3.4919e-4,NaN,13.681,989.46,339.59,0.01,0.80928,10.202
3.3922,45.273,41.16,18.763,41.393,18.978,4.3158,1.3633e-4,4.3158,0.0018099,4.392,2.846,39.431,8.3013,9.8006,4.3633,0,2.9983,1.204e-4,47956,5152.7,123.72,0.22213,322.64,275.7,3.0089,0.12339,13520570,1389.2,12.688,0.59981,0.62929,0.4244,0.05343,0.12198,0.87313,2.5866,1.3194e-4,0,0,0,0,0.040304,0.0046805,15.6,191.13,83.568,3.5885e-4,NaN,13.679,989.41,339.59,0.01,0.81003,10.297
3.4022,45.685,41.347,18.835,41.583,19.053,4.3599,1.3929e-4,4.3599,0.0018305,4.4205,2.8707,39.431,8.3013,9.8006,4.3193,0,3.036,1.2568e-4,47948,5144,123.72,0.22212,322.85,275.69,3.0234,0.12395,13581150,1392.6,12.792,0.59983,0.62877,0.42439,0.053434,0.122,0.86194,2.5653,4.6111e-4,0,0,0,0,0.040953,0.004702,15.6,191.13,83.538,3.6877e-4,NaN,13.676,989.36,339.59,0.01,0.81069,10.391
3.4122,46.1,41.536,19.224,41.773,19.446,4.4042,1.4229e-4,4.4042,0.0018511,4.4493,2.9303,39.431,8.3013,9.8006,4.2883,0,3.0737,1.2997e-4,47939,5135.3,123.71,0.22211,323,275.68,3.0338,0.12451,13642566,1411.3,12.901,0.59984,0.62842,0.42439,0.053437,0.12202,0.8541,2.5495,-2.973e-4,0,0,0,0,0.041598,0.0047236,15.6,191.13,83.508,3.788e-4,NaN,13.673,989.31,339.58,0.01,0.81129,10.486
3.4222,46.516,41.728,19.725,41.968,19.952,4.4489,1.4534e-4,4.4489,0.0018718,4.4787,3.0034,39.431,8.3013,9.8006,4.2567,0,3.1116,1.3611e-4,47930,5126.5,123.7,0.22209,323.16,275.66,3.0444,0.12509,13705245,1435.4,13.013,0.59986,0.62806,0.42438,0.05344,0.12203,0.84615,2.534,-9.115e-5,0,0,0,0,0.042238,0.0047457,15.6,191.13,83.477,3.8872e-4,NaN,13.671,989.26,339.58,0.01,0.81188,10.583
3.4322,46.934,41.925,19.47,42.167,19.698,4.4938,1.4842e-4,4.4938,0.0018923,4.5088,2.9904,39.431,8.3013,9.8006,4.2245,0,3.1496,1.3788e-4,47921,5117.8,123.7,0.22208,323.32,275.65,3.0553,0.12568,1.377e7,1423.1,13.128,0.59987,0.62769,0.42438,0.053444,0.12205,0.83805,2.5176,1.7311e-4,0,0,0,0,0.04287,0.0047683,15.6,191.13,83.445,3.9884e-4,NaN,13.668,989.21,339.58,0.01,0.81246,10.684
3.4422,47.355,42.12,19.822,42.364,20.055,4.539,1.5154e-4,4.539,0.0019129,4.5388,3.0475,39.431,8.3013,9.8006,4.1924,0,3.1877,1.4367e-4,47913,5109,123.69,0.22207,323.48,275.64,3.0662,0.12626,13833029,1440,13.242,0.59989,0.62733,0.42437,0.053447,0.12207,0.83001,2.5014,3.717e-5,0,0,0,0,0.043508,0.0047906,15.6,191.13,83.414,4.0919e-4,NaN,13.665,989.17,339.58,0.01,0.81305,10.783
3.4522,47.777,42.318,20.637,42.564,20.878,4.5846,1.5471e-4,4.5846,0.0019335,4.5694,3.1608,39.431,8.3013,9.8006,4.1438,0,3.2259,1.4936e-4,47904,5100.3,123.68,0.22205,323.72,275.63,3.0825,0.12685,13896915,1479.2,13.353,0.59991,0.62677,0.42436,0.053451,0.12209,0.81787,2.4772,4.5367e-4,0,0,0,0,0.044145,0.0048133,15.6,191.13,83.382,4.1953e-4,NaN,13.662,989.12,339.58,0.01,0.81363,10.885
3.4622,48.201,42.525,22.437,42.773,22.693,4.6304,1.5792e-4,4.6304,0.001954,4.6011,3.3963,39.431,8.3013,9.8006,4.0396,0,3.2638,1.5349e-4,47895,5091.5,123.68,0.22204,324.24,275.62,3.1167,0.12744,13960919,1566,13.451,0.59992,0.62558,0.42436,0.053454,0.12211,0.79205,2.4238,-4.5683e-4,0,0,0,0,0.044773,0.004837,15.6,191.13,83.349,4.3027e-4,NaN,13.66,989.07,339.58,0.01,0.81422,10.991
3.4722,48.627,42.749,24.607,43,24.88,4.6766,1.6117e-4,4.6766,0.0019745,4.6352,3.6773,39.431,8.3013,9.8006,3.9344,0,3.3012,1.6154e-4,47886,5082.7,123.67,0.22203,324.78,275.61,3.1517,0.12808,14030785,1670.6,13.56,0.59994,0.6244,0.42435,0.053458,0.12213,0.76624,2.3691,-3.6634e-4,0,0,0,0,0.045347,0.0048627,15.6,191.13,83.316,4.4134e-4,NaN,13.657,989.02,339.57,0.01,0.81481,11.108
3.4822,49.056,42.995,24.962,43.248,25.242,4.7231,1.6446e-4,4.7231,0.001995,4.6721,3.7474,39.431,8.3013,9.8006,3.8279,0,3.3382,1.7518e-4,47877,5073.8,123.67,0.22202,325.33,275.6,3.1877,0.12879,14107714,1687.7,13.684,0.59996,0.62323,0.42434,0.053462,0.12216,0.74041,2.3146,3.2095e-4,0,0,0,0,0.045861,0.0048909,15.6,191.13,83.283,4.5254e-4,NaN,13.654,988.97,339.57,0.01,0.81539,11.236
3.4922,49.487,43.245,24.639,43.5,24.921,4.7701,1.6779e-4,4.7701,0.0020155,4.7097,3.7377,39.431,8.3013,9.8006,3.7219,0,3.3747,1.8655e-4,47869,5064.9,123.66,0.222,325.88,275.59,3.224,0.12951,14185826,1672.1,13.811,0.59998,0.62209,0.42433,0.053466,0.12218,0.71498,2.2586,-4.6191e-4,0,0,0,0,0.046351,0.0049196,15.6,191.13,83.25,4.639e-4,NaN,13.651,988.92,339.57,0.01,0.816,11.367
3.5022,49.921,43.491,27.574,43.749,27.879,4.8173,1.7117e-4,4.8173,0.0020359,4.7473,4.112,39.431,8.3013,9.8006,3.6481,0,3.4107,1.9563e-4,47860,5055.9,123.65,0.22199,326.27,275.58,3.2498,0.13023,14264346,1813.4,13.948,0.6,0.62131,0.42433,0.053471,0.1222,0.69745,2.2196,-1.2783e-4,0,0,0,0,0.046824,0.0049478,15.6,191.13,83.216,4.7534e-4,NaN,13.649,988.86,339.57,0.01,0.81658,11.497
3.5122,50.357,43.767,26.647,44.028,26.948,4.865,1.7459e-4,4.865,0.0020562,4.7885,4.0159,39.431,8.3013,9.8006,3.6788,0,3.4471,1.9589e-4,47851,5047,123.65,0.22198,326.11,275.56,3.2402,0.13108,14357311,1768.7,14.138,0.60003,0.62167,0.42432,0.053476,0.12223,0.70472,2.236,-3.8316e-4,0,0,0,0,0.047208,0.0049794,15.6,191.13,83.181,4.8689e-4,NaN,13.646,988.81,339.57,0.01,0.81716,11.644
3.5222,50.796,44.033,23.448,44.297,23.73,4.9131,1.7806e-4,4.9131,0.0020765,4.8287,3.6459,39.431,8.3013,9.8006,3.7092,0,3.4843,1.9551e-4,47842,5038,123.64,0.22196,325.95,275.55,3.2307,0.13191,14447288,1614.5,14.325,0.60005,0.62202,0.42431,0.053481,0.12226,0.71197,2.2523,2.9866e-4,0,0,0,0,0.047628,0.0050099,15.6,191.13,83.147,4.9837e-4,NaN,13.643,988.76,339.57,0.01,0.81775,11.786
3.5322,51.238,44.268,23.835,44.534,24.121,4.9616,1.8157e-4,4.9616,0.0020968,4.8652,3.7056,39.431,8.3013,9.8005,3.7413,0,3.5221,1.917e-4,47833,5029.1,123.63,0.22195,325.78,275.54,3.2207,0.13264,14526914,1633.1,14.492,0.60007,0.62239,0.4243,0.053486,0.12229,0.71964,2.2693,-3.3424e-4,0,0,0,0,0.048133,0.0050368,15.6,191.13,83.112,5.1018e-4,NaN,13.64,988.71,339.56,0.01,0.81833,11.912
3.5422,51.682,44.506,25.768,44.775,26.07,5.0104,1.8513e-4,5.0104,0.002117,4.9023,3.9537,39.431,8.3013,9.8005,3.7721,0,3.5607,1.9276e-4,47824,5020.1,123.63,0.22194,325.62,275.53,3.2112,0.13339,14607813,1726.1,14.663,0.60009,0.62275,0.42429,0.05349,0.12231,0.72702,2.2856,3.7697e-4,0,0,0,0,0.048647,0.0050642,15.6,191.13,83.076,5.2202e-4,NaN,13.637,988.66,339.56,0.01,0.81891,12.041
3.5522,52.128,44.764,26.34,45.036,26.649,5.0596,1.8873e-4,5.0596,0.0021372,4.942,4.0415,39.431,8.3013,9.8005,3.7739,0,3.5999,1.8926e-4,47815,5011.2,123.62,0.22192,325.61,275.52,3.2114,0.13418,14693711,1753.6,14.837,0.60012,0.6228,0.42428,0.053495,0.12234,0.72746,2.2874,-1.2025e-4,0,0,0,0,0.049142,0.0050938,15.6,191.13,83.04,5.342e-4,NaN,13.634,988.61,339.56,0.01,0.81949,12.181
3.5622,52.577,45.027,26.389,45.302,26.702,5.1093,1.9238e-4,5.1093,0.0021574,4.9825,4.0773,39.431,8.3013,9.8005,3.6841,0,3.6391,1.9887e-4,47806,5002.3,123.61,0.22191,326.09,275.51,3.2425,0.13494,14777051,1756,14.983,0.60014,0.62184,0.42427,0.0535,0.12237,0.70603,2.2398,2.151e-4,0,0,0,0,0.04965,0.005124,15.6,191.13,83.004,5.468e-4,NaN,13.631,988.55,339.56,0.01,0.82008,12.325
3.5722,53.029,45.291,28.548,45.569,28.881,5.1593,1.9608e-4,5.1593,0.0021775,5.0235,4.3737,39.431,8.3013,9.8005,3.5949,0,3.678,2.0941e-4,47797,4993.3,123.61,0.2219,326.56,275.49,3.2737,0.13571,14860570,1860,15.131,0.60016,0.62091,0.42426,0.053505,0.12239,0.68492,2.1922,-2.6205e-4,0,0,0,0,0.050143,0.0051542,15.6,191.13,82.968,5.5965e-4,NaN,13.628,988.5,339.56,0.01,0.82066,12.47
3.5822,53.483,45.577,29.052,45.858,29.394,5.2097,1.9982e-4,5.2097,0.0021976,5.0674,4.4679,39.431,8.3013,9.8005,3.5046,0,3.7164,2.207e-4,47788,4984.3,123.6,0.22188,327.05,275.48,3.3058,0.13654,14951113,1884.2,15.294,0.60019,0.61999,0.42426,0.05351,0.12242,0.66376,2.1439,-8.9154e-6,0,0,0,0,0.050575,0.005187,15.6,191.13,82.931,5.7263e-4,NaN,13.625,988.45,339.56,0.01,0.82125,12.628
3.5922,53.94,45.867,28.387,46.151,28.728,5.2606,2.0361e-4,5.2606,0.0022176,5.1122,4.4173,39.431,8.3013,9.8005,3.4146,0,3.7544,2.3405e-4,47779,4975.2,123.59,0.22187,327.54,275.47,3.3381,0.13739,15043313,1852.2,15.461,0.60021,0.61909,0.42425,0.053516,0.12245,0.64286,2.0949,2.2097e-4,0,0,0,0,0.050981,0.0052203,15.6,191.13,82.893,5.8578e-4,NaN,13.622,988.39,339.55,0.01,0.82184,12.789
3.6022,54.4,46.151,27.872,46.438,28.215,5.312,2.0745e-4,5.312,0.0022376,5.1565,4.3829,39.431,8.3013,9.8005,3.3432,0,3.7921,2.4536e-4,47770,4966.2,123.59,0.22186,327.94,275.46,3.3641,0.13823,15134232,1827.4,15.631,0.60024,0.61839,0.42424,0.053521,0.12248,0.62645,2.0557,2.738e-4,0,0,0,0,0.051382,0.0052529,15.6,191.13,82.856,5.9905e-4,NaN,13.619,988.34,339.55,0.01,0.82242,12.948
3.6122,54.863,46.43,27.429,46.72,27.772,5.3638,2.1134e-4,5.3638,0.0022575,5.2005,4.3496,39.431,8.3013,9.8005,3.3326,0,3.8299,2.4528e-4,47761,4957.1,123.58,0.22184,328,275.45,3.3687,0.13908,15226449,1806,15.82,0.60027,0.61831,0.42423,0.053526,0.12251,0.62403,2.0502,-1.3997e-4,0,0,0,0,0.051774,0.0052849,15.6,191.13,82.818,6.1258e-4,NaN,13.616,988.28,339.55,0.01,0.823,13.106
3.6222,55.329,46.704,27.034,46.998,27.377,5.416,2.1527e-4,5.416,0.0022774,5.2441,4.322,39.431,8.3013,9.8005,3.3219,0,3.868,2.4497e-4,47752,4948.1,123.57,0.22183,328.06,275.43,3.3734,0.13991,15317235,1787,16.008,0.60029,0.61823,0.42422,0.053532,0.12254,0.62159,2.0448,4.2563e-4,0,0,0,0,0.052182,0.0053164,15.6,191.13,82.779,6.2649e-4,NaN,13.613,988.23,339.55,0.01,0.82358,13.261
3.6322,55.797,46.975,25.479,47.271,25.814,5.4686,2.1926e-4,5.4686,0.0022972,5.2874,4.1466,39.431,8.3013,9.8005,3.3111,0,3.9065,2.4931e-4,47743,4939.1,123.56,0.22181,328.12,275.42,3.3781,0.14073,15406743,1712.1,16.194,0.60032,0.61815,0.42421,0.053537,0.12257,0.61911,2.0383,1.1832e-4,0,0,0,0,0.052605,0.0053474,15.6,191.13,82.74,6.4075e-4,NaN,13.61,988.18,339.55,0.01,0.82416,13.415
3.6422,56.268,47.23,23.463,47.529,23.787,5.5217,2.2329e-4,5.5217,0.002317,5.329,3.9104,39.431,8.3013,9.8005,3.3008,0,3.9453,2.5269e-4,47734,4930.1,123.56,0.2218,328.18,275.41,3.3826,0.14151,15491214,1615.1,16.37,0.60034,0.61808,0.4242,0.053542,0.1226,0.61678,2.0335,-4.1273e-4,0,0,0,0,0.053067,0.0053767,15.6,191.13,82.701,6.551e-4,NaN,13.607,988.12,339.54,0.01,0.82473,13.561
3.6522,56.742,47.464,23.379,47.767,23.705,5.5752,2.2738e-4,5.5752,0.0023368,5.3682,3.9194,39.431,8.3013,9.8005,3.2996,0,3.9844,2.5347e-4,47725,4921.2,123.55,0.22179,328.19,275.4,3.3838,0.14223,1.557e7,1611,16.537,0.60036,0.61809,0.42419,0.053547,0.12263,0.61651,2.0325,-3.958e-4,0,0,0,0,0.053578,0.0054037,15.6,191.13,82.661,6.6954e-4,NaN,13.604,988.06,339.54,0.01,0.82533,13.697
3.6622,57.217,47.698,24.172,48.004,24.507,5.6291,2.3152e-4,5.6291,0.0023565,5.4075,4.0386,39.431,8.3013,9.8005,3.3256,0,4.0241,2.4925e-4,47716,4912.3,123.54,0.22178,328.04,275.39,3.3754,0.14297,15649077,1649.1,16.715,0.60039,0.61837,0.42418,0.053552,0.12266,0.62245,2.0467,-2.5548e-4,0,0,0,0,0.054093,0.0054306,15.6,191.13,82.621,6.8422e-4,NaN,13.601,988.01,339.54,0.01,0.82593,13.832
3.6722,57.696,47.94,25.415,48.248,25.762,5.6834,2.3571e-4,5.6834,0.0023762,5.448,4.2177,39.431,8.3013,9.8005,3.3502,0,4.0645,2.4364e-4,47707,4903.4,123.54,0.22176,327.91,275.38,3.3674,0.14372,15731185,1708.9,16.898,0.60041,0.61864,0.42417,0.053557,0.12269,0.62808,2.0607,-3.8345e-4,0,0,0,0,0.054605,0.0054584,15.6,191.13,82.581,6.9934e-4,NaN,13.598,987.95,339.54,0.01,0.82654,13.973
3.6822,58.176,48.194,26.763,48.506,27.124,5.7381,2.3995e-4,5.7381,0.0023959,5.4902,4.4126,39.431,8.3013,9.8005,3.373,0,4.1055,2.4472e-4,47698,4894.5,123.53,0.22175,327.78,275.36,3.3602,0.14452,15817349,1773.7,17.092,0.60044,0.6189,0.42416,0.053562,0.12272,0.63333,2.0734,3.7715e-4,0,0,0,0,0.055105,0.0054876,15.6,191.13,82.54,7.1458e-4,NaN,13.595,987.9,339.54,0.01,0.82715,14.122
