2.2162,115.34,106.31,24.803,106.96,25.486,8.1496,-7.6066,11.148,-43.026,11.74,5.8591,28.61,-80.6,9.7918,0.77008,0,-4.2866,-0.016104,48755,6037.6,120.01,0.15512,336.87,273.86,4.0389,0.31608,34042995,1791.3,80.508,0.60109,0.60217,0.41269,0.055414,0.13299,0.11969,0.49497,4.8753e-4,0,0,0,0,-0.01135,0.014227,15.6,191.13,80.906,-43.022,NaN,14.25,999.72,339.93,0.01,0.30457
2.2262,116.41,106.56,24.771,107.21,25.466,8.2356,-7.6869,11.266,-43.026,11.798,5.9089,28.61,-80.6,9.7918,0.82841,0,-4.2355,-0.015365,48746,6028.6,120.01,0.15511,336.42,273.85,4.0109,0.31681,34118251,1790.2,80.899,0.60114,0.60239,0.41267,0.055425,0.13305,0.12935,0.52971,2.1284e-4,0,0,0,0,-0.01103,0.014262,15.6,191.13,80.864,-43.023,NaN,14.243,999.6,339.93,0.01,0.3051
2.2362,117.47,106.81,24.739,107.47,25.447,8.322,-7.7677,11.384,-43.027,11.858,5.9584,28.61,-80.6,9.7918,0.88586,0,-4.1807,-0.014745,48737,6019.7,120,0.1551,335.99,273.84,3.9837,0.31754,34193414,1789.2,81.291,0.60119,0.60261,0.41265,0.055436,0.13311,0.13894,0.56456,3.2151e-4,0,0,0,0,-0.010697,0.014297,15.6,191.13,80.822,-43.023,NaN,14.236,999.47,339.93,0.01,0.30561
2.2462,118.54,107.06,24.707,107.72,25.427,8.4089,-7.8488,11.503,-43.027,11.918,6.0075,28.61,-80.6,9.7918,0.94239,0,-4.1221,-0.014224,48728,6010.8,120,0.15508,335.56,273.83,3.9571,0.31826,34268481,1788.1,81.686,0.60125,0.60285,0.41263,0.055447,0.13317,0.14847,0.59743,-4.2421e-4,0,0,0,0,-0.010353,0.014332,15.6,191.13,80.78,-43.024,NaN,14.229,999.35,339.92,0.01,0.30613
2.2562,119.62,107.3,24.677,107.97,25.407,8.4962,-7.9303,11.622,-43.027,11.978,6.0482,28.61,-80.6,9.7918,0.9808,0,-4.0603,-0.013835,48719,6001.9,119.99,0.15507,335.28,273.82,3.9394,0.319,34344951,1787,82.081,0.6013,0.60303,0.41261,0.055458,0.13323,0.15498,0.62043,-2.6652e-4,0,0,0,0,-0.0099983,0.014367,15.6,191.13,80.739,-43.024,NaN,14.222,999.22,339.92,0.01,0.30666
2.2662,120.69,107.55,24.647,108.22,25.387,8.584,-8.0123,11.742,-43.027,12.039,6.0836,28.61,-80.6,9.7918,1.0081,0,-3.9964,-0.013528,48711,5993,119.98,0.15506,335.08,273.81,3.9271,0.31975,34422223,1786,82.476,0.60135,0.60318,0.41259,0.055469,0.13329,0.15964,0.63667,-1.822e-4,0,0,0,0,-0.009641,0.014401,15.6,191.13,80.699,-43.024,NaN,14.216,999.1,339.91,0.01,0.30718
2.2762,121.77,107.8,24.617,108.47,25.366,8.6722,-8.0947,11.863,-43.027,12.1,6.1183,28.61,-80.6,9.7918,1.0346,0,-3.9306,-0.013244,48702,5984,119.98,0.15504,334.88,273.8,3.9153,0.3205,34499400,1784.9,82.872,0.60141,0.60333,0.41257,0.055481,0.13335,0.16417,0.65255,1.3846e-4,0,0,0,0,-0.0092828,0.014436,15.6,191.13,80.659,-43.025,NaN,14.209,998.97,339.91,0.01,0.3077
2.2862,122.85,108.04,24.587,108.73,25.345,8.7608,-8.1775,11.984,-43.028,12.161,6.1523,28.61,-80.6,9.7918,1.0603,0,-3.8629,-0.012967,48693,5975.1,119.97,0.15503,334.69,273.79,3.9039,0.32125,34576481,1783.9,83.269,0.60146,0.60348,0.41255,0.055492,0.13342,0.16859,0.66705,-3.3867e-4,0,0,0,0,-0.0089246,0.014471,15.6,191.13,80.62,-43.025,NaN,14.202,998.84,339.91,0.01,0.30822
2.2962,123.93,108.29,24.558,108.98,25.325,8.8499,-8.2607,12.106,-43.028,12.223,6.1857,28.61,-80.6,9.7918,1.0852,0,-3.7934,-0.012738,48684,5966.2,119.97,0.15502,334.51,273.78,3.8929,0.32199,34653466,1782.8,83.665,0.60151,0.60363,0.41253,0.055503,0.13348,0.17287,0.68177,-4.2549e-4,0,0,0,0,-0.0085666,0.014506,15.6,191.13,80.582,-43.026,NaN,14.194,998.72,339.9,0.01,0.30874
2.3062,125.01,108.54,24.528,109.23,25.304,8.9395,-8.3444,12.229,-43.028,12.285,6.2169,28.61,-80.6,9.7918,1.1062,0,-3.7222,-0.012498,48675,5957.3,119.96,0.155,334.36,273.77,3.8838,0.32274,34730627,1781.8,84.063,0.60157,0.60376,0.41251,0.055514,0.13354,0.1765,0.69353,1.4836e-4,0,0,0,0,-0.0082098,0.014541,15.6,191.13,80.544,-43.026,NaN,14.187,998.59,339.9,0.01,0.30926
2.3162,126.1,108.78,24.499,109.48,25.283,9.0295,-8.4284,12.352,-43.028,12.347,6.2464,28.61,-80.6,9.7918,1.1245,0,-3.6495,-0.012313,48666,5948.4,119.96,0.15499,334.23,273.76,3.876,0.32349,34807857,1780.7,84.46,0.60162,0.60389,0.41249,0.055526,0.1336,0.17969,0.70426,2.3723e-4,0,0,0,0,-0.0078561,0.014576,15.6,191.13,80.508,-43.027,NaN,14.18,998.46,339.89,0.01,0.30979
2.3262,127.19,109.03,24.47,109.73,25.262,9.1199,-8.5129,12.476,-43.028,12.41,6.2751,28.61,-80.6,9.7918,1.142,0,-3.5754,-0.012139,48657,5939.4,119.95,0.15498,334.1,273.75,3.8686,0.32424,34884992,1779.6,84.857,0.60168,0.60401,0.41247,0.055537,0.13367,0.18273,0.71408,2.0504e-5,0,0,0,0,-0.0075057,0.014611,15.6,191.13,80.472,-43.027,NaN,14.173,998.33,339.89,0.01,0.31033
2.3362,128.28,109.27,24.441,109.98,25.241,9.2109,-8.5979,12.6,-43.029,12.473,6.3031,28.61,-80.6,9.7918,1.1587,0,-3.4999,-0.011981,48648,5930.5,119.95,0.15496,333.99,273.75,3.8616,0.32498,34962033,1778.6,85.255,0.60173,0.60413,0.41245,0.055549,0.13373,0.18564,0.72381,-1.6941e-4,0,0,0,0,-0.0071593,0.014645,15.6,191.13,80.436,-43.027,NaN,14.166,998.21,339.88,0.01,0.31087
2.3462,129.37,109.51,24.412,110.23,25.22,9.3022,-8.6832,12.725,-43.029,12.536,6.3303,28.61,-80.6,9.7918,1.1745,0,-3.4231,-0.011811,48639,5921.6,119.94,0.15495,333.87,273.74,3.855,0.32573,35038980,1777.5,85.653,0.60178,0.60425,0.41243,0.05556,0.13379,0.18841,0.73299,1.6559e-4,0,0,0,0,-0.0068172,0.01468,15.6,191.13,80.402,-43.028,NaN,14.159,998.08,339.88,0.01,0.31142
2.3562,130.47,109.76,24.384,110.48,25.199,9.3941,-8.769,12.851,-43.029,12.599,6.3562,28.61,-80.6,9.7918,1.1888,0,-3.345,-0.011646,48630,5912.7,119.93,0.15494,333.77,273.73,3.8491,0.32648,35115895,1776.5,86.052,0.60184,0.60436,0.41241,0.055572,0.13386,0.19092,0.74161,2.3419e-4,0,0,0,0,-0.0064802,0.014715,15.6,191.13,80.368,-43.028,NaN,14.152,997.95,339.87,0.01,0.31198
2.3662,131.57,110,24.355,110.73,25.177,9.4864,-8.8552,12.977,-43.029,12.663,6.3812,28.61,-80.6,9.7918,1.2019,0,-3.2657,-0.011536,48621,5903.8,119.93,0.15493,333.68,273.72,3.8438,0.32722,35192755,1775.4,86.45,0.60189,0.60447,0.41239,0.055583,0.13392,0.19321,0.74839,-3.6939e-4,0,0,0,0,-0.0061488,0.01475,15.6,191.13,80.335,-43.029,NaN,14.145,997.82,339.87,0.01,0.31254
2.3762,132.67,110.25,24.327,110.98,25.156,9.5792,-8.9419,13.104,-43.029,12.727,6.4052,28.61,-80.6,9.7918,1.2141,0,-3.1854,-0.011392,48612,5894.8,119.92,0.15491,333.6,273.71,3.839,0.32797,3.527e7,1774.3,86.848,0.60195,0.60458,0.41237,0.055594,0.13398,0.19536,0.75543,-1.3021e-5,0,0,0,0,-0.0058235,0.014784,15.6,191.13,80.302,-43.029,NaN,14.138,997.69,339.87,0.01,0.3131
2.3862,133.77,110.49,24.299,111.23,25.135,9.6724,-9.029,13.232,-43.03,12.791,6.4284,28.61,-80.6,9.7918,1.2254,0,-3.1039,-0.011226,48603,5885.9,119.92,0.1549,333.52,273.7,3.8345,0.32871,35346192,1773.3,87.247,0.602,0.60468,0.41235,0.055606,0.13405,0.19736,0.76226,-2.9886e-4,0,0,0,0,-0.0055045,0.014819,15.6,191.13,80.271,-43.03,NaN,14.13,997.56,339.86,0.01,0.31365
2.3962,134.88,110.73,24.271,111.48,25.113,9.7661,-9.1165,13.36,-43.03,12.856,6.4507,28.61,-80.6,9.7918,1.2359,0,-3.0214,-0.01109,48595,5877,119.91,0.15489,333.44,273.69,3.8305,0.32946,35422770,1772.2,87.646,0.60206,0.60478,0.41233,0.055618,0.13411,0.1992,0.76808,8.7267e-5,0,0,0,0,-0.0051923,0.014854,15.6,191.13,80.24,-43.03,NaN,14.123,997.43,339.86,0.01,0.3142
2.4062,135.99,110.97,24.243,111.72,25.092,9.8603,-9.2045,13.489,-43.03,12.92,6.4716,28.61,-80.6,9.7918,1.2446,0,-2.9379,-0.010965,48586,5868.1,119.91,0.15487,333.38,273.68,3.8272,0.3302,35499332,1771.2,88.044,0.60211,0.60488,0.41231,0.055629,0.13417,0.20075,0.77345,-4.5292e-4,0,0,0,0,-0.0048875,0.014888,15.6,191.13,80.21,-43.031,NaN,14.116,997.3,339.85,0.01,0.31485
2.4162,137.1,111.22,24.215,111.97,25.07,9.9549,-9.2929,13.618,-43.03,12.985,6.4913,28.61,-80.6,9.7918,1.252,0,-2.8536,-0.010811,48577,5859.1,119.9,0.15486,333.33,273.67,3.8246,0.33095,35575848,1770.1,88.443,0.60217,0.60496,0.41229,0.055641,0.13424,0.20206,0.77703,-3.9073e-4,0,0,0,0,-0.0045903,0.014923,15.6,191.13,80.182,-43.031,NaN,14.109,997.17,339.85,0.01,0.31544
2.4262,138.21,111.46,24.187,112.22,25.048,10.05,-9.3818,13.749,-43.03,13.05,6.5101,28.61,-80.6,9.7918,1.2585,0,-2.7685,-0.010696,48568,5850.2,119.9,0.15485,333.29,273.66,3.8224,0.33169,35652271,1769,88.841,0.60222,0.60505,0.41227,0.055652,0.1343,0.20322,0.78084,-6.5153e-5,0,0,0,0,-0.0043014,0.014958,15.6,191.13,80.153,-43.032,NaN,14.102,997.04,339.84,0.01,0.31595
2.4362,139.33,111.7,24.16,112.47,25.026,10.146,-9.4711,13.879,-43.031,13.115,6.528,28.61,-80.6,9.7917,1.2642,0,-2.6826,-0.010589,48559,5841.3,119.89,0.15483,333.25,273.65,3.8206,0.33243,35728601,1768,89.24,0.60228,0.60513,0.41225,0.055664,0.13437,0.20423,0.78464,-3.6403e-4,0,0,0,0,-0.0040207,0.014992,15.6,191.13,80.126,-43.032,NaN,14.094,996.91,339.84,0.01,0.31646
2.4462,140.45,111.94,24.133,112.72,25.004,10.242,-9.5608,14.011,-43.031,13.181,6.5448,28.61,-80.6,9.7917,1.269,0,-2.596,-0.010496,48550,5832.4,119.88,0.15482,333.22,273.64,3.8192,0.33318,35804838,1766.9,89.638,0.60233,0.6052,0.41223,0.055676,0.13443,0.20508,0.78661,-4.94e-4,0,0,0,0,-0.0037487,0.015027,15.6,191.13,80.1,-43.033,NaN,14.087,996.78,339.84,0.01,0.31696
2.4562,141.57,112.18,24.107,112.96,24.982,10.338,-9.6511,14.143,-43.031,13.246,6.5528,28.61,-80.6,9.7917,1.258,0,-2.5091,-0.010425,48541,5823.5,119.88,0.15481,333.3,273.63,3.825,0.33393,35882407,1765.9,90.034,0.60239,0.60521,0.41221,0.055687,0.1345,0.20313,0.78042,8.423e-6,0,0,0,0,-0.0034861,0.015061,15.6,191.13,80.074,-43.033,NaN,14.08,996.65,339.83,0.01,0.31747
2.4662,142.69,112.43,24.082,113.21,24.959,10.435,-9.7417,14.276,-43.031,13.312,6.555,28.61,-80.6,9.7917,1.2373,0,-2.423,-0.010338,48532,5814.5,119.87,0.15479,333.45,273.62,3.8353,0.33469,35960751,1764.8,90.429,0.60245,0.60518,0.41218,0.055699,0.13456,0.19948,0.76872,1.2222e-4,0,0,0,0,-0.0032362,0.015096,15.6,191.13,80.05,-43.034,NaN,14.073,996.51,339.83,0.01,0.31797
2.4762,143.81,112.67,24.058,113.46,24.935,10.533,-9.8328,14.409,-43.031,13.377,6.5563,28.61,-80.6,9.7917,1.2159,0,-2.3379,-0.010285,48523,5805.6,119.87,0.15478,333.61,273.61,3.8459,0.33546,36039022,1763.8,90.824,0.6025,0.60515,0.41216,0.055711,0.13463,0.19573,0.75623,3.9146e-4,0,0,0,0,-0.0029992,0.01513,15.6,191.13,80.026,-43.034,NaN,14.065,996.38,339.82,0.01,0.31847
2.4862,144.94,112.91,24.034,113.7,24.912,10.631,-9.9244,14.543,-43.032,13.443,6.5567,28.61,-80.6,9.7917,1.1939,0,-2.2538,-0.01021,48514,5796.7,119.86,0.15477,333.77,273.6,3.8569,0.33622,36117217,1762.7,91.219,0.60256,0.60511,0.41214,0.055723,0.1347,0.19186,0.74229,-2.233e-4,0,0,0,0,-0.0027749,0.015165,15.6,191.13,80.003,-43.035,NaN,14.058,996.25,339.82,0.01,0.31898
2.4962,146.07,113.15,24.009,113.95,24.888,10.729,-10.016,14.678,-43.032,13.509,6.5561,28.61,-80.6,9.7917,1.1712,0,-2.1709,-0.010137,48505,5787.8,119.86,0.15475,333.94,273.59,3.8682,0.33698,36195338,1761.6,91.615,0.60262,0.60507,0.41212,0.055735,0.13476,0.1879,0.72934,1.558e-4,0,0,0,0,-0.0025629,0.015199,15.6,191.13,79.981,-43.035,NaN,14.051,996.12,339.81,0.01,0.31948
2.5062,147.21,113.39,23.984,114.2,24.866,10.828,-10.109,14.813,-43.032,13.574,6.5617,28.61,-80.6,9.7917,1.1611,0,-2.0889,-0.010065,48496,5778.9,119.85,0.15474,334.01,273.58,3.8737,0.33773,36272079,1760.6,92.013,0.60267,0.60509,0.4121,0.055747,0.13483,0.18613,0.72287,-4.2801e-4,0,0,0,0,-0.0023625,0.015234,15.6,191.13,79.959,-43.035,NaN,14.043,995.99,339.81,0.01,0.31998
2.5162,148.34,113.63,23.958,114.44,24.843,10.928,-10.202,14.95,-43.032,13.64,6.5705,28.61,-80.6,9.7917,1.1581,0,-2.0068,-0.0099736,48488,5769.9,119.85,0.15473,334.04,273.57,3.8758,0.33847,36347950,1759.5,92.411,0.60273,0.60513,0.41208,0.055759,0.13489,0.18561,0.72132,-4.2343e-4,0,0,0,0,-0.002171,0.015268,15.6,191.13,79.939,-43.036,NaN,14.036,995.85,339.8,0.01,0.32049
2.5262,149.48,113.87,23.933,114.69,24.82,11.028,-10.295,15.086,-43.032,13.706,6.5784,28.61,-80.6,9.7917,1.1543,0,-1.9246,-0.009908,48479,5761,119.84,0.15471,334.07,273.56,3.8784,0.33921,36423729,1758.5,92.809,0.60279,0.60517,0.41206,0.055771,0.13496,0.18496,0.71916,2.642e-4,0,0,0,0,-0.001988,0.015302,15.6,191.13,79.919,-43.036,NaN,14.028,995.72,339.8,0.01,0.32099
2.5362,150.62,114.11,23.907,114.93,24.797,11.128,-10.389,15.224,-43.033,13.771,6.5854,28.61,-80.6,9.7917,1.1497,0,-1.8422,-0.0098334,48470,5752.1,119.83,0.1547,334.1,273.55,3.8813,0.33995,36499416,1757.4,93.207,0.60284,0.60521,0.41204,0.055783,0.13502,0.18417,0.71681,-1.5179e-4,0,0,0,0,-0.0018138,0.015337,15.6,191.13,79.9,-43.037,NaN,14.021,995.59,339.8,0.01,0.3215
2.5462,151.76,114.35,23.882,115.18,24.775,11.229,-10.483,15.362,-43.033,13.837,6.5914,28.61,-80.6,9.7917,1.1444,0,-1.7599,-0.0097397,48461,5743.2,119.83,0.15469,334.14,273.55,3.8846,0.34069,36575013,1756.3,93.606,0.6029,0.60525,0.41202,0.055795,0.13509,0.18324,0.71385,-1.2635e-4,0,0,0,0,-0.0016482,0.015371,15.6,191.13,79.882,-43.037,NaN,14.014,995.45,339.79,0.01,0.32201
2.5562,152.91,114.58,23.856,115.42,24.752,11.33,-10.578,15.5,-43.033,13.903,6.6003,28.61,-80.6,9.7917,1.1454,0,-1.6775,-0.0096607,48452,5734.3,119.82,0.15467,334.14,273.54,3.8849,0.34142,3.665e7,1755.3,94.004,0.60295,0.60531,0.412,0.055806,0.13515,0.18341,0.71385,4.1584e-4,0,0,0,0,-0.001491,0.015405,15.6,191.13,79.865,-43.038,NaN,14.006,995.32,339.79,0.01,0.32251
2.5662,154.05,114.82,23.83,115.67,24.729,11.432,-10.673,15.64,-43.033,13.969,6.6107,28.61,-80.6,9.7917,1.1497,0,-1.5944,-0.0096313,48443,5725.3,119.82,0.15466,334.11,273.53,3.8836,0.34214,36724064,1754.2,94.404,0.60301,0.60538,0.41197,0.055818,0.13522,0.18418,0.71622,-1.3814e-4,0,0,0,0,-0.0013413,0.015439,15.6,191.13,79.849,-43.038,NaN,13.999,995.18,339.78,0.01,0.32301
2.5762,155.2,115.06,23.803,115.91,24.707,11.534,-10.768,15.78,-43.033,14.036,6.62,28.61,-80.6,9.7917,1.1533,0,-1.5107,-0.0095735,48434,5716.4,119.81,0.15465,334.09,273.52,3.8827,0.34287,36798231,1753.2,94.803,0.60307,0.60545,0.41195,0.05583,0.13528,0.1848,0.71851,1.2294e-4,0,0,0,0,-0.0011992,0.015473,15.6,191.13,79.833,-43.039,NaN,13.991,995.05,339.78,0.01,0.32352
2.5862,156.35,115.3,23.778,116.16,24.684,11.637,-10.865,15.92,-43.034,14.102,6.6284,28.61,-80.6,9.7917,1.156,0,-1.4265,-0.0095539,48425,5707.5,119.81,0.15463,334.07,273.51,3.8823,0.34359,36872302,1752.1,95.202,0.60312,0.60552,0.41193,0.055841,0.13535,0.18528,0.72051,3.7503e-4,0,0,0,0,-0.0010647,0.015508,15.6,191.13,79.819,-43.039,NaN,13.984,994.91,339.77,0.01,0.32402
2.5962,157.51,115.54,23.752,116.4,24.662,11.74,-10.961,16.062,-43.034,14.168,6.6359,28.61,-80.6,9.7917,1.1578,0,-1.3418,-0.0095105,48416,5698.6,119.8,0.15462,334.06,273.5,3.8822,0.34432,36946277,1751,95.601,0.60318,0.60558,0.41191,0.055853,0.13541,0.1856,0.72134,-3.2444e-4,0,0,0,0,-9.3803e-4,0.015542,15.6,191.13,79.805,-43.04,NaN,13.976,994.78,339.77,0.01,0.32452
2.6062,158.66,115.77,23.728,116.65,24.638,11.844,-11.058,16.204,-43.034,14.235,6.6362,28.61,-80.6,9.7917,1.1478,0,-1.2568,-0.0094661,48407,5689.7,119.8,0.15461,334.13,273.49,3.8876,0.34505,37021285,1750,95.999,0.60323,0.6056,0.41189,0.055865,0.13548,0.18387,0.71532,5.3839e-5,0,0,0,0,-8.1953e-4,0.015576,15.6,191.13,79.792,-43.04,NaN,13.969,994.64,339.76,0.01,0.32528
2.6162,159.82,116.01,23.704,116.89,24.614,11.948,-11.155,16.346,-43.034,14.301,6.6319,28.61,-80.6,9.7917,1.1306,0,-1.1726,-0.0094279,48398,5680.7,119.79,0.15459,334.26,273.48,3.8965,0.34579,37096882,1748.9,96.396,0.60329,0.60559,0.41187,0.055877,0.13554,0.18086,0.70531,-7.7199e-5,0,0,0,0,-7.1032e-4,0.01561,15.6,191.13,79.78,-43.041,NaN,13.961,994.51,339.76,0.01,0.32582
2.6262,160.98,116.25,23.681,117.13,24.59,12.053,-11.253,16.49,-43.034,14.367,6.6267,28.61,-80.6,9.7917,1.1126,0,-1.0892,-0.009374,48389,5671.8,119.78,0.15458,334.4,273.47,3.9057,0.34653,37172391,1747.9,96.793,0.60335,0.60557,0.41185,0.055889,0.13561,0.17775,0.69451,-9.0243e-5,0,0,0,0,-6.1033e-4,0.015644,15.6,191.13,79.768,-43.041,NaN,13.954,994.37,339.75,0.01,0.32635
2.6362,162.15,116.49,23.657,117.38,24.566,12.158,-11.352,16.634,-43.035,14.434,6.6205,28.61,-80.6,9.7917,1.0939,0,-1.0069,-0.0092949,48380,5662.9,119.78,0.15457,334.54,273.46,3.9153,0.34727,37247814,1746.8,97.191,0.60341,0.60556,0.41183,0.055901,0.13568,0.17451,0.68409,4.5382e-4,0,0,0,0,-5.193e-4,0.015678,15.6,191.13,79.758,-43.042,NaN,13.946,994.23,339.75,0.01,0.32687
2.6462,163.31,116.72,23.634,117.62,24.542,12.264,-11.45,16.779,-43.035,14.5,6.6134,28.61,-80.6,9.7917,1.0745,0,-0.92543,-0.0092413,48372,5654,119.77,0.15455,334.68,273.45,3.9252,0.34801,37323149,1745.8,97.588,0.60346,0.60554,0.41181,0.055913,0.13574,0.17117,0.67271,-2.3235e-4,0,0,0,0,-4.3686e-4,0.015712,15.6,191.13,79.748,-43.042,NaN,13.938,994.1,339.75,0.01,0.3274
2.6562,164.48,116.96,23.611,117.86,24.518,12.37,-11.55,16.924,-43.035,14.566,6.6069,28.61,-80.6,9.7917,1.0574,0,-0.84508,-0.0092311,48363,5645.1,119.77,0.15454,334.81,273.44,3.9341,0.34875,37398093,1744.7,97.986,0.60352,0.60553,0.41178,0.055925,0.13581,0.16822,0.66175,1.1163e-5,0,0,0,0,-3.6276e-4,0.015746,15.6,191.13,79.739,-43.043,NaN,13.931,993.96,339.74,0.01,0.32792
2.6662,165.65,117.19,23.588,118.1,24.494,12.477,-11.649,17.07,-43.035,14.632,6.6006,28.61,-80.6,9.7917,1.0412,0,-0.76552,-0.0091671,48354,5636.1,119.76,0.15453,334.93,273.43,3.9425,0.34948,37472764,1743.6,98.384,0.60358,0.60553,0.41176,0.055938,0.13588,0.16546,0.65274,-2.2513e-4,0,0,0,0,-2.9644e-4,0.01578,15.6,191.13,79.731,-43.043,NaN,13.923,993.82,339.74,0.01,0.32844
2.6762,166.83,117.43,23.565,118.35,24.47,12.584,-11.749,17.216,-43.035,14.698,6.5933,28.61,-80.6,9.7917,1.0244,0,-0.68684,-0.0091531,48345,5627.2,119.76,0.15451,335.06,273.42,3.9512,0.35021,37547346,1742.6,98.783,0.60364,0.60553,0.41174,0.05595,0.13594,0.16258,0.64233,2.2054e-4,0,0,0,0,-2.3764e-4,0.015814,15.6,191.13,79.724,-43.044,NaN,13.916,993.68,339.73,0.01,0.32896
2.6862,168,117.67,23.542,118.59,24.446,12.692,-11.85,17.364,-43.036,14.764,6.5851,28.61,-80.6,9.7917,1.007,0,-0.60904,-0.0091097,48336,5618.3,119.75,0.1545,335.19,273.41,3.9603,0.35094,37621837,1741.5,99.181,0.60369,0.60552,0.41172,0.055962,0.13601,0.1596,0.63186,4.7673e-4,0,0,0,0,-1.8608e-4,0.015848,15.6,191.13,79.718,-43.044,NaN,13.908,993.55,339.73,0.01,0.32948
2.6962,169.18,117.9,23.52,118.83,24.422,12.8,-11.951,17.512,-43.036,14.83,6.5761,28.61,-80.6,9.7917,0.98888,0,-0.53223,-0.0091104,48327,5609.4,119.75,0.15449,335.33,273.4,3.9698,0.35167,37696239,1740.5,99.58,0.60375,0.60552,0.4117,0.055974,0.13608,0.15651,0.62149,1.37e-4,0,0,0,0,-1.4152e-4,0.015881,15.6,191.13,79.712,-43.045,NaN,13.9,993.41,339.72,0.01,0.33001
2.7062,170.36,118.14,23.496,119.07,24.398,12.908,-12.052,17.66,-43.036,14.895,6.5736,28.61,-80.6,9.7917,0.98321,0,-0.45619,-0.0090592,48318,5600.5,119.74,0.15448,335.37,273.39,3.9733,0.35239,37769135,1739.4,99.978,0.60381,0.60555,0.41168,0.055986,0.13614,0.15555,0.6186,-4.1667e-5,0,0,0,0,-1.0355e-4,0.015915,15.6,191.13,79.707,-43.045,NaN,13.893,993.27,339.72,0.01,0.33055
2.7162,171.54,118.37,23.471,119.31,24.375,13.017,-12.154,17.81,-43.036,14.961,6.5746,28.61,-80.6,9.7916,0.98463,0,-0.37981,-0.0090156,48309,5591.5,119.73,0.15446,335.37,273.38,3.9734,0.3531,37841086,1738.3,100.38,0.60386,0.60562,0.41166,0.055997,0.13621,0.1558,0.61906,1.075e-4,0,0,0,0,-7.1492e-5,0.015949,15.6,191.13,79.703,-43.046,NaN,13.885,993.13,339.71,0.01,0.3311
2.7262,172.73,118.61,23.447,119.55,24.351,13.127,-12.257,17.96,-43.036,15.027,6.5748,28.61,-80.6,9.7916,0.98527,0,-0.30303,-0.0090037,48300,5582.6,119.73,0.15445,335.36,273.37,3.9739,0.35381,37912941,1737.3,100.78,0.60392,0.60567,0.41164,0.056009,0.13627,0.15591,0.61942,-4.4707e-4,0,0,0,0,-4.5328e-5,0.015983,15.6,191.13,79.699,-43.046,NaN,13.877,992.99,339.71,0.01,0.33166
2.7362,173.91,118.84,23.423,119.8,24.328,13.237,-12.36,18.11,-43.037,15.093,6.5741,28.61,-80.6,9.7916,0.98514,0,-0.22593,-0.0089585,48291,5573.7,119.72,0.15444,335.37,273.36,3.9747,0.35451,37984698,1736.2,101.17,0.60397,0.60573,0.41162,0.056021,0.13634,0.15589,0.61917,4.4991e-4,0,0,0,0,-2.5096e-5,0.016016,15.6,191.13,79.697,-43.047,NaN,13.87,992.85,339.7,0.01,0.33222
2.7462,175.1,119.07,23.399,120.04,24.304,13.348,-12.463,18.261,-43.037,15.158,6.5725,28.61,-80.6,9.7916,0.98423,0,-0.14855,-0.0089382,48282,5564.8,119.72,0.15442,335.38,273.35,3.9759,0.35522,38056359,1735.2,101.57,0.60403,0.60578,0.41159,0.056033,0.1364,0.15574,0.61955,-3.8345e-4,0,0,0,0,-1.0807e-5,0.01605,15.6,191.13,79.695,-43.047,NaN,13.862,992.71,339.7,0.01,0.33277
2.7562,176.3,119.31,23.375,120.28,24.28,13.459,-12.567,18.413,-43.037,15.224,6.5673,28.61,-80.6,9.7916,0.97784,0,-0.07103,-0.0089228,48273,5555.8,119.71,0.15441,335.43,273.34,3.9798,0.35593,38128439,1734.1,101.97,0.60409,0.60582,0.41157,0.056045,0.13647,0.15466,0.61528,4.4839e-4,0,0,0,0,-2.461e-6,0.016084,15.6,191.13,79.694,-43.048,NaN,13.854,992.57,339.69,0.01,0.33331
2.7662,177.49,119.54,23.352,120.52,24.256,13.57,-12.671,18.566,-43.037,15.29,6.5595,28.61,-80.6,9.7916,0.96789,0,0.006098,-0.0089225,48265,5546.9,119.71,0.1544,335.5,273.33,3.9853,0.35664,38200732,1733,102.37,0.60414,0.60584,0.41155,0.056057,0.13654,0.15297,0.60959,-1.3088e-4,0,0,0,0,1.8067e-8,0.016117,15.6,191.13,79.693,-43.048,NaN,13.846,992.43,339.69,0.01,0.33386
2.7762,178.69,119.78,23.329,120.76,24.232,13.682,-12.775,18.719,-43.037,15.355,6.5508,28.61,-80.6,9.7916,0.95724,0,0.082777,-0.0089296,48256,5538,119.7,0.15438,335.59,273.32,3.9912,0.35736,38272930,1732,102.77,0.6042,0.60586,0.41153,0.056069,0.1366,0.15116,0.60363,1.6519e-4,0,0,0,0,3.3159e-6,0.016151,15.6,191.13,79.694,-43.049,NaN,13.839,992.29,339.69,0.01,0.3344
2.7862,179.89,120.01,23.307,121,24.207,13.794,-12.88,18.873,-43.038,15.421,6.5413,28.61,-80.6,9.7916,0.94589,0,0.15893,-0.0089328,48247,5529.1,119.7,0.15437,335.67,273.31,3.9975,0.35807,38345033,1730.9,103.16,0.60426,0.60588,0.41151,0.056081,0.13667,0.14924,0.59689,-1.9806e-4,0,0,0,0,1.2176e-5,0.016184,15.6,191.13,79.695,-43.049,NaN,13.831,992.15,339.68,0.01,0.33496
