3.6512,56.713,47.443,25.035,47.879,25.404,6.8256,2.8137e-4,6.8256,0.0023619,6.4479,4.3144,39.431,8.3013,9.8005,1.9799,0,2.4165,3.4202e-4,47694,4940.1,123.81,0.22181,336.27,275.68,3.8838,0.14161,15501370,1690.3,16.101,0.60035,0.60711,0.4242,0.053543,0.12261,0.33717,1.2896,-3.8439e-4,0,0,0,0,0.019881,0.0054264,15.6,191.13,82.625,8.3637e-4,NaN,13.604,988.07,339.54,0.05,0.19076,13.761
3.7012,59.117,48.696,24.779,49.15,25.161,7.1534,3.0763e-4,7.1534,0.002464,6.6659,4.3695,39.431,8.3013,9.8005,1.7815,0,2.5372,4.0707e-4,47649,4895.3,123.78,0.22174,337.63,275.62,3.9748,0.14532,15904206,1677.8,16.92,0.60046,0.60598,0.42415,0.053568,0.12275,0.29897,1.1675,3.617e-4,0,0,0,0,0.020813,0.0055709,15.6,191.13,82.502,9.3249e-4,NaN,13.589,987.79,339.53,0.05,0.19137,14.498
3.7512,61.583,49.935,26.11,50.408,26.519,7.4922,3.355e-4,7.4922,0.0025657,6.8868,4.6407,39.431,8.3013,9.8005,1.5872,0,2.6515,5.1882e-4,47604,4850.7,123.75,0.22168,339,275.57,4.0666,0.149,16302923,1741.5,17.753,0.60058,0.605,0.4241,0.053593,0.12289,0.26248,1.0457,1.3626e-4,0,0,0,0,0.021624,0.005714,15.6,191.13,82.372,0.0010402,NaN,13.573,987.5,339.52,0.05,0.192,15.246
3.8012,64.112,51.241,25.47,51.734,25.889,7.8424,3.6505e-4,7.8424,0.002667,7.1209,4.6358,39.431,8.3013,9.8005,1.5459,0,2.764,5.4322e-4,47560,4805.9,123.71,0.22161,339.31,275.51,4.0897,0.15294,16730538,1710.6,18.697,0.60072,0.60491,0.42405,0.053621,0.12304,0.25487,1.0201,1.1086e-4,0,0,0,0,0.022304,0.0058648,15.6,191.13,82.236,0.0011541,NaN,13.556,987.2,339.51,0.05,0.19258,16.055
3.8512,66.706,52.516,23.317,53.028,23.735,8.2042,3.9635e-4,8.2042,0.002768,7.3551,4.4319,39.431,8.3013,9.8005,1.4245,0,2.8765,6.3825e-4,47515,4761.2,123.68,0.22154,340.19,275.45,4.1503,0.15676,17144032,1607.3,19.62,0.60085,0.60443,0.424,0.053649,0.12319,0.2327,0.94308,-1.7143e-4,0,0,0,0,0.022995,0.0060121,15.6,191.13,82.095,0.0012754,NaN,13.539,986.9,339.5,0.05,0.19317,16.864
3.9012,69.361,53.682,22.106,54.214,22.535,8.5776,4.2948e-4,8.5776,0.0028688,7.5796,4.373,39.431,8.3013,9.8005,1.1636,0,2.9791,9.0203e-4,47470,4716.6,123.65,0.22148,342.15,275.39,4.2795,0.16019,17515441,1549.3,20.447,0.60097,0.60339,0.42396,0.053674,0.12334,0.18627,0.77372,2.5443e-4,0,0,0,0,0.023621,0.0061473,15.6,191.13,81.949,0.0014031,NaN,13.522,986.58,339.49,0.05,0.19376,17.622
3.9512,72.073,54.788,21.351,55.34,21.789,8.9621,4.6449e-4,8.9621,0.0029696,7.8004,4.3463,39.431,8.3013,9.8005,1.1475,0,3.0754,9.4019e-4,47426,4672.3,123.62,0.22141,342.28,275.33,4.2915,0.16356,17879356,1513.1,21.311,0.60109,0.60344,0.42391,0.0537,0.12348,0.18347,0.7627,1.3968e-4,0,0,0,0,0.024147,0.0062756,15.6,191.13,81.798,0.0015365,NaN,13.505,986.27,339.48,0.05,0.19435,18.357
4.0012,74.839,55.856,21.732,56.429,22.194,9.3576,5.0146e-4,9.3576,0.0030704,8.0203,4.5032,39.431,8.3013,9.8005,0.99951,0,3.1683,0.0011632,47382,4628.2,123.58,0.22135,343.43,275.28,4.3689,0.16676,18224363,1531.4,22.129,0.6012,0.603,0.42387,0.053724,0.12361,0.15796,0.66497,4.3804e-4,0,0,0,0,0.024656,0.0063997,15.6,191.13,81.641,0.001676,NaN,13.487,985.94,339.47,0.05,0.19493,19.081
4.0512,77.659,56.943,23.026,57.537,23.518,9.7642,5.4046e-4,9.7642,0.0031714,8.2477,4.7881,39.431,8.3013,9.8005,0.95687,0,3.2565,0.0012319,47338,4584.1,123.55,0.22128,343.77,275.22,4.3944,0.17007,18581284,1593.5,23.007,0.60133,0.60298,0.42382,0.05375,0.12376,0.15072,0.63744,-2.376e-4,0,0,0,0,0.025046,0.0065262,15.6,191.13,81.481,0.0018249,NaN,13.468,985.61,339.46,0.05,0.19552,19.833
4.1012,80.535,58.094,21.217,58.711,21.711,10.183,5.8159e-4,10.183,0.0032725,8.4894,4.6022,39.431,8.3013,9.8005,0.96302,0,3.3467,0.001266,47294,4539.9,123.52,0.22122,343.73,275.16,4.3954,0.1736,18962389,1507,23.971,0.60146,0.60313,0.42377,0.053779,0.12392,0.15177,0.6419,1.2005e-4,0,0,0,0,0.02539,0.0066602,15.6,191.13,81.316,0.0019733,NaN,13.45,985.27,339.45,0.05,0.1961,20.645
4.1512,83.466,59.156,19.544,59.795,20.044,10.613,6.2494e-4,10.613,0.0033738,8.7223,4.4492,39.431,8.3013,9.8004,0.83681,0,3.4344,0.0015371,47249,4495.7,123.49,0.22115,344.74,275.1,4.4639,0.1768,19306831,1427.3,24.843,0.60159,0.60286,0.42372,0.053805,0.12406,0.13056,0.55656,4.149e-4,0,0,0,0,0.02578,0.006784,15.6,191.13,81.146,0.0021239,NaN,13.43,984.93,339.44,0.05,0.19668,21.408
4.2012,86.448,60.133,20.147,60.795,20.673,11.055,6.7056e-4,11.055,0.0034755,8.947,4.6327,39.431,8.3013,9.8004,0.83242,0,3.5189,0.00148,47205,4451.8,123.46,0.22109,344.78,275.05,4.4701,0.17982,19631287,1456.3,25.694,0.60171,0.60296,0.42367,0.05383,0.1242,0.12983,0.55378,4.5481e-4,0,0,0,0,0.026164,0.0068983,15.6,191.13,80.972,0.0022931,NaN,13.411,984.58,339.43,0.05,0.19727,22.124
4.2512,89.48,61.141,20.253,61.826,20.807,11.508,7.1854e-4,11.508,0.0035775,9.1816,4.7685,39.431,8.3013,9.8004,0.65579,0,3.5963,0.00201,47162,4408,123.43,0.22102,346.23,274.99,4.5666,0.18284,19955566,1461.7,26.539,0.60183,0.60261,0.42363,0.053856,0.12435,0.10083,0.43366,4.5244e-4,0,0,0,0,0.026435,0.0070162,15.6,191.13,80.794,0.0024852,NaN,13.391,984.22,339.41,0.05,0.19785,22.874
4.3012,92.562,62.154,19.976,62.864,20.555,11.973,7.6899e-4,11.973,0.00368,9.4231,4.8428,39.431,8.3013,9.8004,0.4909,0,3.6574,0.0028902,47118,4364.1,123.4,0.22096,347.62,274.94,4.6594,0.18588,20282275,1449,27.41,0.60195,0.6024,0.42358,0.053882,0.12449,0.074467,0.3209,2.5784e-4,0,0,0,0,0.026454,0.007135,15.6,191.13,80.613,0.0026913,NaN,13.371,983.86,339.4,0.05,0.19844,23.641
4.3512,95.695,63.153,19.439,63.889,20.039,12.45,8.2202e-4,12.45,0.0037829,9.6681,4.8658,39.431,8.3013,9.8004,0.37855,0,3.7046,0.0038818,47074,4320.2,123.36,0.22089,348.59,274.88,4.7254,0.18892,20607728,1423.7,28.3,0.60208,0.60234,0.42353,0.053909,0.12464,0.056893,0.24273,-1.8891e-4,0,0,0,0,0.026277,0.0072523,15.6,191.13,80.429,0.0029045,NaN,13.351,983.5,339.39,0.05,0.19903,24.411
4.4012,98.877,64.125,19.526,64.887,20.155,12.94,8.7774e-4,12.94,0.0038865,9.9143,4.9956,39.431,8.3014,9.8004,0.25935,0,3.7393,0.0059622,47030,4276.4,123.33,0.22083,349.65,274.82,4.7964,0.19187,20924030,1428.4,29.18,0.6022,0.60233,0.42348,0.053935,0.12479,0.038591,0.15948,-4.4683e-4,0,0,0,0,0.025956,0.0073667,15.6,191.13,80.243,0.0031171,NaN,13.33,983.12,339.38,0.05,0.19963,25.172
4.4512,102.11,65.101,19.796,65.891,20.459,13.442,9.3626e-4,13.442,0.0039908,10.167,5.1686,39.431,8.3014,9.8004,0.085207,0,3.7565,0.019611,46986,4232.7,123.3,0.22076,351.22,274.77,4.9007,0.19481,21238120,1441.8,30.07,0.60233,0.60234,0.42343,0.053961,0.12493,0.012493,0.036055,-2.1703e-4,0,0,0,0,0.025413,0.0074818,15.6,191.13,80.055,0.0033224,NaN,13.309,982.74,339.36,0.05,0.20025,25.948
4.5012,105.39,66.091,19.341,66.909,20.029,13.957,9.9769e-4,13.957,0.0040958,10.429,5.2016,39.431,8.3014,9.8004,0.0051395,0,-3.7424,0.33395,46943,4188.9,123.27,0.2207,351.96,274.71,4.9519,0.19784,21562039,1420.7,31.006,0.60246,0.60246,0.42338,0.053989,0.12509,7.4841e-4,0.028574,7.9881e-6,0,0,0,0,-0.024458,0.0075987,15.6,191.13,79.867,0.0035175,NaN,13.288,982.36,339.35,0.05,0.20094,26.748
4.5512,108.72,67.059,19.429,67.906,20.151,14.485,0.0010622,14.485,0.0042016,10.692,5.3457,39.431,8.3014,9.8004,0.17942,0,-3.7399,0.010252,46899,4145.1,123.24,0.22063,350.38,274.65,4.8541,0.20075,21872743,1425.6,31.922,0.60259,0.60265,0.42333,0.054016,0.12524,0.026522,0.15242,1.2706e-4,0,0,0,0,-0.023725,0.0077131,15.6,191.13,79.68,0.0037615,NaN,13.266,981.97,339.34,0.05,0.20157,27.542
4.6012,112.09,68.03,18.573,68.908,19.316,15.026,0.0011298,15.026,0.0043082,10.962,5.3056,39.431,8.3014,9.8004,0.28908,0,-3.7026,0.0065173,46855,4101.4,123.21,0.22057,349.41,274.6,4.7956,0.20372,22189063,1385.5,32.872,0.60272,0.60288,0.42328,0.054044,0.1254,0.043132,0.22989,1.1727e-4,0,0,0,0,-0.022583,0.0078283,15.6,191.13,79.494,0.0040143,NaN,13.244,981.57,339.33,0.05,0.20216,28.352
4.6512,115.52,68.959,19.137,69.867,19.92,15.581,0.0012008,15.581,0.0044156,11.23,5.5305,39.431,8.3014,9.8004,0.41054,0,-3.648,0.0047489,46811,4057.7,123.18,0.22051,348.35,274.54,4.7317,0.20655,2.249e7,1413,33.793,0.60285,0.60316,0.42323,0.054072,0.12555,0.061886,0.31378,3.3039e-6,0,0,0,0,-0.021327,0.0079387,15.6,191.13,79.31,0.0042695,NaN,13.222,981.17,339.31,0.05,0.20274,29.137
4.7012,118.99,69.916,18.028,70.857,18.83,16.149,0.0012751,16.149,0.004524,11.51,5.4363,39.431,8.3014,9.8003,0.52276,0,-3.575,0.0038804,46768,4014,123.15,0.22044,347.4,274.48,4.6742,0.20947,22801151,1360.9,34.76,0.60299,0.60349,0.42318,0.0541,0.1257,0.079544,0.39137,-4.496e-4,0,0,0,0,-0.019917,0.0080526,15.6,191.13,79.129,0.0045428,NaN,13.2,980.76,339.3,0.05,0.20332,29.958
4.7512,122.51,70.817,18.525,71.791,19.362,16.731,0.0013531,16.731,0.0046335,11.784,5.6292,39.431,8.3014,9.8003,0.54229,0,-3.4908,0.0036114,46724,3970.4,123.12,0.22038,347.24,274.43,4.6677,0.21228,2.31e7,1385.2,35.696,0.60312,0.60366,0.42313,0.054128,0.12586,0.082653,0.40431,2.4959e-4,0,0,0,0,-0.01849,0.0081603,15.6,191.13,78.953,0.0048326,NaN,13.177,980.35,339.28,0.05,0.20395,30.743
4.8012,126.07,71.744,18.196,72.752,19.061,17.328,0.0014347,17.328,0.0047441,12.068,5.6765,39.431,8.3014,9.8003,0.64193,0,-3.3952,0.0031303,46680,3926.8,123.09,0.22031,346.41,274.37,4.6182,0.21512,23401500,1370.3,36.662,0.60325,0.60401,0.42308,0.054156,0.12602,0.09865,0.47278,-2.67e-5,0,0,0,0,-0.017035,0.008271,15.6,191.13,78.78,0.0051276,NaN,13.154,979.93,339.27,0.05,0.20454,31.56
4.8512,129.68,72.654,18.975,73.697,19.883,17.938,0.0015203,17.938,0.0048559,12.355,5.938,39.431,8.3014,9.8003,0.7154,0,-3.284,0.0028256,46637,3883.2,123.06,0.22025,345.81,274.31,4.5834,0.21792,23698793,1408,37.627,0.60339,0.60432,0.42303,0.054185,0.12617,0.11061,0.52269,4.8378e-4,0,0,0,0,-0.015531,0.0083801,15.6,191.13,78.613,0.0054291,NaN,13.13,979.51,339.26,0.05,0.20513,32.374
4.9012,133.34,73.602,18.94,74.682,19.878,18.564,0.0016099,18.564,0.0049689,12.654,6.0344,39.431,8.3014,9.8003,0.78173,0,-3.1591,0.0025442,46593,3839.6,123.03,0.22018,345.28,274.26,4.5527,0.22085,24008876,1407.1,38.647,0.60353,0.60464,0.42297,0.054215,0.12634,0.12152,0.56697,3.2608e-5,0,0,0,0,-0.013995,0.0084939,15.6,191.13,78.452,0.0057287,NaN,13.106,979.08,339.24,0.05,0.20571,33.234
4.9512,137.04,74.549,19.9,75.667,20.888,19.204,0.0017038,19.204,0.0050834,12.959,6.3508,39.431,8.3014,9.8003,0.91656,0,-3.0145,0.0022248,46550,3795.9,123,0.22012,344.2,274.2,4.4874,0.22371,24312237,1453.6,39.675,0.60367,0.60519,0.42292,0.054245,0.12651,0.14404,0.65916,-4.6034e-4,0,0,0,0,-0.01242,0.0086076,15.6,191.13,78.298,0.0060228,NaN,13.082,978.65,339.23,0.05,0.20632,34.105
5.0012,140.79,75.544,19.515,76.703,20.525,19.86,0.0018022,19.86,0.0051992,13.279,6.3594,39.431,8.3014,9.8003,0.93196,0,-2.8542,0.0021495,46506,3752.1,122.96,0.22006,344.09,274.14,4.4837,0.22681,2.464e7,1436,40.776,0.60383,0.6054,0.42286,0.054277,0.12669,0.14665,0.66882,8.9707e-5,0,0,0,0,-0.010833,0.0087273,15.6,191.13,78.151,0.006315,NaN,13.058,978.21,339.21,0.05,0.2069,35.031
5.0512,144.6,76.52,19.578,77.719,20.616,20.532,0.0019052,20.532,0.0053166,13.599,6.4593,39.431,8.3014,9.8003,0.95734,0,-2.6861,0.0020515,46462,3708.3,122.93,0.21999,343.89,274.08,4.4751,0.22984,24960623,1439.6,41.87,0.60398,0.60564,0.4228,0.05431,0.12687,0.15096,0.68512,-2.6497e-4,0,0,0,0,-0.0093443,0.0088448,15.6,191.13,78.012,0.0066134,NaN,13.033,977.76,339.2,0.05,0.2075,35.953
5.1012,148.45,77.499,19.547,78.74,20.612,21.22,0.0020131,21.22,0.0054355,13.924,6.5399,39.431,8.3014,9.8002,1.0007,0,-2.5077,0.0020135,46418,3664.5,122.9,0.21993,343.56,274.03,4.4574,0.23286,2.528e7,1438.7,42.979,0.60413,0.60594,0.42274,0.054342,0.12705,0.15835,0.71413,-1.5776e-4,0,0,0,0,-0.0079353,0.008963,15.6,191.13,77.883,0.0069272,NaN,13.008,977.31,339.18,0.05,0.20812,36.89
5.1512,152.35,78.477,19.583,79.761,20.669,21.924,0.002126,21.924,0.0055559,14.253,6.6109,39.431,8.3015,9.8002,0.96998,0,-2.3238,0.0019204,46374,3620.6,122.87,0.21986,343.81,273.97,4.4771,0.23593,25604082,1440.9,44.103,0.60429,0.606,0.42268,0.054376,0.12724,0.15313,0.69172,4.7168e-4,0,0,0,0,-0.0066383,0.0090811,15.6,191.13,77.762,0.0072501,NaN,12.983,976.85,339.17,0.05,0.20871,37.838
5.2012,156.29,79.456,20.044,80.784,21.15,22.645,0.0022441,22.645,0.005678,14.585,6.7493,39.431,8.3015,9.8002,0.86472,0,-2.1481,0.0018856,46331,3576.8,122.84,0.2198,344.65,273.91,4.5349,0.23907,25935297,1463,45.249,0.60446,0.60582,0.42262,0.054411,0.12743,0.13538,0.61991,-4.7238e-4,0,0,0,0,-0.0055248,0.0091996,15.6,191.13,77.65,0.007568,NaN,12.957,976.39,339.15,0.05,0.20929,38.8
5.2512,160.29,80.459,19.74,81.831,20.863,23.383,0.0023678,23.383,0.0058018,14.924,6.7528,39.431,8.3015,9.8002,0.89428,0,-1.9746,0.0018634,46287,3533,122.81,0.21973,344.42,273.85,4.524,0.24216,26261022,1449.2,46.424,0.60462,0.60608,0.42256,0.054446,0.12762,0.14035,0.63946,-3.3251e-4,0,0,0,0,-0.0045506,0.0093209,15.6,191.13,77.547,0.007904,NaN,12.931,975.92,339.14,0.05,0.20987,39.797
5.3012,164.34,81.446,19.467,82.864,20.605,24.137,0.0024971,24.137,0.0059274,15.263,6.7532,39.431,8.3015,9.8002,0.9085,0,-1.7926,0.0017831,46243,3489.1,122.78,0.21967,344.32,273.79,4.521,0.24521,26582312,1436.7,47.595,0.60479,0.60629,0.42249,0.054481,0.12782,0.14275,0.6494,2.0861e-4,0,0,0,0,-0.0036579,0.0094406,15.6,191.13,77.453,0.0082466,NaN,12.905,975.44,339.12,0.05,0.21046,40.792
5.3512,168.44,82.42,18.861,83.883,20.007,24.909,0.0026323,24.909,0.0060547,15.602,6.6741,39.431,8.3015,9.8002,0.92445,0,-1.603,0.001691,46199,3445.3,122.75,0.2196,344.2,273.73,4.5171,0.24822,26897994,1408.5,48.762,0.60495,0.60651,0.42243,0.054515,0.12801,0.14545,0.66032,-4.7956e-4,0,0,0,0,-0.0028551,0.0095589,15.6,191.13,77.368,0.008581,NaN,12.878,974.96,339.1,0.05,0.21105,41.785
5.4012,172.58,83.363,18.747,84.873,19.904,25.698,0.0027735,25.698,0.0061838,15.937,6.6871,39.431,8.3015,9.8002,0.90158,0,-1.4097,0.001683,46155,3401.6,122.71,0.21954,344.39,273.67,4.533,0.25116,27206599,1403.3,49.908,0.60512,0.60659,0.42237,0.05455,0.1282,0.1416,0.64438,-3.5912e-4,0,0,0,0,-0.0021566,0.0096737,15.6,191.13,77.292,0.0089186,NaN,12.851,974.48,339.09,0.05,0.21164,42.759
5.4512,176.77,84.301,18.42,85.857,19.581,26.503,0.0029209,26.503,0.0063147,16.272,6.6417,39.431,8.3015,9.8002,0.86368,0,-1.2182,0.0017268,46112,3357.9,122.68,0.21948,344.7,273.62,4.5567,0.25409,27513886,1388,51.058,0.60528,0.60664,0.4223,0.054585,0.12839,0.13525,0.61825,1.0472e-4,0,0,0,0,-0.0015736,0.009788,15.6,191.13,77.227,0.0092732,NaN,12.824,973.99,339.07,0.05,0.21858,43.739
5.5012,181.01,85.222,19.043,86.825,20.222,27.325,0.0030748,27.325,0.0064474,16.605,6.8037,39.431,8.3015,9.8001,0.81733,0,-1.0314,0.0016597,46068,3314.2,122.65,0.21941,345.08,273.56,4.5848,0.25698,27815768,1417.5,52.201,0.60544,0.60666,0.42224,0.054619,0.12859,0.12752,0.58585,2.2263e-4,0,0,0,0,-0.001103,0.0099005,15.6,191.13,77.171,0.0096287,NaN,12.796,973.49,339.05,0.05,0.21937,44.712
5.5512,185.3,86.175,18.191,87.825,19.364,28.164,0.0032353,28.164,0.0065819,16.946,6.6359,39.431,8.3015,9.8001,0.80635,0,-0.84647,0.0016496,46024,3270.5,122.62,0.21935,345.18,273.5,4.5948,0.25992,28123111,1377.5,53.387,0.60561,0.6068,0.42218,0.054655,0.12878,0.12571,0.57798,2.989e-4,0,0,0,0,-7.2627e-4,0.010017,15.6,191.13,77.124,0.0099875,NaN,12.769,972.99,339.04,0.05,0.21997,45.729
5.6012,189.63,87.085,19.058,88.782,20.246,29.019,0.0034026,29.019,0.0067182,17.278,6.8311,39.431,8.3015,9.8001,0.7194,0,-0.66875,0.0016554,45981,3226.9,122.59,0.21928,345.89,273.44,4.6444,0.2628,28423590,1418.3,54.542,0.60578,0.60673,0.42211,0.05469,0.12898,0.11137,0.51767,-4.7374e-4,0,0,0,0,-4.4347e-4,0.010128,15.6,191.13,77.086,0.010349,NaN,12.74,972.48,339.02,0.05,0.22058,46.711
5.6512,194.01,88.038,18.333,89.784,19.509,29.892,0.003577,29.892,0.0068564,17.62,6.6714,39.431,8.3015,9.8001,0.67924,0,-0.50151,0.0017206,45937,3183.2,122.56,0.21922,346.23,273.38,4.6699,0.26576,28732258,1384.1,55.755,0.60595,0.6068,0.42205,0.054727,0.12918,0.10482,0.4894,-4.5395e-4,0,0,0,0,-2.439e-4,0.010244,15.6,191.13,77.057,0.01073,NaN,12.712,971.97,339,0.05,0.2212,47.751
5.7012,198.43,88.955,18.894,90.749,20.073,30.781,0.0037586,30.781,0.0069964,17.953,6.7789,39.431,8.3016,9.8001,0.56872,0,-0.34899,0.0017034,45893,3139.5,122.53,0.21915,347.16,273.32,4.7332,0.26868,29035929,1410.2,56.948,0.60613,0.60672,0.42198,0.054763,0.12938,0.086981,0.41163,-8.7998e-5,0,0,0,0,-1.1557e-4,0.010357,15.6,191.13,77.035,0.011121,NaN,12.683,971.45,338.98,0.05,0.22181,48.761
5.7512,202.9,89.9,18.29,91.743,19.46,31.687,0.0039477,31.687,0.0071382,18.292,6.6457,39.431,8.3016,9.8001,0.5531,0,-0.20804,0.0016809,45850,3095.9,122.5,0.21909,347.3,273.26,4.746,0.27158,29337274,1381.8,58.166,0.6063,0.60687,0.42191,0.0548,0.12959,0.08449,0.40061,-5.4055e-5,0,0,0,0,-4.0202e-5,0.010472,15.6,191.13,77.021,0.011505,NaN,12.654,970.92,338.97,0.05,0.2224,49.813
5.8012,207.42,90.816,18.117,92.706,19.276,32.61,0.0041445,32.61,0.0072819,18.624,6.584,39.431,8.3016,9.8001,0.46899,0,-0.07688,0.0016841,45806,3052.2,122.46,0.21903,348.02,273.21,4.7961,0.27446,29635607,1373.4,59.373,0.60648,0.60688,0.42185,0.054837,0.12979,0.071152,0.34153,-2.7633e-4,0,0,0,0,-5.376e-6,0.010584,15.6,191.13,77.014,0.011882,NaN,12.625,970.39,338.95,0.05,0.22299,50.842
5.8512,211.98,91.722,17.433,93.66,18.572,33.549,0.0043491,33.549,0.0074274,18.953,6.4033,39.431,8.3016,9.8001,0.39311,0,0.036709,0.0017087,45762,3008.6,122.43,0.21896,348.69,273.15,4.8422,0.27729,29929400,1341,60.578,0.60665,0.60694,0.42178,0.054874,0.13,0.059269,0.28731,1.7931e-4,0,0,0,0,1.2009e-6,0.010695,15.6,191.13,77.014,0.012266,NaN,12.595,969.86,338.93,0.05,0.22358,51.871
5.9012,216.59,92.594,17.813,94.579,18.943,34.505,0.0045616,34.505,0.0075746,19.272,6.4449,39.431,8.3016,9.8,0.26032,0,0.12445,0.0017777,45719,2965.1,122.4,0.2189,349.86,273.09,4.9211,0.28009,30218120,1358.4,61.772,0.60682,0.60695,0.42171,0.05491,0.1302,0.038817,0.19075,-4.3361e-4,0,0,0,0,1.353e-5,0.010802,15.6,191.13,77.018,0.012641,NaN,12.565,969.32,338.91,0.05,0.22417,52.87
5.9512,221.24,93.486,17.614,95.517,18.732,35.477,0.0047823,35.477,0.0077236,19.594,6.3725,39.431,8.3016,9.8,0.19176,0,0.18688,0.0018507,45675,2921.6,122.37,0.21883,350.48,273.03,4.9645,0.28286,30504912,1348.7,62.98,0.607,0.60706,0.42165,0.054947,0.1304,0.02843,0.14132,-2.3596e-4,0,0,0,0,2.9916e-5,0.010911,15.6,191.13,77.026,0.01302,NaN,12.535,968.77,338.9,0.05,0.22476,53.899
6.0012,225.94,94.367,16.797,96.445,17.888,36.464,0.0050114,36.464,0.0078743,19.912,6.1517,39.431,8.3016,9.8,0.11159,0,0.22965,0.0020743,45632,2878,122.34,0.21877,351.21,272.97,5.0152,0.28563,30789401,1310.1,64.193,0.60717,0.60719,0.42158,0.054984,0.13061,0.016433,0.082086,1.6636e-4,0,0,0,0,4.4311e-5,0.011019,15.6,191.13,77.036,0.01339,NaN,12.504,968.22,338.88,0.05,0.22534,54.926
6.0512,230.68,95.207,17.071,97.331,18.156,37.467,0.0052489,37.467,0.0080267,20.219,6.1832,39.431,8.3016,9.8,0.038525,0,0.25122,0.0031212,45588,2834.6,122.31,0.21871,351.88,272.91,5.0623,0.28826,31059344,1322.6,65.358,0.60734,0.60734,0.42152,0.055019,0.1308,0.0056384,0.028019,1.4351e-4,0,0,0,0,5.2067e-5,0.011122,15.6,191.13,77.048,0.013747,NaN,12.474,967.66,338.86,0.05,0.22593,55.914
6.1012,235.46,96.062,17.338,98.23,18.416,38.486,0.005495,38.486,0.0081806,20.527,6.2086,39.431,8.3016,9.8,0.044564,0,-0.25029,-1.6147e-4,45545,2791.2,122.28,0.21864,351.84,272.85,5.063,0.29094,31334796,1334.7,66.562,0.60751,0.60751,0.42145,0.055056,0.131,0.0065261,0.033037,3.1265e-4,0,0,0,0,-5.0739e-5,0.011227,15.6,191.13,77.061,0.0141,NaN,12.443,967.1,338.84,0.05,0.22662,56.925
6.1512,240.29,96.929,17.424,99.143,18.483,39.52,0.0057498,39.52,0.008336,20.836,6.1653,39.431,8.3017,9.8,0.19606,0,-0.21379,-0.0012646,45501,2747.8,122.25,0.21858,350.47,272.79,4.9792,0.29375,31623408,1338.2,67.842,0.60769,0.60776,0.42138,0.055094,0.13122,0.029088,0.14482,1.0693e-4,0,0,0,0,-3.6318e-5,0.011333,15.6,191.13,77.073,0.014457,NaN,12.411,966.54,338.82,0.05,0.22721,57.961
6.2012,245.15,97.801,16.543,100.06,17.572,40.57,0.0060137,40.57,0.008493,21.143,5.9239,39.431,8.3017,9.8,0.28153,0,-0.14084,-0.0013494,45458,2704.4,122.22,0.21851,349.72,272.74,4.9349,0.2965,31905293,1296.7,69.107,0.60787,0.60802,0.42131,0.055133,0.13143,0.042074,0.20749,3.8108e-4,0,0,0,0,-1.5473e-5,0.01144,15.6,191.13,77.082,0.014806,NaN,12.38,965.97,338.8,0.05,0.22781,59.01
6.2512,250.06,98.629,17.405,100.93,18.449,41.634,0.0062866,41.634,0.0086515,21.44,6.1196,39.431,8.3017,9.7999,0.27507,0,-0.055059,-0.0013451,45415,2661,122.19,0.21845,349.78,272.68,4.9428,0.29901,32161041,1336.8,70.259,0.60804,0.60818,0.42125,0.055168,0.13162,0.041089,0.20261,4.1599e-5,0,0,0,0,-2.3254e-6,0.011541,15.6,191.13,77.086,0.015132,NaN,12.348,965.39,338.78,0.05,0.2284,60.013
6.3012,255.02,99.499,18.698,101.85,19.753,42.714,0.0065688,42.714,0.0088113,21.745,6.3685,39.431,8.3017,9.7999,0.38552,0,0.049158,-0.0012927,45371,2617.6,122.16,0.21839,348.83,272.62,4.8852,0.30181,32446726,1396.6,71.573,0.60822,0.6085,0.42118,0.055207,0.13184,0.058127,0.2837,-5.9988e-5,0,0,0,0,1.8197e-6,0.011648,15.6,191.13,77.087,0.015432,NaN,12.315,964.81,338.76,0.05,0.22899,61.077
6.3512,260.02,100.43,20.419,102.83,21.506,43.809,0.0068606,43.809,0.0089726,22.063,6.7514,39.431,8.3017,9.7999,0.41326,0,0.17714,-0.0012503,45328,2574,122.12,0.21832,348.6,272.56,4.8743,0.30471,32743038,1476.7,72.937,0.60842,0.60874,0.4211,0.055248,0.13207,0.06246,0.30421,-4.8263e-4,0,0,0,0,2.3183e-5,0.011762,15.6,191.13,77.081,0.015696,NaN,12.283,964.22,338.74,0.05,0.22958,62.23
6.4012,265.06,101.46,18.143,103.9,19.179,44.921,0.0071623,44.921,0.0091354,22.4,6.2198,39.431,8.3017,9.7999,0.44099,0,0.31657,-0.0012603,45284,2530.2,122.09,0.21826,348.37,272.5,4.8635,0.30787,33068016,1371,74.448,0.60863,0.609,0.42102,0.055294,0.13232,0.06681,0.32522,-6.1684e-5,0,0,0,0,7.2539e-5,0.011886,15.6,191.13,77.069,0.015929,NaN,12.25,963.63,338.72,0.05,0.23016,63.5
6.4512,270.16,102.36,17.179,104.85,18.191,46.048,0.007474,46.048,0.0092995,22.711,5.9827,39.431,8.3017,9.7999,0.49018,0,0.47196,-0.0010798,45240,2486.5,122.06,0.21819,347.96,272.44,4.8411,0.31073,3.336e7,1326.2,75.826,0.60883,0.60928,0.42094,0.055336,0.13255,0.074572,0.36122,-2.9697e-4,0,0,0,0,1.5829e-4,0.011997,15.6,191.13,77.049,0.016136,NaN,12.217,963.03,338.7,0.05,0.23075,64.638
