7.1012,336.99,110.86,13.973,115.89,16.055,73.577,0.013272,73.577,0.010335,33.795,7.9065,39.431,8.3021,9.7997,0.42554,0,5.4964,-6.1512e-4,44677,1923.7,121.66,0.21737,348.64,271.66,4.9346,0.34717,37040642,1213.9,94.273,0.61149,0.61183,0.41992,0.0559,0.13567,0.064467,0.3009,-6.1319e-5,0,0,0,0,0.017225,0.013424,15.6,191.13,71.071,0.014692,NaN,11.783,955.2,338.44,0.05,0.24775,78.444
7.1512,342.55,111.55,14.429,116.68,16.697,75.277,0.013778,75.277,0.010487,34.198,8.4017,39.431,8.3021,9.7997,0.050796,0,5.5871,0.0094665,44634,1880.6,121.63,0.21731,351.98,271.6,5.1525,0.34917,37234418,1240.2,95.267,0.61165,0.61165,0.41987,0.055932,0.13585,0.0074566,0.021272,1.8883e-4,0,0,0,0,0.017597,0.013519,15.6,191.13,70.793,0.014792,NaN,11.746,954.55,338.42,0.05,0.24834,79.465
7.2012,348.14,112.27,13.634,117.49,15.976,76.997,0.014297,76.997,0.010639,34.623,8.3263,39.431,8.3021,9.7996,0.082693,0,-5.5701,0.0083848,44591,1837.5,121.6,0.21724,351.7,271.54,5.1383,0.35176,37492224,1206,96.656,0.61185,0.61186,0.41979,0.055975,0.13609,0.012173,0.079349,1.3422e-4,0,0,0,0,-0.017236,0.013617,15.6,191.13,70.514,0.014898,NaN,11.71,953.92,338.4,0.05,0.24895,80.534
7.2512,353.77,112.95,13.325,118.27,15.786,78.739,0.01483,78.739,0.010791,35.044,8.4646,39.431,8.3021,9.7996,0.29315,0,-5.4767,0.0036192,44548,1794.5,121.57,0.21718,349.82,271.48,5.0217,0.35406,37718463,1195.3,97.91,0.61203,0.61219,0.41972,0.056013,0.1363,0.043933,0.23665,3.1685e-4,0,0,0,0,-0.016449,0.013711,15.6,191.13,70.238,0.015003,NaN,11.673,953.29,338.37,0.05,0.24954,81.556
7.3012,359.44,113.62,13.255,119.03,15.822,80.502,0.015376,80.502,0.010943,35.472,8.6402,39.431,8.3021,9.7996,0.41878,0,-5.309,0.0029849,44505,1751.5,121.54,0.21712,348.73,271.42,4.956,0.35649,37957981,1195.3,99.249,0.61222,0.61255,0.41965,0.056054,0.13652,0.063428,0.32928,-4.9395e-4,0,0,0,0,-0.015249,0.013804,15.6,191.13,69.968,0.015094,NaN,11.637,952.66,338.35,0.05,0.25015,82.566
7.3512,365.13,114.28,12.889,119.79,15.6,82.286,0.015936,82.286,0.011096,35.911,8.7881,39.431,8.3022,9.7996,0.67515,0,-5.0538,0.0027343,44462,1708.5,121.51,0.21705,346.58,271.36,4.8216,0.35859,38162841,1182.5,100.47,0.61239,0.61323,0.41958,0.05609,0.13672,0.10444,0.51725,-1.6148e-4,0,0,0,0,-0.013659,0.013897,15.6,191.13,69.708,0.015203,NaN,11.6,952.02,338.33,0.05,0.25078,83.58
7.4012,370.86,114.92,13.145,120.54,15.965,84.093,0.016509,84.093,0.011248,36.354,9.0588,39.431,8.3022,9.7996,0.76395,0,-4.7201,0.0025934,44419,1665.6,121.48,0.21699,345.86,271.3,4.7793,0.36098,38398150,1197.8,101.82,0.61258,0.61366,0.41951,0.05613,0.13694,0.11904,0.58093,-1.7134e-4,0,0,0,0,-0.011759,0.013988,15.6,191.13,69.464,0.015342,NaN,11.562,951.38,338.31,0.05,0.2514,84.58
7.4512,376.63,115.58,12.56,121.3,15.46,85.922,0.017097,85.922,0.011401,36.811,9.0147,39.431,8.3022,9.7995,0.86349,0,-4.3406,0.0025981,44376,1622.6,121.45,0.21693,345.06,271.24,4.7321,0.36336,38631205,1173.1,103.17,0.61277,0.61414,0.41944,0.056171,0.13716,0.13564,0.65208,-3.8737e-4,0,0,0,0,-0.0098158,0.014082,15.6,191.13,69.237,0.015499,NaN,11.525,950.74,338.28,0.05,0.25207,85.608
7.5012,382.42,116.21,12.755,122.03,15.761,87.774,0.017699,87.774,0.011553,37.266,9.2592,39.431,8.3022,9.7995,0.96382,0,-3.9123,0.0024637,44333,1579.7,121.42,0.21687,344.27,271.18,4.6854,0.3656,3.885e7,1185.4,104.46,0.61295,0.61466,0.41937,0.056209,0.13738,0.15263,0.72314,3.9461e-5,0,0,0,0,-0.0078779,0.014173,15.6,191.13,69.03,0.015681,NaN,11.487,950.09,338.26,0.05,0.25292,86.602
7.5512,388.25,116.84,12.759,122.78,15.875,89.649,0.018315,89.649,0.011705,37.733,9.4455,39.431,8.3022,9.7995,1.094,0,-3.427,0.0022938,44290,1536.8,121.39,0.2168,343.26,271.12,4.6246,0.36775,39058170,1188.9,105.74,0.61313,0.61531,0.4193,0.056246,0.13758,0.17505,0.8155,4.7239e-4,0,0,0,0,-0.005975,0.014265,15.6,191.13,68.847,0.015866,NaN,11.449,949.44,338.24,0.05,0.25365,87.619
7.6012,394.11,117.48,12.629,123.54,15.831,91.547,0.018946,91.547,0.011858,38.208,9.5459,39.431,8.3023,9.7995,1.1885,0,-2.8856,0.0023112,44247,1493.8,121.36,0.21674,342.55,271.06,4.5826,0.36993,39269315,1185.5,107.02,0.61331,0.61588,0.41923,0.056284,0.13779,0.1916,0.88183,4.1377e-4,0,0,0,0,-0.0041871,0.014358,15.6,191.13,68.689,0.01606,NaN,11.411,948.79,338.21,0.05,0.25435,88.647
7.6512,400,118.11,12.66,124.28,15.951,93.47,0.019593,93.47,0.01201,38.689,9.7046,39.431,8.3023,9.7995,1.2918,0,-2.2923,0.0022201,44205,1450.9,121.33,0.21668,341.78,271,4.537,0.372,39468832,1189.6,108.26,0.61348,0.6165,0.41917,0.056321,0.13799,0.20993,0.95472,3.1674e-4,0,0,0,0,-0.0026133,0.014451,15.6,191.13,68.559,0.016269,NaN,11.373,948.13,338.19,0.05,0.25504,89.675
7.7012,405.92,118.74,12.332,125.04,15.596,95.416,0.020254,95.416,0.012162,39.174,9.5478,39.431,8.3023,9.7995,1.1804,0,-1.6958,0.002225,44162,1407.9,121.3,0.21661,342.63,270.94,4.5955,0.37453,39716331,1173.9,109.61,0.61369,0.61623,0.41909,0.056365,0.13824,0.19019,0.87569,1.9711e-4,0,0,0,0,-0.0014111,0.014544,15.6,191.13,68.459,0.0165,NaN,11.335,947.47,338.17,0.05,0.2557,90.714
7.7512,411.87,119.36,12.267,125.77,15.554,97.387,0.020931,97.387,0.012315,39.653,9.5628,39.431,8.3023,9.7994,1.1791,0,-1.1181,0.0022277,44119,1365,121.27,0.21655,342.65,270.88,4.6005,0.37668,39922762,1171.7,110.82,0.61387,0.6164,0.41902,0.056403,0.13845,0.18999,0.87461,-9.1457e-5,0,0,0,0,-6.0656e-4,0.014635,15.6,191.13,68.389,0.016747,NaN,11.296,946.8,338.14,0.05,0.25635,91.732
7.8012,417.85,119.97,12.291,126.51,15.597,99.382,0.021624,99.382,0.012467,40.132,9.6024,39.431,8.3024,9.7994,1.1822,0,-0.53349,0.0022844,44076,1322.1,121.24,0.21649,342.63,270.82,4.6035,0.37874,40119399,1173.5,111.99,0.61404,0.61659,0.41895,0.05644,0.13865,0.19054,0.8773,1.9446e-4,0,0,0,0,-1.3661e-4,0.014726,15.6,191.13,68.348,0.017025,NaN,11.257,946.13,338.12,0.05,0.25707,92.752
7.8512,423.87,120.59,12.558,127.24,15.868,101.4,0.022333,101.4,0.012619,40.612,9.7003,39.431,8.3024,9.7994,1.1527,0,0.051774,0.0021495,44033,1279.2,121.21,0.21643,342.86,270.76,4.6223,0.38081,40317189,1186.2,113.14,0.61421,0.61664,0.41888,0.056477,0.13885,0.18538,0.85724,-1.2011e-4,0,0,0,0,1.2729e-6,0.014818,15.6,191.13,68.336,0.017317,NaN,11.218,945.46,338.1,0.05,0.25797,93.78
7.9012,429.91,121.22,12.029,127.99,15.251,103.44,0.023058,103.44,0.012771,41.095,9.3752,39.431,8.3024,9.7994,1.0025,0,0.59941,0.0021298,43990,1236.3,121.18,0.21636,344.04,270.7,4.7014,0.38315,40544093,1159.5,114.39,0.61441,0.61626,0.41881,0.056519,0.13908,0.15935,0.74908,-1.8345e-4,0,0,0,0,1.6855e-4,0.014911,15.6,191.13,68.352,0.017619,NaN,11.179,944.79,338.07,0.05,0.25862,94.835
7.9512,435.99,121.82,11.701,128.71,14.824,105.51,0.023799,105.51,0.012924,41.56,9.1008,39.431,8.3024,9.7994,0.82969,0,1.0728,0.002264,43947,1193.4,121.15,0.2163,345.42,270.63,4.794,0.38542,40761765,1141.8,115.59,0.61461,0.61588,0.41873,0.05656,0.13931,0.13008,0.62292,4.4442e-4,0,0,0,0,5.3366e-4,0.015,15.6,191.13,68.394,0.017946,NaN,11.139,944.11,338.05,0.05,0.25927,95.851
8.0012,442.09,122.41,12.219,129.41,15.252,107.6,0.024556,107.6,0.013076,42.012,9.1274,39.431,8.3025,9.7993,0.62424,0,1.4544,0.0023875,43904,1150.6,121.12,0.21624,347.11,270.57,4.9065,0.38767,40977381,1163.5,116.79,0.6148,0.61553,0.41866,0.056601,0.13954,0.096267,0.47127,8.3174e-5,0,0,0,0,9.6963e-4,0.015087,15.6,191.13,68.458,0.018305,NaN,11.099,943.43,338.03,0.05,0.25992,96.842
8.0512,448.23,123.02,11.464,130.14,14.357,109.71,0.025331,109.71,0.013229,42.464,8.6442,39.431,8.3025,9.7993,0.41664,0,1.7318,0.0026619,43861,1107.7,121.09,0.21618,348.89,270.51,5.0239,0.38997,41198092,1125.2,118.06,0.615,0.61532,0.41858,0.056644,0.13977,0.063169,0.3163,3.1663e-4,0,0,0,0,0.0013588,0.015177,15.6,191.13,68.538,0.018702,NaN,11.06,942.74,338,0.05,0.26056,97.875
8.1012,454.39,123.59,12.495,130.82,15.329,111.84,0.026122,111.84,0.013382,42.893,8.8802,39.431,8.3025,9.7993,0.23755,0,1.9084,0.0029222,43819,1064.9,121.06,0.21611,350.46,270.45,5.1289,0.39205,41395243,1171.2,119.23,0.61518,0.61529,0.41851,0.056682,0.13998,0.035484,0.18005,8.3589e-5,0,0,0,0,0.0016328,0.015262,15.6,191.13,68.63,0.019117,NaN,11.019,942.05,337.98,0.05,0.26117,98.847
8.1512,460.59,124.22,12.125,131.56,14.866,114,0.02693,114,0.013535,43.334,8.6007,39.431,8.3025,9.7993,0.10882,0,2.0035,0.0038131,43776,1022.1,121.03,0.21605,351.63,270.39,5.2075,0.39415,41593553,1151.8,120.44,0.61536,0.61538,0.41844,0.056721,0.1402,0.01608,0.081558,3.383e-4,0,0,0,0,0.0017807,0.015353,15.6,191.13,68.728,0.019556,NaN,10.979,941.36,337.95,0.05,0.2618,99.904
8.2012,466.82,124.83,12.038,132.28,14.638,116.18,0.027756,116.18,0.013689,43.759,8.328,39.431,8.3026,9.7993,0.16317,0,-1.9859,-0.0015421,43733,979.27,121,0.21599,351.15,270.33,5.1806,0.39657,41825734,1144.4,121.88,0.61557,0.61562,0.41836,0.056766,0.14044,0.024225,0.1277,3.9387e-4,0,0,0,0,-0.0017286,0.015441,15.6,191.13,68.828,0.020007,NaN,10.939,940.66,337.93,0.05,0.26241,100.93
8.2512,473.07,125.43,12.005,132.98,14.511,118.38,0.0286,118.38,0.013843,44.172,8.1507,39.431,8.3026,9.7993,0.32531,0,-1.8467,-0.0019694,43690,936.45,120.97,0.21593,349.72,270.27,5.0928,0.3987,42026406,1140.6,123.17,0.61576,0.61596,0.41829,0.056806,0.14066,0.048965,0.25119,3.1184e-4,0,0,0,0,-0.001479,0.015527,15.6,191.13,68.924,0.020463,NaN,10.898,939.96,337.9,0.05,0.26306,101.95
8.3012,479.36,126.03,12.621,133.68,15.045,120.59,0.029461,120.59,0.013997,44.575,8.1883,39.431,8.3026,9.7992,0.52821,0,-1.6033,-0.0020593,43647,893.66,120.94,0.21586,347.98,270.21,4.9853,0.40096,42241106,1166.7,124.58,0.61596,0.61649,0.41821,0.056849,0.1409,0.080861,0.40456,-4.8689e-5,0,0,0,0,-0.0011024,0.015613,15.6,191.13,69.011,0.020899,NaN,10.857,939.26,337.88,0.05,0.26371,102.97
8.3512,485.68,126.67,12.634,134.42,14.867,122.83,0.030341,122.83,0.014153,44.977,7.8363,39.431,8.3026,9.7992,0.91375,0,-1.187,-0.002334,43604,850.83,120.91,0.2158,344.83,270.15,4.7873,0.40389,42525444,1162.7,126.57,0.61622,0.61777,0.41811,0.056905,0.14121,0.14432,0.6917,-4.5924e-4,0,0,0,0,-5.9565e-4,0.015703,15.6,191.13,69.082,0.021312,NaN,10.816,938.56,337.85,0.05,0.26437,104.04
8.4012,492.02,127.3,11.931,135.14,14.139,125.09,0.031239,125.09,0.014308,45.369,7.5873,39.431,8.3027,9.7992,0.85973,0,-0.67488,-0.0020151,43562,807.96,120.88,0.21574,345.27,270.08,4.8194,0.40565,42686506,1130.2,127.58,0.61638,0.61775,0.41805,0.056938,0.14139,0.13522,0.65227,-1.1406e-4,0,0,0,0,-1.909e-4,0.015791,15.6,191.13,69.128,0.021682,NaN,10.775,937.85,337.83,0.05,0.26503,105.1
8.4512,498.4,127.9,11.861,135.83,14.094,127.37,0.032156,127.37,0.014465,45.749,7.6129,39.431,8.3027,9.7992,0.78078,0,-0.19733,-0.002082,43519,765.15,120.85,0.21568,345.91,270.02,4.8647,0.40729,42835244,1127.7,128.5,0.61653,0.61767,0.418,0.05697,0.14157,0.12203,0.59372,-4.2288e-4,0,0,0,0,-1.6191e-5,0.015876,15.6,191.13,69.15,0.021998,NaN,10.733,937.13,337.8,0.05,0.26564,106.11
8.5012,504.81,128.49,11.423,136.52,13.58,129.67,0.033092,129.67,0.014622,46.128,7.3437,39.431,8.3027,9.7992,0.89166,0,0.29532,-0.0022237,43476,722.4,120.82,0.21561,345.03,269.96,4.812,0.40954,43046390,1106.2,129.93,0.61674,0.61821,0.41792,0.057013,0.1418,0.14062,0.67653,-1.9107e-4,0,0,0,0,3.5874e-5,0.015959,15.6,191.13,69.148,0.022296,NaN,10.692,936.42,337.78,0.05,0.26624,107.12
8.5512,511.25,129.06,11.911,137.18,14.038,131.98,0.034046,131.98,0.01478,46.493,7.4295,39.431,8.3027,9.7991,1.0084,0,0.86103,-0.0023654,43433,679.7,120.79,0.21555,344.12,269.9,4.7574,0.41181,4.326e7,1127.9,131.41,0.61694,0.61882,0.41784,0.057057,0.14205,0.16052,0.7631,-3.2393e-4,0,0,0,0,3.0165e-4,0.01604,15.6,191.13,69.119,0.022576,NaN,10.65,935.7,337.75,0.05,0.26686,108.09
8.6012,517.72,129.66,11.864,137.87,14.073,134.32,0.035019,134.32,0.014938,46.868,7.5695,39.431,8.3028,9.7991,0.85181,0,1.4181,-0.0023337,43391,636.99,120.76,0.21549,345.36,269.84,4.8415,0.41345,43407323,1128,132.27,0.61709,0.61844,0.41778,0.057089,0.14222,0.13393,0.64757,5.819e-5,0,0,0,0,8.1189e-4,0.016124,15.6,191.13,69.062,0.022824,NaN,10.608,934.98,337.73,0.05,0.26747,109.11
8.6512,524.22,130.25,11.134,138.55,13.353,136.67,0.036012,136.67,0.015097,47.248,7.3706,39.431,8.3028,9.7991,0.79253,0,1.9166,-0.0022918,43348,594.25,120.73,0.21543,345.85,269.78,4.8767,0.41544,43590926,1095.5,133.45,0.61728,0.61845,0.41771,0.057129,0.14244,0.12403,0.60293,4.573e-4,0,0,0,0,0.0014691,0.016208,15.6,191.13,68.978,0.023036,NaN,10.566,934.25,337.7,0.05,0.26807,110.13
8.7012,530.75,130.81,10.901,139.2,13.165,139.04,0.037024,139.04,0.015257,47.619,7.3818,39.431,8.3028,9.7991,0.72206,0,2.3801,-0.00229,43305,551.56,120.7,0.21536,346.44,269.71,4.9181,0.41736,43765965,1086.4,134.57,0.61745,0.61843,0.41764,0.057166,0.14264,0.11237,0.54996,4.0082e-4,0,0,0,0,0.0022451,0.016288,15.6,191.13,68.871,0.023216,NaN,10.523,933.52,337.68,0.05,0.26867,111.09
8.7512,537.3,131.35,11.049,139.84,13.35,141.43,0.038055,141.43,0.015416,47.989,7.4934,39.431,8.3028,9.7991,0.71422,0,2.8241,-0.0024037,43263,508.94,120.67,0.2153,346.51,269.65,4.9268,0.41949,43963315,1094.4,135.88,0.61765,0.61861,0.41757,0.057208,0.14288,0.11109,0.54434,2.7369e-4,0,0,0,0,0.0031292,0.016366,15.6,191.13,68.74,0.02338,NaN,10.481,932.79,337.65,0.05,0.26927,112.05
8.8012,543.88,131.9,11.428,140.49,13.767,143.84,0.039105,143.84,0.015577,48.364,7.6765,39.431,8.3029,9.799,0.73845,0,3.2789,-0.0025283,43220,466.33,120.64,0.21524,346.32,269.59,4.9187,0.42181,4.418e7,1113,137.35,0.61787,0.61889,0.41748,0.057255,0.14313,0.11509,0.56211,-3.0723e-4,0,0,0,0,0.0041725,0.016446,15.6,191.13,68.588,0.023524,NaN,10.438,932.05,337.62,0.05,0.26987,113.01
8.8512,550.49,132.47,10.999,141.16,13.477,146.27,0.040175,146.27,0.015737,48.754,7.7878,39.431,8.3029,9.799,0.50295,0,3.6691,-0.0025766,43177,423.67,120.61,0.21518,348.29,269.53,5.0491,0.42348,44328859,1097.4,138.24,0.61803,0.6185,0.41742,0.057288,0.14331,0.076904,0.38276,-2.1316e-4,0,0,0,0,0.0051845,0.016528,15.6,191.13,68.414,0.023645,NaN,10.395,931.31,337.6,0.05,0.27046,114.02
8.9012,557.13,133.02,11.3,141.81,13.895,148.72,0.041265,148.72,0.015898,49.147,8.0848,39.431,8.3029,9.799,0.38906,0,3.9517,-0.0024777,43135,381,120.58,0.21511,349.28,269.47,5.1164,0.4255,44513437,1114.4,139.45,0.61822,0.6185,0.41735,0.057329,0.14354,0.058937,0.29523,-4.5987e-6,0,0,0,0,0.0059579,0.016609,15.6,191.13,68.223,0.023745,NaN,10.352,930.57,337.57,0.05,0.2711,115
8.9512,563.79,133.58,10.512,142.48,13.17,151.18,0.042375,151.18,0.016059,49.555,7.9343,39.431,8.303,9.799,0.29314,0,4.1701,-0.0024002,43092,338.34,120.55,0.21505,350.13,269.4,5.1747,0.42766,44712773,1080.8,140.78,0.61842,0.61859,0.41727,0.057372,0.14378,0.044057,0.22115,2.4971e-4,0,0,0,0,0.0065685,0.016692,15.6,191.13,68.019,0.023818,NaN,10.308,929.83,337.55,0.05,0.27176,116.01
9.0012,570.48,134.11,10.65,143.11,13.514,153.67,0.043505,153.67,0.016221,49.959,8.3192,39.431,8.303,9.799,0.011687,0,4.2634,-0.0013547,43050,296.18,120.52,0.21499,352.68,269.34,5.3419,0.42916,44841736,1092.5,141.64,0.61856,0.61856,0.41722,0.057403,0.14394,0.0017153,0.0018493,-3.5087e-4,0,0,0,0,0.0068191,0.01677,15.6,191.13,67.808,0.023876,NaN,10.265,929.08,337.52,0.05,0.27326,116.97
9.0512,577.2,134.64,10.601,143.76,13.551,156.18,0.044655,156.18,0.016382,50.378,8.4414,39.431,8.303,9.7989,0.051369,0,-4.2441,0.0036929,43027,273.51,120.5,0.21496,352.32,269.3,5.3216,0.43135,45043546,1093.4,143.03,0.61877,0.61878,0.41714,0.057447,0.14419,0.0075657,0.047059,-3.729e-6,0,0,0,0,-0.0066901,0.016851,15.6,191.13,67.595,0.023908,NaN,10.221,928.33,337.49,0.05,0.27412,117.95
9.1012,583.95,135.17,10.812,144.4,13.856,158.71,0.045826,158.71,0.016544,50.803,8.6659,39.431,8.303,9.7989,0.10645,0,-4.1841,0.0036327,43023,269.77,120.48,0.21495,351.83,269.29,5.2911,0.43356,45246807,1106.9,144.44,0.61899,0.61901,0.41706,0.057493,0.14444,0.015754,0.089622,-1.959e-4,0,0,0,0,-0.006437,0.016931,15.6,191.13,67.384,0.02392,NaN,10.177,927.58,337.47,0.05,0.27485,118.93
9.1512,590.72,135.71,10.493,145.06,13.537,161.26,0.047018,161.26,0.016705,51.236,8.5524,39.431,8.3031,9.7989,0.029123,0,-4.1336,0.011684,43020,266.01,120.47,0.21494,352.55,269.27,5.3383,0.43623,45497380,1094,146.16,0.61925,0.61925,0.41696,0.057548,0.14474,0.0042821,0.029172,-3.6181e-4,0,0,0,0,-0.0062069,0.017013,15.6,191.13,67.176,0.023939,NaN,10.133,926.82,337.44,0.05,0.27548,119.93
9.2012,597.52,136.23,10.301,145.7,13.469,163.83,0.04823,163.83,0.016867,51.668,8.6776,39.431,8.3031,9.7989,0.16381,0,-4.0625,0.0042925,43016,262.26,120.46,0.21493,351.33,269.26,5.2612,0.43817,45671476,1089.6,147.4,0.61943,0.61949,0.41689,0.057588,0.14496,0.024365,0.1346,-9.2087e-5,0,0,0,0,-0.0059433,0.017094,15.6,191.13,66.971,0.023985,NaN,10.089,926.06,337.41,0.05,0.27613,120.91
9.2512,604.34,136.74,9.6758,146.33,13.065,166.43,0.049462,166.43,0.017028,52.109,8.7793,39.431,8.3031,9.7988,0.47041,0,-3.8357,0.0030327,43012,258.53,120.45,0.21493,348.65,269.24,5.0902,0.43951,45781593,1067.5,148.29,0.61956,0.61998,0.41684,0.057616,0.14511,0.071785,0.37097,4.687e-4,0,0,0,0,-0.0052669,0.017174,15.6,191.13,66.773,0.024046,NaN,10.045,925.3,337.39,0.05,0.27677,121.89
9.3012,611.19,137.22,9.7717,146.94,13.2,169.04,0.050716,169.04,0.01719,52.549,8.8739,39.431,8.3032,9.7988,0.44381,0,-3.5146,0.0031084,43009,254.84,120.43,0.21492,348.89,269.22,5.1065,0.44177,45989207,1074.3,149.74,0.61979,0.62016,0.41675,0.057663,0.14537,0.067584,0.34907,-3.4968e-4,0,0,0,0,-0.0043774,0.017251,15.6,191.13,66.589,0.024122,NaN,10,924.53,337.36,0.05,0.27744,122.82
9.3512,618.07,137.71,9.1349,147.55,12.679,171.68,0.05199,171.68,0.017351,52.997,8.793,39.431,8.3032,9.7988,0.57155,0,-3.1549,0.0028854,43005,251.18,120.42,0.21491,347.81,269.21,5.0384,0.4435,4.614e7,1048.9,150.89,0.61996,0.62057,0.41669,0.057699,0.14557,0.08796,0.44628,-4.2706e-4,0,0,0,0,-0.0035003,0.017329,15.6,191.13,66.422,0.024216,NaN,9.9556,923.76,337.33,0.05,0.27804,123.77
9.4012,624.96,138.16,8.8238,148.14,12.414,174.34,0.053286,174.34,0.017512,53.438,8.7318,39.431,8.3032,9.7988,0.58384,0,-2.7456,0.0029269,43001,247.55,120.41,0.2149,347.71,269.19,5.0334,0.44545,46313941,1036.8,152.15,0.62015,0.62079,0.41661,0.05774,0.1458,0.08995,0.4552,-1.35e-4,0,0,0,0,-0.0026283,0.017404,15.6,191.13,66.274,0.024334,NaN,9.9107,922.99,337.3,0.05,0.27865,124.66
9.4512,631.88,138.6,9.0063,148.71,12.73,177.03,0.054602,177.03,0.017672,53.878,8.9972,39.431,8.3033,9.7988,0.71308,0,-2.2842,0.0029269,42998,243.99,120.4,0.2149,346.65,269.18,4.966,0.4469,46434309,1049.6,153.12,0.62029,0.62125,0.41656,0.057771,0.14596,0.11103,0.55326,1.4617e-4,0,0,0,0,-0.0018078,0.017477,15.6,191.13,66.148,0.024488,NaN,9.8658,922.22,337.28,0.05,0.27935,125.54
9.5012,638.82,139.05,9.0145,149.29,12.883,179.73,0.055939,179.73,0.017833,54.332,9.204,39.431,8.3033,9.7987,0.86497,0,-1.7212,0.0031484,42994,240.42,120.39,0.21489,345.42,269.16,4.8883,0.4482,46540692,1054.4,154.03,0.62042,0.62182,0.41651,0.057799,0.14612,0.13634,0.6672,-1.1164e-4,0,0,0,0,-0.0010206,0.017552,15.6,191.13,66.048,0.024701,NaN,9.8207,921.45,337.25,0.05,0.28004,126.44
9.5512,645.79,139.5,8.951,149.88,12.765,182.46,0.057297,182.46,0.017993,54.791,9.1009,39.431,8.3033,9.7987,0.76097,0,-1.1403,0.0029265,42990,236.83,120.38,0.21488,346.27,269.15,4.9439,0.45028,46726645,1051.3,155.3,0.62063,0.62172,0.41643,0.057843,0.14636,0.11896,0.58815,-4.8161e-4,0,0,0,0,-4.439e-4,0.017627,15.6,191.13,65.976,0.024968,NaN,9.7754,920.67,337.22,0.05,0.28097,127.34
9.6012,652.77,139.95,8.4392,150.46,12.255,185.21,0.058677,185.21,0.018152,55.246,8.8862,39.431,8.3034,9.7987,0.75302,0,-0.594,0.0029772,42987,233.23,120.36,0.21488,346.35,269.13,4.9495,0.45194,46868109,1028.5,156.35,0.6208,0.62186,0.41637,0.057878,0.14655,0.11765,0.58219,-1.2464e-4,0,0,0,0,-1.1959e-4,0.017702,15.6,191.13,65.933,0.02527,NaN,9.73,919.89,337.2,0.05,0.28161,128.25
9.6512,659.78,140.37,8.4065,151.01,12.229,187.98,0.060079,187.98,0.018312,55.691,8.8807,39.431,8.3034,9.7987,0.75175,0,-0.047138,0.0030543,42983,229.68,120.35,0.21487,346.36,269.12,4.9516,0.45339,46988883,1028,157.26,0.62094,0.622,0.41631,0.05791,0.14672,0.11745,0.58137,3.8618e-4,0,0,0,0,-7.4842e-7,0.017774,15.6,191.13,65.917,0.025615,NaN,9.6844,919.1,337.17,0.05,0.28222,129.11
9.7012,666.81,140.79,8.6434,151.57,12.397,190.78,0.061503,190.78,0.018471,56.132,8.8873,39.431,8.3034,9.7987,0.65793,0,0.46854,0.0030405,42980,226.17,120.34,0.21486,347.14,269.1,5.0026,0.45508,47132583,1038.3,158.27,0.62111,0.62193,0.41625,0.057946,0.14692,0.10202,0.51078,-4.2763e-4,0,0,0,0,7.341e-5,0.017846,15.6,191.13,65.928,0.026003,NaN,9.6387,918.32,337.14,0.05,0.28283,129.97
9.7512,673.86,141.22,8.381,152.13,12.024,193.6,0.062948,193.6,0.01863,56.574,8.6223,39.431,8.3035,9.7986,0.52624,0,0.90559,0.003389,42976,222.64,120.33,0.21485,348.26,269.09,5.0749,0.45685,47285418,1024.3,159.34,0.62129,0.62182,0.41618,0.057984,0.14713,0.080736,0.40972,-2.4841e-4,0,0,0,0,2.7216e-4,0.017918,15.6,191.13,65.963,0.026446,NaN,9.5929,917.53,337.11,0.05,0.28343,130.85
9.8013,680.93,141.64,8.3544,152.68,11.915,196.44,0.064417,196.44,0.018789,57.002,8.4953,39.431,8.3035,9.7986,0.43285,0,1.2629,0.0034134,42973,219.11,120.32,0.21485,349.06,269.07,5.1274,0.45838,47412914,1021.9,160.27,0.62145,0.6218,0.41612,0.058017,0.14731,0.065904,0.33691,4.7044e-5,0,0,0,0,5.2582e-4,0.017989,15.6,191.13,66.017,0.026935,NaN,9.5469,916.74,337.08,0.05,0.28405,131.7
9.8513,688.02,142.06,7.7907,153.23,11.27,199.3,0.065908,199.3,0.018948,57.425,8.1439,39.431,8.3035,9.7986,0.35875,0,1.5606,0.003494,42969,215.62,120.31,0.21484,349.71,269.06,5.17,0.45978,47526880,994.42,161.12,0.62159,0.62184,0.41606,0.058048,0.14748,0.054291,0.27966,6.8071e-5,0,0,0,0,7.9818e-4,0.018059,15.6,191.13,66.088,0.027435,NaN,9.5008,915.95,337.06,0.05,0.28483,132.55
9.9013,695.14,142.45,8.1147,153.74,11.455,202.18,0.067421,202.18,0.019107,57.828,8.0852,39.431,8.3036,9.7986,0.18905,0,1.7675,0.003577,42966,212.17,120.29,0.21483,351.22,269.04,5.2676,0.46139,47661502,1007,162.1,0.62176,0.62183,0.416,0.058083,0.14767,0.028208,0.1471,-1.2473e-4,0,0,0,0,0.0010169,0.018126,15.6,191.13,66.172,0.027934,NaN,9.4546,915.15,337.03,0.05,0.28551,133.35
9.9513,702.27,142.86,8.6624,154.27,11.859,205.08,0.068958,205.08,0.019266,58.227,8.0997,39.431,8.3036,9.7985,0.0054427,0,-1.8367,0.02128,42962,208.75,120.28,0.21483,352.9,269.03,5.3762,0.46311,47808165,1029.9,163.21,0.62193,0.62193,0.41593,0.058121,0.14788,7.9963e-4,0.0050375,9.3227e-5,0,0,0,0,-0.0010902,0.018193,15.6,191.13,66.262,0.028426,NaN,9.4082,914.36,337,0.05,0.28613,134.17
