18.793,1914.9,95.753,-11.303,115.28,11.363,743.62,0.59646,743.63,0.045956,64.185,1.1644,39.431,8.3099,9.7948,0.15396,0,2.7024,-0.0078238,42804,0,119.32,0.21441,351.06,267.86,5.333,0.35429,32683115,0,80.985,0.61205,0.61209,0.41971,0.056017,0.13632,0.022805,0.11741,-2.4917e-4,0,0,0,0,0.0041493,0.014276,15.6,191.13,54.595,0.072807,NaN,1.5263,787.94,332.22,0.01,1.7459,66.409
18.803,1915.8,95.64,-11.298,115.17,11.358,744.27,0.59732,744.27,0.045983,64.173,1.1666,39.431,8.3099,9.7948,0.16284,0,2.7143,-0.0078225,42804,0,119.32,0.21441,350.98,267.86,5.3278,0.35403,32656703,0,80.857,0.61203,0.61208,0.41972,0.056013,0.13629,0.024137,0.1245,-4.9921e-4,0,0,0,0,0.0041922,0.014265,15.6,191.13,54.568,0.072862,NaN,1.5201,787.85,332.22,0.01,1.7465,66.288
18.813,1916.8,95.527,-11.292,115.07,11.352,744.91,0.59818,744.91,0.04601,64.161,1.1706,39.431,8.3099,9.7948,0.17606,0,2.7272,-0.0078224,42804,0,119.32,0.21441,350.86,267.86,5.3202,0.3538,32632134,0,80.739,0.61201,0.61207,0.41973,0.056009,0.13627,0.026126,0.13488,-2.9367e-4,0,0,0,0,0.0042376,0.014254,15.6,191.13,54.541,0.072916,NaN,1.5139,787.75,332.22,0.01,1.7471,66.166
18.823,1917.7,95.414,-11.285,114.97,11.346,745.55,0.59905,745.55,0.046037,64.15,1.1746,39.431,8.3099,9.7948,0.18916,0,2.741,-0.0078064,42804,0,119.32,0.21441,350.74,267.86,5.3126,0.35356,32607594,0,80.621,0.61199,0.61206,0.41973,0.056005,0.13625,0.028101,0.14465,4.1071e-4,0,0,0,0,0.0042864,0.014244,15.6,191.13,54.513,0.072969,NaN,1.5077,787.66,332.21,0.01,1.7477,66.044
18.833,1918.7,95.301,-11.279,114.87,11.341,746.19,0.59992,746.19,0.046064,64.138,1.1785,39.431,8.3099,9.7948,0.20215,0,2.7557,-0.0077778,42804,0,119.32,0.21441,350.62,267.86,5.305,0.35333,32583084,0,80.504,0.61197,0.61205,0.41974,0.056001,0.13623,0.030063,0.15466,-2.243e-4,0,0,0,0,0.0043386,0.014233,15.6,191.13,54.486,0.073022,NaN,1.5015,787.57,332.21,0.01,1.7482,65.923
18.843,1919.6,95.189,-11.273,114.77,11.335,746.83,0.60078,746.83,0.046091,64.126,1.1823,39.431,8.3099,9.7948,0.215,0,2.7715,-0.0077641,42804,0,119.32,0.21441,350.51,267.86,5.2976,0.35309,32558605,0,80.386,0.61195,0.61204,0.41975,0.055997,0.13621,0.032009,0.16503,-3.7293e-4,0,0,0,0,0.0043943,0.014222,15.6,191.13,54.458,0.073075,NaN,1.4953,787.48,332.21,0.01,1.7488,65.802
18.853,1920.6,95.076,-11.267,114.67,11.329,747.47,0.60165,747.47,0.046118,64.114,1.1863,39.431,8.3099,9.7948,0.22822,0,2.7882,-0.0077727,42804,0,119.32,0.21441,350.39,267.86,5.29,0.35286,32534362,0,80.27,0.61194,0.61203,0.41976,0.055993,0.13619,0.034015,0.17565,4.7282e-4,0,0,0,0,0.0044535,0.014211,15.6,191.13,54.43,0.073126,NaN,1.4891,787.39,332.2,0.01,1.7494,65.681
18.863,1921.5,94.963,-11.26,114.57,11.323,748.12,0.60252,748.12,0.046145,64.102,1.1908,39.431,8.3099,9.7948,0.24244,0,2.806,-0.0077763,42804,0,119.32,0.21441,350.26,267.86,5.2818,0.35263,32510624,0,80.157,0.61192,0.61203,0.41976,0.05599,0.13617,0.036178,0.18707,2.7934e-4,0,0,0,0,0.0045164,0.014201,15.6,191.13,54.402,0.073178,NaN,1.483,787.3,332.2,0.01,1.75,65.561
18.873,1922.5,94.851,-11.254,114.47,11.317,748.76,0.60338,748.76,0.046172,64.09,1.1951,39.431,8.3099,9.7948,0.2565,0,2.8249,-0.0077872,42804,0,119.32,0.21441,350.14,267.86,5.2738,0.35241,32486917,0,80.045,0.6119,0.61202,0.41977,0.055986,0.13614,0.038321,0.19728,-4.5948e-4,0,0,0,0,0.0045832,0.01419,15.6,191.13,54.374,0.073229,NaN,1.4768,787.2,332.19,0.01,1.7505,65.44
18.883,1923.4,94.738,-11.247,114.37,11.311,749.4,0.60425,749.4,0.046199,64.079,1.1994,39.431,8.3099,9.7948,0.27039,0,2.8447,-0.0077826,42804,0,119.32,0.21441,350.01,267.86,5.2659,0.35218,32463242,0,79.932,0.61188,0.61202,0.41978,0.055982,0.13612,0.040442,0.20795,4.2509e-4,0,0,0,0,0.004654,0.014179,15.6,191.13,54.346,0.07328,NaN,1.4706,787.11,332.19,0.01,1.7512,65.32
18.893,1924.4,94.626,-11.241,114.27,11.305,750.04,0.60512,750.04,0.046226,64.066,1.2037,39.431,8.3099,9.7948,0.28409,0,2.8656,-0.0077551,42804,0,119.32,0.21441,349.89,267.86,5.258,0.35195,3.244e7,0,79.82,0.61186,0.61202,0.41978,0.055978,0.1361,0.04254,0.21854,3.7307e-5,0,0,0,0,0.0047288,0.014169,15.6,191.13,54.317,0.07333,NaN,1.4645,787.02,332.19,0.01,1.7518,65.2
18.903,1925.3,94.513,-11.237,114.17,11.301,750.68,0.60599,750.68,0.046252,64.054,1.2036,39.431,8.3099,9.7948,0.28728,0,2.8873,-0.007791,42804,0,119.32,0.21441,349.86,267.86,5.2562,0.35168,32411739,0,79.685,0.61184,0.612,0.41979,0.055974,0.13608,0.043029,0.22137,7.6113e-5,0,0,0,0,0.0048083,0.014158,15.6,191.13,54.289,0.073379,NaN,1.4583,786.93,332.18,0.01,1.7523,65.08
18.913,1926.3,94.401,-11.239,114.07,11.302,751.32,0.60686,751.32,0.046279,64.042,1.1937,39.431,8.3099,9.7948,0.26657,0,2.9081,-0.0078095,42804,0,119.32,0.21441,350.04,267.86,5.2678,0.35131,32374148,0,79.498,0.61181,0.61195,0.4198,0.055968,0.13604,0.039857,0.20553,4.2797e-4,0,0,0,0,0.0048883,0.014147,15.6,191.13,54.26,0.073428,NaN,1.4522,786.84,332.18,0.01,1.7529,64.96
18.923,1927.2,94.289,-11.24,113.97,11.303,751.96,0.60773,751.96,0.046306,64.031,1.1838,39.431,8.31,9.7948,0.24572,0,2.9273,-0.007849,42804,0,119.32,0.21441,350.23,267.86,5.2796,0.35093,32336578,0,79.312,0.61178,0.6119,0.41981,0.055961,0.13601,0.036675,0.18819,4.785e-4,0,0,0,0,0.0049637,0.014137,15.6,191.13,54.23,0.073476,NaN,1.4461,786.75,332.18,0.01,1.7535,64.841
18.933,1928.2,94.176,-11.242,113.88,11.303,752.6,0.6086,752.6,0.046333,64.019,1.174,39.431,8.31,9.7948,0.22476,0,2.9448,-0.0079236,42804,0,119.32,0.21441,350.41,267.86,5.2914,0.35055,32299029,0,79.126,0.61175,0.61185,0.41982,0.055955,0.13598,0.033486,0.17205,1.7808e-4,0,0,0,0,0.0050341,0.014126,15.6,191.13,54.201,0.073524,NaN,1.4399,786.66,332.17,0.01,1.7541,64.721
18.943,1929.1,94.064,-11.244,113.78,11.304,753.24,0.60947,753.24,0.04636,64.007,1.1642,39.431,8.31,9.7948,0.20369,0,2.9606,-0.0079779,42804,0,119.32,0.21441,350.6,267.86,5.3034,0.35017,32261501,0,78.941,0.61173,0.6118,0.41984,0.055949,0.13594,0.030293,0.15594,1.466e-4,0,0,0,0,0.0050996,0.014115,15.6,191.13,54.172,0.073571,NaN,1.4338,786.57,332.17,0.01,1.7546,64.602
18.953,1930,93.951,-11.244,113.68,11.304,753.88,0.61034,753.88,0.046387,63.995,1.1566,39.431,8.31,9.7948,0.18789,0,2.9749,-0.0080201,42804,0,119.32,0.21441,350.74,267.86,5.3124,0.34982,32226192,0,78.768,0.6117,0.61176,0.41985,0.055943,0.13591,0.027906,0.14338,3.5243e-4,0,0,0,0,0.0051594,0.014105,15.6,191.13,54.142,0.073618,NaN,1.4277,786.48,332.16,0.01,1.7552,64.483
18.963,1931,93.839,-11.242,113.58,11.301,754.52,0.61122,754.52,0.046414,63.984,1.1539,39.431,8.31,9.7948,0.18436,0,2.9885,-0.0080463,42804,0,119.32,0.21441,350.77,267.86,5.3143,0.34952,32195959,0,78.622,0.61167,0.61174,0.41985,0.055938,0.13588,0.027373,0.14049,1.509e-4,0,0,0,0,0.0052158,0.014094,15.6,191.13,54.112,0.073664,NaN,1.4216,786.39,332.16,0.01,1.7558,64.365
18.973,1931.9,93.726,-11.24,113.48,11.298,755.16,0.61209,755.16,0.046441,63.972,1.1512,39.431,8.31,9.7948,0.18074,0,3.0019,-0.0080494,42804,0,119.32,0.21441,350.8,267.86,5.3163,0.34923,32165749,0,78.475,0.61165,0.61171,0.41986,0.055933,0.13585,0.026827,0.13763,-2.8267e-4,0,0,0,0,0.0052716,0.014084,15.6,191.13,54.082,0.07371,NaN,1.4155,786.3,332.16,0.01,1.7564,64.246
18.983,1932.9,93.614,-11.237,113.38,11.296,755.8,0.61296,755.8,0.046468,63.961,1.1485,39.431,8.31,9.7948,0.17704,0,3.0149,-0.008013,42804,0,119.32,0.21441,350.83,267.86,5.3184,0.34893,32135562,0,78.329,0.61163,0.61169,0.41987,0.055928,0.13583,0.02627,0.13441,1.598e-4,0,0,0,0,0.0053267,0.014073,15.6,191.13,54.052,0.073755,NaN,1.4094,786.21,332.15,0.01,1.757,64.128
18.993,1933.8,93.502,-11.235,113.28,11.293,756.44,0.61383,756.44,0.046494,63.949,1.1457,39.431,8.31,9.7948,0.17326,0,3.0276,-0.0080413,42804,0,119.32,0.21441,350.86,267.86,5.3205,0.34863,32105399,0,78.184,0.61161,0.61166,0.41988,0.055924,0.1358,0.0257,0.1314,-1.5314e-4,0,0,0,0,0.005381,0.014062,15.6,191.13,54.022,0.073799,NaN,1.4033,786.12,332.15,0.01,1.7576,64.01
19.003,1934.7,93.389,-11.234,113.18,11.291,757.08,0.61471,757.08,0.046521,63.938,1.1416,39.431,8.31,9.7948,0.16599,0,3.04,-0.0080677,42804,0,119.32,0.21441,350.93,267.86,5.3246,0.34832,32073859,0,78.031,0.61158,0.61163,0.41989,0.055918,0.13577,0.024606,0.1254,-2.6471e-4,0,0,0,0,0.005435,0.014052,15.6,191.13,53.991,0.073843,NaN,1.3973,786.03,332.15,0.01,1.7582,63.892
19.013,1935.7,93.277,-11.234,113.08,11.291,757.72,0.61558,757.72,0.046548,63.927,1.1344,39.431,8.31,9.7948,0.1508,0,3.0514,-0.0081401,42804,0,119.32,0.21441,351.06,267.86,5.3333,0.34797,32039124,0,77.862,0.61155,0.6116,0.4199,0.055913,0.13574,0.022325,0.1135,-2.6697e-4,0,0,0,0,0.0054869,0.014041,15.6,191.13,53.961,0.073887,NaN,1.3912,785.94,332.14,0.01,1.7587,63.774
19.023,1936.6,93.165,-11.234,112.98,11.29,758.36,0.61646,758.36,0.046575,63.915,1.1273,39.431,8.31,9.7948,0.13555,0,3.0617,-0.0081922,42804,0,119.32,0.21441,351.2,267.86,5.3421,0.34762,32004409,0,77.693,0.61153,0.61156,0.41991,0.055907,0.13571,0.020042,0.10187,3.8256e-4,0,0,0,0,0.0055349,0.014031,15.6,191.13,53.93,0.073931,NaN,1.3851,785.85,332.14,0.01,1.7594,63.657
19.033,1937.5,93.052,-11.234,112.88,11.29,759,0.61733,759,0.046602,63.904,1.1201,39.431,8.31,9.7947,0.12028,0,3.0707,-0.008273,42804,0,119.32,0.21441,351.34,267.86,5.3509,0.34728,3.197e7,0,77.525,0.6115,0.61153,0.41992,0.055901,0.13568,0.01776,0.08937,3.9976e-4,0,0,0,0,0.005579,0.01402,15.6,191.13,53.9,0.073974,NaN,1.3791,785.76,332.13,0.01,1.7599,63.539
19.043,1938.5,92.94,-11.235,112.78,11.29,759.63,0.61821,759.63,0.046629,63.893,1.113,39.431,8.31,9.7947,0.10498,0,3.0787,-0.0083686,42804,0,119.32,0.21441,351.47,267.86,5.3597,0.34693,31935043,0,77.357,0.61147,0.6115,0.41993,0.055896,0.13565,0.01548,0.076894,-1.4653e-4,0,0,0,0,0.0056192,0.01401,15.6,191.13,53.869,0.074017,NaN,1.373,785.67,332.13,0.01,1.7605,63.422
19.053,1939.4,92.828,-11.233,112.68,11.288,760.27,0.61908,760.27,0.046655,63.882,1.1093,39.431,8.3101,9.7947,0.098325,0,3.0855,-0.0084002,42804,0,119.32,0.21441,351.53,267.86,5.3635,0.34662,31903929,0,77.208,0.61145,0.61147,0.41994,0.055891,0.13562,0.014491,0.072538,2.0884e-5,0,0,0,0,0.0056545,0.013999,15.6,191.13,53.838,0.07406,NaN,1.367,785.58,332.13,0.01,1.7611,63.305
19.063,1940.3,92.715,-11.227,112.59,11.282,760.91,0.61996,760.91,0.046682,63.871,1.1132,39.431,8.3101,9.7947,0.11156,0,3.0928,-0.0082838,42804,0,119.32,0.21441,351.41,267.86,5.3557,0.3464,31880980,0,77.1,0.61143,0.61146,0.41995,0.055887,0.1356,0.01646,0.082258,2.0397e-4,0,0,0,0,0.0056886,0.013989,15.6,191.13,53.807,0.074102,NaN,1.361,785.49,332.12,0.01,1.7617,63.188
19.073,1941.2,92.603,-11.221,112.49,11.276,761.55,0.62084,761.55,0.046709,63.86,1.1171,39.431,8.3101,9.7947,0.12474,0,3.1011,-0.0081874,42804,0,119.32,0.21441,351.29,267.86,5.348,0.34618,31858062,0,76.992,0.61142,0.61145,0.41995,0.055883,0.13558,0.018425,0.092974,4.2003e-5,0,0,0,0,0.0057264,0.013978,15.6,191.13,53.776,0.074145,NaN,1.3549,785.4,332.12,0.01,1.7623,63.072
19.083,1942.2,92.491,-11.215,112.39,11.271,762.19,0.62172,762.19,0.046736,63.848,1.1209,39.431,8.3101,9.7947,0.13785,0,3.1103,-0.0080826,42804,0,119.32,0.21441,351.17,267.86,5.3403,0.34596,31835175,0,76.884,0.6114,0.61144,0.41996,0.05588,0.13556,0.020385,0.10323,1.0543e-4,0,0,0,0,0.005768,0.013968,15.6,191.13,53.745,0.074187,NaN,1.3489,785.31,332.12,0.01,1.7629,62.955
19.093,1943.1,92.379,-11.209,112.29,11.265,762.83,0.62259,762.83,0.046763,63.837,1.1248,39.431,8.3101,9.7947,0.1509,0,3.1205,-0.0080029,42804,0,119.32,0.21441,351.05,267.86,5.3327,0.34574,31812321,0,76.777,0.61138,0.61143,0.41997,0.055876,0.13554,0.022338,0.11304,-1.9378e-4,0,0,0,0,0.0058134,0.013957,15.6,191.13,53.714,0.074229,NaN,1.3429,785.22,332.11,0.01,1.7635,62.839
19.103,1944,92.267,-11.206,112.19,11.262,763.47,0.62347,763.47,0.04679,63.826,1.1242,39.431,8.3101,9.7947,0.15263,0,3.1315,-0.0079773,42804,0,119.32,0.21441,351.04,267.86,5.3317,0.34547,31784893,0,76.647,0.61136,0.61141,0.41997,0.055872,0.13552,0.022598,0.11481,-9.0184e-5,0,0,0,0,0.0058636,0.013947,15.6,191.13,53.683,0.07427,NaN,1.3369,785.13,332.11,0.01,1.7641,62.723
19.113,1944.9,92.155,-11.208,112.09,11.263,764.1,0.62435,764.1,0.046816,63.815,1.1138,39.431,8.3101,9.7947,0.12851,0,3.1414,-0.0080289,42804,0,119.32,0.21441,351.25,267.86,5.3455,0.34509,31746903,0,76.463,0.61133,0.61136,0.41999,0.055866,0.13548,0.018987,0.095506,1.8385e-4,0,0,0,0,0.0059138,0.013936,15.6,191.13,53.651,0.074311,NaN,1.3309,785.04,332.11,0.01,1.7648,62.607
19.123,1945.9,92.043,-11.21,111.99,11.264,764.74,0.62523,764.74,0.046843,63.804,1.1035,39.431,8.3101,9.7947,0.10436,0,3.1494,-0.0081164,42804,0,119.32,0.21441,351.47,267.86,5.3595,0.34471,31708934,0,76.279,0.6113,0.61132,0.42,0.05586,0.13545,0.015388,0.076644,-3.1167e-5,0,0,0,0,0.0059576,0.013926,15.6,191.13,53.62,0.074352,NaN,1.3249,784.96,332.1,0.01,1.7656,62.492
19.133,1946.8,91.931,-11.212,111.9,11.265,765.38,0.62611,765.38,0.04687,63.793,1.0932,39.431,8.3101,9.7947,0.080207,0,3.1557,-0.0082262,42804,0,119.32,0.21441,351.69,267.86,5.3735,0.34432,31670985,0,76.096,0.61127,0.61129,0.42001,0.055853,0.13541,0.011802,0.057127,-2.9407e-4,0,0,0,0,0.0059947,0.013915,15.6,191.13,53.589,0.074392,NaN,1.319,784.87,332.1,0.01,1.7662,62.376
19.143,1947.7,91.818,-11.214,111.8,11.267,766.02,0.62699,766.02,0.046897,63.782,1.0831,39.431,8.3101,9.7947,0.056063,0,3.1601,-0.0084517,42804,0,119.32,0.21441,351.91,267.86,5.3876,0.34394,31633056,0,75.914,0.61124,0.61125,0.42002,0.055847,0.13538,0.0082319,0.038566,-2.9304e-4,0,0,0,0,0.0060252,0.013905,15.6,191.13,53.557,0.074433,NaN,1.313,784.78,332.09,0.01,1.7668,62.261
19.153,1948.6,91.706,-11.214,111.7,11.266,766.66,0.62787,766.66,0.046924,63.771,1.0772,39.431,8.3101,9.7947,0.043178,0,3.163,-0.0086194,42804,0,119.32,0.21441,352.03,267.86,5.3951,0.34361,3.16e7,0,75.755,0.61122,0.61122,0.42003,0.055842,0.13535,0.0063329,0.028463,-2.9821e-4,0,0,0,0,0.0060478,0.013894,15.6,191.13,53.525,0.074473,NaN,1.307,784.69,332.09,0.01,1.7674,62.146
19.163,1949.5,91.594,-11.208,111.6,11.26,767.29,0.62875,767.29,0.046951,63.76,1.0809,39.431,8.3101,9.7947,0.056123,0,3.166,-0.0082781,42804,0,119.32,0.21441,351.91,267.86,5.3874,0.34339,31576984,0,75.648,0.6112,0.61121,0.42004,0.055838,0.13533,0.0082407,0.037926,-5.1649e-5,0,0,0,0,0.0060674,0.013884,15.6,191.13,53.494,0.074513,NaN,1.3011,784.6,332.09,0.01,1.768,62.031
19.173,1950.4,91.482,-11.202,111.5,11.255,767.93,0.62963,767.93,0.046977,63.749,1.0846,39.431,8.3101,9.7947,0.069058,0,3.1701,-0.0080819,42804,0,119.32,0.21441,351.79,267.86,5.3798,0.34317,31554266,0,75.542,0.61119,0.6112,0.42004,0.055835,0.13531,0.010151,0.048312,-5.9664e-5,0,0,0,0,0.0060908,0.013873,15.6,191.13,53.462,0.074554,NaN,1.2951,784.51,332.08,0.01,1.7686,61.917
19.183,1951.4,91.37,-11.197,111.41,11.249,768.57,0.63052,768.57,0.047004,63.738,1.0883,39.431,8.3101,9.7947,0.081973,0,3.175,-0.0079525,42804,0,119.32,0.21441,351.67,267.86,5.3722,0.34295,31531579,0,75.436,0.61117,0.61118,0.42005,0.055831,0.13529,0.012063,0.059024,-2.2653e-6,0,0,0,0,0.0061177,0.013863,15.6,191.13,53.43,0.074595,NaN,1.2892,784.43,332.08,0.01,1.7692,61.802
19.193,1952.3,91.258,-11.191,111.31,11.244,769.21,0.6314,769.21,0.047031,63.728,1.0919,39.431,8.3102,9.7947,0.09486,0,3.1809,-0.0078486,42804,0,119.32,0.21441,351.55,267.86,5.3646,0.34274,31508924,0,75.331,0.61115,0.61117,0.42005,0.055828,0.13527,0.013974,0.068772,2.7546e-4,0,0,0,0,0.0061483,0.013852,15.6,191.13,53.398,0.074635,NaN,1.2832,784.34,332.08,0.01,1.7698,61.688
19.203,1953.2,91.146,-11.185,111.21,11.239,769.84,0.63228,769.84,0.047058,63.717,1.0953,39.431,8.3102,9.7947,0.1069,0,3.1877,-0.0077633,42804,0,119.32,0.21441,351.44,267.86,5.3575,0.34252,31485970,0,75.224,0.61114,0.61116,0.42006,0.055824,0.13525,0.015765,0.078307,-2.4887e-5,0,0,0,0,0.0061827,0.013842,15.6,191.13,53.367,0.074676,NaN,1.2773,784.25,332.07,0.01,1.7703,61.574
19.213,1954.1,91.034,-11.18,111.11,11.234,770.48,0.63316,770.48,0.047084,63.706,1.0979,39.431,8.3102,9.7947,0.11706,0,3.1953,-0.0076917,42804,0,119.32,0.21441,351.35,267.86,5.3515,0.34229,31462290,0,75.113,0.61112,0.61114,0.42007,0.05582,0.13523,0.017277,0.086526,-2.0486e-4,0,0,0,0,0.0062206,0.013832,15.6,191.13,53.335,0.074716,NaN,1.2714,784.16,332.07,0.01,1.7709,61.46
19.223,1955,90.923,-11.175,111.01,11.229,771.12,0.63405,771.12,0.047111,63.695,1.1006,39.431,8.3102,9.7947,0.12717,0,3.2036,-0.0076049,42804,0,119.32,0.21441,351.26,267.86,5.3456,0.34206,31438640,0,75.003,0.6111,0.61113,0.42007,0.055817,0.13521,0.018785,0.093779,-9.5568e-5,0,0,0,0,0.0062615,0.013821,15.6,191.13,53.303,0.074755,NaN,1.2655,784.08,332.07,0.01,1.7715,61.346
19.233,1955.9,90.811,-11.169,110.92,11.224,771.75,0.63493,771.75,0.047138,63.684,1.1032,39.431,8.3102,9.7947,0.13722,0,3.2126,-0.0075517,42804,0,119.32,0.21441,351.16,267.86,5.3397,0.34183,31415019,0,74.893,0.61108,0.61112,0.42008,0.055813,0.13519,0.020287,0.10227,-2.5387e-5,0,0,0,0,0.0063053,0.013811,15.6,191.13,53.271,0.074794,NaN,1.2596,783.99,332.06,0.01,1.7721,61.232
19.243,1956.8,90.699,-11.164,110.82,11.219,772.39,0.63582,772.39,0.047165,63.673,1.1057,39.431,8.3102,9.7947,0.14721,0,3.2223,-0.0075107,42804,0,119.32,0.21441,351.07,267.86,5.3339,0.3416,31391428,0,74.783,0.61107,0.61111,0.42009,0.055809,0.13517,0.021782,0.10936,5.6137e-5,0,0,0,0,0.0063521,0.0138,15.6,191.13,53.238,0.074833,NaN,1.2537,783.9,332.06,0.01,1.7727,61.119
19.253,1957.7,90.588,-11.16,110.72,11.215,773.03,0.6367,773.03,0.047192,63.662,1.1068,39.431,8.3102,9.7947,0.15322,0,3.2327,-0.0074776,42804,0,119.32,0.21441,351.02,267.86,5.3304,0.34136,31366259,0,74.666,0.61105,0.61109,0.42009,0.055805,0.13515,0.022683,0.11462,3.3335e-4,0,0,0,0,0.0064023,0.01379,15.6,191.13,53.206,0.074872,NaN,1.2478,783.81,332.06,0.01,1.7732,61.006
19.263,1958.6,90.476,-11.158,110.62,11.212,773.66,0.63759,773.66,0.047218,63.65,1.1046,39.431,8.3102,9.7947,0.15019,0,3.243,-0.0074232,42804,0,119.32,0.21441,351.04,267.86,5.332,0.34107,31337416,0,74.53,0.61103,0.61107,0.4201,0.055801,0.13512,0.022229,0.11235,4.3646e-5,0,0,0,0,0.0064543,0.01378,15.6,191.13,53.174,0.074911,NaN,1.2419,783.73,332.05,0.01,1.7738,60.893
19.273,1959.5,90.364,-11.155,110.52,11.21,774.3,0.63847,774.3,0.047245,63.639,1.1023,39.431,8.3102,9.7947,0.14711,0,3.2531,-0.0073518,42804,0,119.32,0.21441,351.07,267.86,5.3337,0.34079,31308598,0,74.394,0.611,0.61105,0.42011,0.055796,0.1351,0.021767,0.10918,9.5978e-5,0,0,0,0,0.0065056,0.013769,15.6,191.13,53.141,0.074949,NaN,1.236,783.64,332.05,0.01,1.7744,60.78
19.283,1960.4,90.253,-11.153,110.43,11.207,774.94,0.63936,774.94,0.047272,63.628,1.1,39.431,8.3102,9.7947,0.14399,0,3.263,-0.007296,42804,0,119.32,0.21441,351.1,267.86,5.3355,0.3405,3.128e7,0,74.259,0.61098,0.61102,0.42012,0.055792,0.13507,0.021299,0.10734,1.7371e-4,0,0,0,0,0.0065562,0.013759,15.6,191.13,53.109,0.074986,NaN,1.2301,783.55,332.04,0.01,1.7751,60.667
19.293,1961.3,90.141,-11.151,110.33,11.205,775.57,0.64025,775.57,0.047299,63.617,1.0977,39.431,8.3102,9.7947,0.14082,0,3.2726,-0.0072204,42804,0,119.32,0.21441,351.13,267.86,5.3373,0.34022,31251031,0,74.124,0.61096,0.611,0.42013,0.055787,0.13505,0.020825,0.10436,3.5714e-4,0,0,0,0,0.0066062,0.013749,15.6,191.13,53.076,0.075024,NaN,1.2243,783.47,332.04,0.01,1.7758,60.555
19.303,1962.2,90.03,-11.15,110.23,11.203,776.21,0.64114,776.21,0.047325,63.606,1.0927,39.431,8.3102,9.7947,0.13039,0,3.2819,-0.0071231,42804,0,119.32,0.21441,351.22,267.86,5.3432,0.3399,31219308,0,73.974,0.61094,0.61097,0.42014,0.055782,0.13502,0.019265,0.096345,-4.4929e-4,0,0,0,0,0.0066562,0.013738,15.6,191.13,53.043,0.075061,NaN,1.2184,783.38,332.04,0.01,1.7764,60.443
19.313,1963.1,89.918,-11.153,110.14,11.205,776.85,0.64202,776.85,0.047352,63.596,1.0817,39.431,8.3102,9.7947,0.10333,0,3.2897,-0.0068895,42804,0,119.32,0.21441,351.46,267.86,5.3589,0.33951,31180767,0,73.79,0.61091,0.61093,0.42015,0.055776,0.13498,0.015232,0.075169,2.5019e-4,0,0,0,0,0.0067033,0.013728,15.6,191.13,53.01,0.075098,NaN,1.2126,783.29,332.03,0.01,1.777,60.331
19.323,1964,89.807,-11.156,110.04,11.207,777.48,0.64291,777.48,0.047379,63.585,1.0708,39.431,8.3103,9.7947,0.07628,0,3.2955,-0.0064877,42804,0,119.32,0.21441,351.71,267.86,5.3746,0.33912,31142246,0,73.607,0.61088,0.61089,0.42016,0.055769,0.13495,0.011218,0.053571,4.3483e-4,0,0,0,0,0.0067428,0.013718,15.6,191.13,52.978,0.075134,NaN,1.2067,783.21,332.03,0.01,1.7776,60.219
19.333,1964.9,89.695,-11.159,109.94,11.209,778.12,0.6438,778.12,0.047406,63.574,1.06,39.431,8.3103,9.7947,0.049243,0,3.2993,-0.0056603,42804,0,119.32,0.21441,351.95,267.86,5.3904,0.33872,31103745,0,73.425,0.61085,0.61085,0.42017,0.055763,0.13492,0.0072251,0.031951,-3.8017e-4,0,0,0,0,0.0067743,0.013707,15.6,191.13,52.945,0.07517,NaN,1.2009,783.12,332.03,0.01,1.7782,60.107
19.343,1965.8,89.584,-11.161,109.84,11.211,778.75,0.64469,778.75,0.047432,63.564,1.0493,39.431,8.3103,9.7947,0.022244,0,3.3013,-0.0027752,42804,0,119.32,0.21441,352.2,267.86,5.4062,0.33833,31065265,0,73.244,0.61082,0.61082,0.42018,0.055757,0.13488,0.003256,0.010945,3.5411e-4,0,0,0,0,0.0067982,0.013697,15.6,191.13,52.912,0.075207,NaN,1.1951,783.03,332.02,0.01,1.7787,59.996
19.353,1966.7,89.472,-11.162,109.75,11.211,779.39,0.64558,779.39,0.047459,63.553,1.0418,39.431,8.3103,9.7947,0.0041101,0,3.3013,0.021337,42804,0,119.32,0.21441,352.37,267.86,5.4169,0.33798,3.103e7,0,73.08,0.61079,0.61079,0.42019,0.055751,0.13485,6.007e-4,-0.0037209,-3.0161e-4,0,0,0,0,0.0068126,0.013687,15.6,191.13,52.879,0.075243,NaN,1.1893,782.95,332.02,0.01,1.7793,59.884
19.363,1967.6,89.36,-11.159,109.65,11.207,780.02,0.64647,780.02,0.047486,63.543,1.0415,39.431,8.3103,9.7947,0.0062857,0,3.3011,0.013143,42804,0,119.32,0.21441,352.35,267.86,5.4155,0.33772,31003895,0,72.957,0.61077,0.61077,0.4202,0.055747,0.13483,9.1883e-4,-0.0015242,4.7046e-4,0,0,0,0,0.0068225,0.013676,15.6,191.13,52.846,0.075279,NaN,1.1834,782.86,332.02,0.01,1.7799,59.773
19.373,1968.5,89.249,-11.155,109.55,11.204,780.66,0.64736,780.66,0.047512,63.532,1.0413,39.431,8.3103,9.7947,0.0085084,0,3.3011,0.0091062,42804,0,119.32,0.21441,352.32,267.86,5.4142,0.33746,30977400,0,72.834,0.61075,0.61075,0.42021,0.055743,0.1348,0.001244,-3.681e-4,2.8769e-4,0,0,0,0,0.006833,0.013666,15.6,191.13,52.813,0.075315,NaN,1.1776,782.77,332.01,0.01,1.7805,59.662
