2.8722,191.02,125.83,29.298,126.95,30.248,20.408,0.0010743,20.408,0.0030161,16.857,7.5206,28.61,-80.6,9.7916,0.63464,0,1.6898,9.2088e-4,47455,4737.7,119.28,0.1532,338.14,272.49,4.2084,0.37588,40212274,2e3,110.83,0.59072,0.59145,0.41045,0.041906,0.13837,0.097778,0.4101,3.9963e-4,0,0,0,0,0.0012493,0.016297,15.6,191.13,79.643,0.0038771,NaN,13.758,990.85,339.64,0.01,0.38455
2.8822,192.28,126.12,29.304,127.25,30.244,20.577,0.0010896,20.577,0.003034,16.932,7.4815,28.61,-80.6,9.7916,0.58855,0,1.7455,9.1914e-4,47444,4726.2,119.28,0.15319,338.51,272.47,4.2329,0.37679,40305466,2e3,111.34,0.5908,0.59142,0.41042,0.041917,0.13846,0.090349,0.38117,-2.8057e-4,0,0,0,0,0.0013267,0.016336,15.6,191.13,79.66,0.0039321,NaN,13.75,990.7,339.63,0.01,0.38505
2.8922,193.54,126.41,29.31,127.55,30.24,20.747,0.0011051,20.747,0.003052,17.007,7.4418,28.61,-80.6,9.7916,0.54225,0,1.7973,9.167e-4,47432,4714.7,119.27,0.15317,338.88,272.46,4.2576,0.3777,40398636,2e3,111.86,0.59087,0.5914,0.41039,0.041928,0.13855,0.082936,0.35165,2.4554e-4,0,0,0,0,0.0013998,0.016374,15.6,191.13,79.678,0.0039874,NaN,13.742,990.55,339.63,0.01,0.38556
2.9022,194.8,126.71,29.314,127.85,30.236,20.918,0.0011208,20.918,0.00307,17.081,7.4092,28.61,-80.6,9.7916,0.50808,0,1.8454,9.0231e-4,47421,4703.2,119.26,0.15315,339.16,272.45,4.2763,0.3786,4.049e7,2e3,112.38,0.59094,0.5914,0.41037,0.041939,0.13863,0.0775,0.33011,-4.2277e-4,0,0,0,0,0.0014688,0.016413,15.6,191.13,79.696,0.0040411,NaN,13.734,990.4,339.62,0.01,0.38606
2.9122,196.07,127,29.315,128.15,30.235,21.089,0.0011366,21.089,0.0030881,17.155,7.4026,28.61,-80.6,9.7916,0.51593,0,1.8929,9.1782e-4,47409,4691.7,119.25,0.15314,339.1,272.44,4.2733,0.37946,40576722,2e3,112.89,0.59101,0.59149,0.41034,0.041949,0.13872,0.078749,0.33481,4.8648e-4,0,0,0,0,0.0015385,0.016452,15.6,191.13,79.715,0.0040948,NaN,13.726,990.25,339.62,0.01,0.38658
2.9222,197.34,127.29,29.315,128.45,30.234,21.261,0.0011526,21.261,0.0031062,17.229,7.3954,28.61,-80.6,9.7916,0.52321,0,1.9412,9.0967e-4,47398,4680.1,119.25,0.15312,339.04,272.42,4.2706,0.38031,40663143,2e3,113.39,0.59107,0.59157,0.41031,0.04196,0.1388,0.07991,0.34002,1.8146e-4,0,0,0,0,0.0016109,0.016491,15.6,191.13,79.734,0.0041484,NaN,13.717,990.1,339.61,0.01,0.38708
2.9322,198.62,127.59,29.316,128.75,30.232,21.433,0.0011688,21.433,0.0031244,17.303,7.3875,28.61,-80.6,9.7916,0.52992,0,1.9905,9.198e-4,47386,4668.6,119.24,0.1531,338.99,272.41,4.2682,0.38116,4.075e7,2e3,113.9,0.59114,0.59165,0.41028,0.04197,0.13889,0.080981,0.34444,-4.3631e-4,0,0,0,0,0.0016862,0.016529,15.6,191.13,79.754,0.0042016,NaN,13.709,989.96,339.61,0.01,0.38759
2.9422,199.9,127.88,29.316,129.06,30.231,21.607,0.0011851,21.607,0.0031427,17.377,7.3789,28.61,-80.6,9.7916,0.53605,0,2.0405,9.4195e-4,47375,4657.1,119.23,0.15308,338.95,272.4,4.2661,0.38201,40835918,2e3,114.41,0.59121,0.59173,0.41026,0.041981,0.13897,0.081961,0.34838,-1.4223e-4,0,0,0,0,0.0017642,0.016568,15.6,191.13,79.774,0.0042567,NaN,13.701,989.81,339.6,0.01,0.38809
2.9522,201.18,128.17,29.318,129.36,30.229,21.781,0.0012017,21.781,0.003161,17.451,7.364,28.61,-80.6,9.7916,0.53272,0,2.0912,9.6711e-4,47363,4645.6,119.22,0.15307,338.98,272.38,4.2688,0.38287,40923354,2e3,114.92,0.59128,0.59179,0.41023,0.041991,0.13906,0.081432,0.34611,2.4274e-4,0,0,0,0,0.0018446,0.016607,15.6,191.13,79.795,0.0043125,NaN,13.692,989.66,339.6,0.01,0.3886
2.9622,202.46,128.47,29.323,129.66,30.225,21.956,0.0012184,21.956,0.0031794,17.524,7.3287,28.61,-80.6,9.7916,0.49837,0,2.1401,9.7265e-4,47352,4634.1,119.22,0.15305,339.26,272.37,4.2876,0.38377,41014490,2e3,115.44,0.59135,0.5918,0.4102,0.042002,0.13915,0.075975,0.32399,3.6377e-4,0,0,0,0,0.0019229,0.016645,15.6,191.13,79.816,0.0043687,NaN,13.684,989.5,339.59,0.01,0.38912
2.9722,203.75,128.76,29.328,129.96,30.221,22.131,0.0012352,22.131,0.0031979,17.597,7.2928,28.61,-80.6,9.7916,0.46377,0,2.186,0.001027,47340,4622.6,119.21,0.15303,339.54,272.36,4.3066,0.38467,41105596,2e3,115.97,0.59142,0.59181,0.41017,0.042013,0.13924,0.070506,0.30209,-1.4673e-4,0,0,0,0,0.0019969,0.016684,15.6,191.13,79.837,0.0044253,NaN,13.676,989.35,339.59,0.01,0.38966
2.9822,205.03,129.05,29.333,130.26,30.217,22.308,0.0012523,22.308,0.0032164,17.67,7.2564,28.61,-80.6,9.7915,0.42895,0,2.2287,0.00103,47329,4611.1,119.2,0.15302,339.83,272.34,4.3258,0.38556,41196672,2e3,116.49,0.59149,0.59183,0.41014,0.042024,0.13933,0.065031,0.27889,2.4016e-4,0,0,0,0,0.0020663,0.016723,15.6,191.13,79.859,0.004483,NaN,13.667,989.2,339.58,0.01,0.39019
2.9922,206.33,129.35,29.338,130.56,30.214,22.485,0.0012695,22.485,0.003235,17.742,7.2195,28.61,-80.6,9.7915,0.39393,0,2.2684,0.0010506,47317,4599.6,119.19,0.153,340.12,272.33,4.3453,0.38646,41287718,2e3,117.02,0.59157,0.59185,0.41011,0.042035,0.13942,0.059556,0.25686,-1.236e-4,0,0,0,0,0.0021306,0.016762,15.6,191.13,79.882,0.0045397,NaN,13.659,989.05,339.58,0.01,0.39078
3.0022,207.62,129.64,29.344,130.86,30.21,22.662,0.001287,22.662,0.0032537,17.814,7.1796,28.61,-80.6,9.7915,0.35479,0,2.3048,0.0010787,47306,4588.1,119.19,0.15298,340.44,272.32,4.367,0.38736,41379224,2e3,117.55,0.59164,0.59187,0.41009,0.042046,0.13951,0.05347,0.23167,-2.4053e-4,0,0,0,0,0.0021894,0.0168,15.6,191.13,79.905,0.0045957,NaN,13.65,988.9,339.57,0.01,0.39131
3.0122,208.92,129.93,29.351,131.16,30.205,22.841,0.0013046,22.841,0.0032724,17.886,7.1305,28.61,-80.6,9.7915,0.30194,0,2.3368,0.0011254,47294,4576.6,119.18,0.15296,340.89,272.31,4.3961,0.38828,41472399,2e3,118.09,0.59171,0.59188,0.41006,0.042058,0.1396,0.045312,0.1968,3.7988e-4,0,0,0,0,0.00224,0.016839,15.6,191.13,79.928,0.0046518,NaN,13.642,988.75,339.57,0.01,0.39184
3.0222,210.22,130.23,29.358,131.46,30.2,23.02,0.0013223,23.02,0.0032912,17.957,7.0813,28.61,-80.6,9.7915,0.24916,0,2.3637,0.0012388,47283,4565.1,119.17,0.15295,341.33,272.29,4.4255,0.38919,41565550,2e3,118.64,0.59179,0.5919,0.41003,0.042069,0.13969,0.03723,0.16215,-2.7479e-5,0,0,0,0,0.0022812,0.016878,15.6,191.13,79.952,0.0047075,NaN,13.634,988.59,339.56,0.01,0.39241
3.0322,211.52,130.52,29.365,131.76,30.195,23.2,0.0013403,23.2,0.0033101,18.028,7.0319,28.61,-80.6,9.7915,0.19648,0,2.3856,0.001372,47271,4553.5,119.16,0.15293,341.78,272.28,4.4551,0.39011,41658677,2e3,119.19,0.59186,0.59193,0.41,0.042081,0.13978,0.029233,0.12842,-1.9921e-4,0,0,0,0,0.0023129,0.016917,15.6,191.13,79.975,0.0047643,NaN,13.625,988.44,339.56,0.01,0.39293
3.0422,212.83,130.81,29.372,132.06,30.19,23.381,0.0013585,23.381,0.003329,18.098,6.9824,28.61,-80.6,9.7915,0.14396,0,2.4024,0.001621,47260,4542,119.16,0.15291,342.23,272.27,4.4848,0.39103,41751780,2e3,119.74,0.59194,0.59197,0.40997,0.042092,0.13988,0.021327,0.093583,3.5244e-4,0,0,0,0,0.0023346,0.016955,15.6,191.13,79.999,0.0048215,NaN,13.617,988.29,339.55,0.01,0.39346
3.0522,214.14,131.11,29.378,132.36,30.185,23.562,0.0013768,23.562,0.003348,18.167,6.9356,28.61,-80.6,9.7915,0.095918,0,2.414,0.0020701,47248,4530.5,119.15,0.1529,342.65,272.25,4.5123,0.39194,41844312,2e3,120.29,0.59201,0.59203,0.40994,0.042104,0.13997,0.014154,0.061664,-4.2406e-4,0,0,0,0,0.0023463,0.016994,15.6,191.13,80.023,0.004878,NaN,13.608,988.13,339.55,0.01,0.39396
3.0622,215.45,131.4,29.383,132.66,30.181,23.744,0.0013954,23.744,0.0033671,18.236,6.8981,28.61,-80.6,9.7915,0.062783,0,2.4217,0.0028729,47237,4519,119.14,0.15288,342.94,272.24,4.5318,0.39284,41934937,2e3,120.83,0.59208,0.59209,0.40991,0.042115,0.14006,0.0092394,0.03936,-4.6357e-4,0,0,0,0,0.0023506,0.017033,15.6,191.13,80.047,0.0049365,NaN,13.6,987.98,339.54,0.01,0.39455
3.0722,216.77,131.7,29.387,132.96,30.177,23.927,0.0014141,23.927,0.0033862,18.305,6.8605,28.61,-80.6,9.7915,0.029789,0,2.4261,0.0053621,47225,4507.5,119.13,0.15286,343.23,272.23,4.5512,0.39373,42025528,2e3,121.38,0.59216,0.59216,0.40988,0.042126,0.14015,0.004372,0.017575,1.1995e-4,0,0,0,0,0.0023485,0.017072,15.6,191.13,80.072,0.0049983,NaN,13.591,987.83,339.54,0.01,0.39507
3.0822,218.09,131.99,29.392,133.26,30.173,24.11,0.001433,24.11,0.0034054,18.374,6.823,28.61,-80.6,9.7915,0.0030304,0,-2.4267,0.045069,47214,4496,119.13,0.15284,343.46,272.21,4.5673,0.39463,42116085,2e3,121.93,0.59223,0.59223,0.40985,0.042137,0.14025,4.4378e-4,0.0046848,-3.3566e-4,0,0,0,0,-0.002339,0.01711,15.6,191.13,80.096,0.0050605,NaN,13.582,987.67,339.53,0.01,0.39559
3.0922,219.41,132.28,29.396,133.56,30.169,24.294,0.0014521,24.294,0.0034247,18.442,6.7853,28.61,-80.6,9.7915,0.035642,0,-2.4247,0.0031933,47202,4484.5,119.12,0.15283,343.18,272.2,4.5501,0.39552,42206607,2e3,122.48,0.59231,0.59231,0.40982,0.042149,0.14034,0.005234,0.026115,-3.4903e-4,0,0,0,0,-0.0023248,0.017149,15.6,191.13,80.12,0.0051223,NaN,13.574,987.52,339.52,0.01,0.39612
3.1022,220.73,132.58,29.4,133.86,30.166,24.479,0.0014714,24.479,0.003444,18.509,6.7547,28.61,-80.6,9.7915,0.056904,0,-2.4192,0.0017606,47191,4473,119.11,0.15281,343,272.19,4.5393,0.3964,42295658,2e3,123.02,0.59238,0.59238,0.40979,0.04216,0.14043,0.0083714,0.040738,-1.8026e-4,0,0,0,0,-0.0023039,0.017188,15.6,191.13,80.144,0.0051839,NaN,13.565,987.36,339.52,0.01,0.39664
3.1122,222.06,132.87,29.4,134.16,30.164,24.664,0.0014909,24.664,0.0034634,18.577,6.7487,28.61,-80.6,9.7915,0.039845,0,-2.4137,0.0029765,47179,4461.5,119.11,0.15279,343.15,272.17,4.5499,0.39724,4.238e7,2e3,123.54,0.59245,0.59245,0.40976,0.042171,0.14051,0.0058536,0.029129,3.6401e-4,0,0,0,0,-0.002284,0.017226,15.6,191.13,80.169,0.0052459,NaN,13.557,987.21,339.51,0.01,0.39717
3.1222,223.39,133.17,29.4,134.46,30.163,24.851,0.0015106,24.851,0.0034829,18.644,6.7428,28.61,-80.6,9.7915,0.022888,0,-2.4101,0.0060057,47168,4450,119.1,0.15278,343.3,272.16,4.5604,0.39808,42463827,2e3,124.05,0.59252,0.59252,0.40974,0.042181,0.1406,0.0033578,0.017459,5.6526e-5,0,0,0,0,-0.0022676,0.017265,15.6,191.13,80.193,0.005309,NaN,13.548,987.05,339.51,0.01,0.39773
3.1322,224.72,133.46,29.399,134.77,30.161,25.037,0.0015305,25.037,0.0035024,18.712,6.7369,28.61,-80.6,9.7915,0.0060487,0,-2.408,0.025892,47156,4438.4,119.09,0.15276,343.46,272.15,4.5709,0.39891,42547895,2e3,124.57,0.59259,0.59259,0.40971,0.042192,0.14069,8.8617e-4,0.0063656,4.5173e-4,0,0,0,0,-0.0022544,0.017304,15.6,191.13,80.217,0.0053723,NaN,13.539,986.89,339.5,0.01,0.39827
3.1422,226.06,133.75,29.399,135.07,30.16,25.225,0.0015506,25.225,0.003522,18.779,6.7309,28.61,-80.6,9.7915,0.010655,0,2.408,0.016481,47145,4426.9,119.08,0.15274,343.42,272.14,4.5694,0.39975,42631953,2e3,125.08,0.59266,0.59266,0.40968,0.042203,0.14077,0.0015617,0.0046031,-4.6067e-4,0,0,0,0,0.002245,0.017343,15.6,191.13,80.241,0.005436,NaN,13.531,986.74,339.5,0.01,0.39881
3.1522,227.4,134.05,29.4,135.37,30.157,25.413,0.0015709,25.413,0.0035417,18.846,6.7136,28.61,-80.6,9.7915,0.0097453,0,2.4093,0.018412,47133,4415.4,119.08,0.15273,343.43,272.12,4.571,0.4006,42718228,2e3,125.62,0.59273,0.59273,0.40965,0.042214,0.14086,0.0014283,0.0044201,4.7433e-4,0,0,0,0,0.0022379,0.017381,15.6,191.13,80.265,0.0055005,NaN,13.522,986.58,339.49,0.01,0.3994
3.1622,228.74,134.34,29.407,135.67,30.151,25.602,0.0015914,25.602,0.0035614,18.913,6.6568,28.61,-80.6,9.7915,0.051126,0,-2.4068,0.0025906,47122,4403.9,119.07,0.15271,343.07,272.11,4.549,0.40153,42812168,2e3,126.2,0.59281,0.59281,0.40962,0.042225,0.14096,0.0075193,0.036849,2.6987e-4,0,0,0,0,-0.002223,0.01742,15.6,191.13,80.289,0.0055632,NaN,13.513,986.42,339.49,0.01,0.39998
3.1722,230.08,134.64,29.414,135.97,30.146,25.791,0.0016121,25.791,0.0035812,18.979,6.5996,28.61,-80.6,9.7915,0.11153,0,-2.3977,7.7427e-4,47110,4392.4,119.06,0.15269,342.56,272.1,4.5166,0.40246,42906085,2e3,126.78,0.59288,0.59291,0.40959,0.042237,0.14106,0.016486,0.07707,-4.2614e-4,0,0,0,0,-0.0021961,0.017459,15.6,191.13,80.313,0.0056264,NaN,13.504,986.26,339.48,0.01,0.4005
3.1822,231.43,134.93,29.421,136.27,30.14,25.981,0.001633,25.981,0.0036011,19.045,6.542,28.61,-80.6,9.7915,0.1714,0,-2.3821,2.9007e-4,47098,4380.9,119.05,0.15267,342.05,272.08,4.4849,0.40339,4.3e7,2e3,127.37,0.59296,0.59302,0.40956,0.042249,0.14115,0.025463,0.11656,-8.5496e-5,0,0,0,0,-0.0021577,0.017498,15.6,191.13,80.337,0.0056877,NaN,13.496,986.11,339.48,0.01,0.40103
3.1922,232.78,135.22,29.428,136.57,30.134,26.172,0.0016541,26.172,0.0036211,19.11,6.4842,28.61,-80.6,9.7915,0.23068,0,-2.3601,4.113e-5,47087,4369.4,119.05,0.15266,341.55,272.07,4.4539,0.40432,43093850,2e3,127.96,0.59304,0.59314,0.40953,0.042261,0.14125,0.034438,0.15533,3.9584e-5,0,0,0,0,-0.0021084,0.017536,15.6,191.13,80.361,0.0057465,NaN,13.487,985.95,339.47,0.01,0.40154
3.2022,234.14,135.52,29.434,136.87,30.129,26.364,0.0016754,26.364,0.0036411,19.175,6.4351,28.61,-80.6,9.7915,0.27663,0,-2.332,-1.2419e-4,47075,4357.9,119.04,0.15264,341.17,272.06,4.4302,0.40524,43186027,2e3,128.55,0.59312,0.59326,0.4095,0.042273,0.14135,0.041454,0.1856,2.3055e-4,0,0,0,0,-0.0020492,0.017575,15.6,191.13,80.384,0.0058063,NaN,13.478,985.79,339.47,0.01,0.40204
3.2122,235.49,135.81,29.435,137.17,30.126,26.556,0.0016969,26.556,0.0036612,19.239,6.4168,28.61,-80.6,9.7915,0.27847,0,-2.3016,-1.3431e-4,47064,4346.4,119.03,0.15262,341.16,272.04,4.4303,0.4061,43272432,2e3,129.09,0.59319,0.59333,0.40947,0.042285,0.14144,0.041738,0.18668,-2.8039e-4,0,0,0,0,-0.0019878,0.017614,15.6,191.13,80.407,0.0058679,NaN,13.469,985.63,339.46,0.01,0.40255
3.2222,236.85,136.11,29.436,137.47,30.123,26.748,0.0017186,26.748,0.0036813,19.303,6.3989,28.61,-80.6,9.7914,0.28002,0,-2.271,-1.282e-4,47052,4334.9,119.02,0.15261,341.15,272.03,4.4306,0.40696,43358807,2e3,129.63,0.59326,0.59341,0.40944,0.042296,0.14153,0.041978,0.18809,-4.1125e-4,0,0,0,0,-0.0019271,0.017652,15.6,191.13,80.43,0.0059285,NaN,13.46,985.47,339.46,0.01,0.40305
3.2322,238.22,136.4,29.437,137.77,30.121,26.942,0.0017405,26.942,0.0037015,19.367,6.3814,28.61,-80.6,9.7914,0.28128,0,-2.24,-5.9471e-5,47041,4323.4,119.02,0.15259,341.14,272.02,4.431,0.40782,43445152,2e3,130.18,0.59334,0.59348,0.40941,0.042307,0.14162,0.042173,0.1887,-2.2022e-4,0,0,0,0,-0.001867,0.017691,15.6,191.13,80.453,0.0059871,NaN,13.452,985.31,339.45,0.01,0.40356
3.2422,239.58,136.7,29.438,138.07,30.118,27.136,0.0017627,27.136,0.0037218,19.431,6.3643,28.61,-80.6,9.7914,0.28225,0,-2.2087,-4.3087e-5,47029,4311.8,119.01,0.15257,341.14,272,4.4315,0.40868,43531466,2e3,130.72,0.59341,0.59356,0.40938,0.042318,0.14171,0.042323,0.18973,9.4017e-5,0,0,0,0,-0.0018077,0.01773,15.6,191.13,80.475,0.006043,NaN,13.443,985.15,339.45,0.01,0.40407
3.2522,240.95,136.99,29.439,138.37,30.115,27.33,0.001785,27.33,0.0037421,19.494,6.3442,28.61,-80.6,9.7914,0.28764,0,-2.1772,-5.6789e-5,47018,4300.3,119,0.15255,341.09,271.99,4.4297,0.40954,43618369,2e3,131.27,0.59348,0.59364,0.40935,0.04233,0.1418,0.043151,0.19326,3.1082e-4,0,0,0,0,-0.0017491,0.017768,15.6,191.13,80.497,0.0060979,NaN,13.434,984.99,339.44,0.01,0.40458
3.2622,242.32,137.29,29.442,138.67,30.111,27.526,0.0018076,27.526,0.0037626,19.558,6.3129,28.61,-80.6,9.7914,0.30886,0,-2.144,-8.642e-5,47006,4288.8,118.99,0.15254,340.92,271.98,4.4195,0.41043,43707368,2e3,131.84,0.59356,0.59373,0.40932,0.042341,0.1419,0.046417,0.2073,-1.963e-4,0,0,0,0,-0.0016889,0.017807,15.6,191.13,80.519,0.0061524,NaN,13.425,984.83,339.43,0.01,0.4051
3.2722,243.7,137.58,29.445,138.97,30.107,27.721,0.0018304,27.721,0.003783,19.621,6.2819,28.61,-80.6,9.7914,0.32961,0,-2.1082,-1.3619e-4,46995,4277.3,118.99,0.15252,340.75,271.96,4.4096,0.41132,43796328,2e3,132.41,0.59364,0.59383,0.40929,0.042353,0.14199,0.049621,0.21993,2.8291e-4,0,0,0,0,-0.001626,0.017846,15.6,191.13,80.54,0.0062057,NaN,13.416,984.67,339.43,0.01,0.40566
3.2822,245.07,137.87,29.447,139.27,30.103,27.918,0.0018533,27.918,0.0038036,19.683,6.2514,28.61,-80.6,9.7914,0.34987,0,-2.0701,-1.2816e-4,46983,4265.8,118.98,0.1525,340.59,271.95,4.3999,0.4122,43885249,2e3,132.98,0.59371,0.59394,0.40926,0.042365,0.14209,0.052759,0.2336,-4.5644e-4,0,0,0,0,-0.0015611,0.017884,15.6,191.13,80.561,0.0062583,NaN,13.407,984.51,339.42,0.01,0.40627
3.2922,246.45,138.17,29.449,139.57,30.099,28.115,0.0018765,28.115,0.0038242,19.746,6.2213,28.61,-80.6,9.7914,0.36962,0,-2.0296,-1.4405e-4,46972,4254.3,118.97,0.15249,340.43,271.94,4.3906,0.41309,43974130,2e3,133.56,0.59379,0.59404,0.40923,0.042376,0.14218,0.055828,0.24633,3.4798e-4,0,0,0,0,-0.0014942,0.017923,15.6,191.13,80.581,0.006308,NaN,13.398,984.35,339.42,0.01,0.40682
3.3022,247.84,138.46,29.451,139.87,30.096,28.313,0.0019,28.313,0.0038449,19.808,6.1943,28.61,-80.6,9.7914,0.38544,0,-1.9868,-1.7868e-4,46960,4242.8,118.96,0.15247,340.3,271.92,4.3833,0.41397,44062523,2e3,134.13,0.59386,0.59414,0.4092,0.042388,0.14228,0.058296,0.25736,-1.7862e-4,0,0,0,0,-0.0014258,0.017962,15.6,191.13,80.601,0.0063573,NaN,13.389,984.18,339.41,0.01,0.40756
3.3122,249.22,138.76,29.452,140.17,30.093,28.511,0.0019236,28.511,0.0038656,19.87,6.1765,28.61,-80.6,9.7914,0.38913,0,-1.943,-2.261e-4,46949,4231.3,118.96,0.15245,340.28,271.91,4.3825,0.41484,44149332,2e3,134.69,0.59394,0.59422,0.40917,0.0424,0.14237,0.058873,0.25926,-1.0353e-5,0,0,0,0,-0.0013579,0.018,15.6,191.13,80.621,0.0064071,NaN,13.38,984.02,339.41,0.01,0.40807
3.3222,250.61,139.05,29.453,140.47,30.09,28.71,0.0019474,28.71,0.0038864,19.931,6.1593,28.61,-80.6,9.7914,0.39237,0,-1.8985,-2.214e-4,46937,4219.8,118.95,0.15243,340.25,271.9,4.3818,0.41571,44236106,2e3,135.25,0.59401,0.5943,0.40914,0.042411,0.14247,0.059381,0.26117,3.382e-4,0,0,0,0,-0.0012911,0.018039,15.6,191.13,80.64,0.0064571,NaN,13.371,983.86,339.4,0.01,0.40861
3.3322,252,139.35,29.453,140.77,30.087,28.91,0.0019715,28.91,0.0039073,19.993,6.1428,28.61,-80.6,9.7914,0.39516,0,-1.8535,-2.1676e-4,46926,4208.3,118.94,0.15242,340.24,271.88,4.3815,0.41657,44322845,2e3,135.81,0.59409,0.59437,0.40911,0.042423,0.14256,0.059819,0.26334,-4.792e-4,0,0,0,0,-0.0012256,0.018078,15.6,191.13,80.659,0.0065064,NaN,13.362,983.69,339.4,0.01,0.40914
3.3422,253.4,139.64,29.453,141.07,30.084,29.11,0.0019958,29.11,0.0039282,20.054,6.1268,28.61,-80.6,9.7914,0.39751,0,-1.8081,-2.4415e-4,46914,4196.7,118.93,0.1524,340.22,271.87,4.3813,0.41744,4.441e7,2e3,136.37,0.59417,0.59445,0.40908,0.042434,0.14265,0.060187,0.265,-4.0275e-4,0,0,0,0,-0.0011615,0.018116,15.6,191.13,80.677,0.0065544,NaN,13.353,983.53,339.39,0.01,0.40966
3.3522,254.8,139.94,29.454,141.37,30.08,29.311,0.0020203,29.311,0.0039492,20.115,6.1092,28.61,-80.6,9.7914,0.40246,0,-1.7622,-2.897e-4,46903,4185.2,118.93,0.15238,340.18,271.86,4.3798,0.41831,44496626,2e3,136.93,0.59424,0.59454,0.40905,0.042446,0.14275,0.060964,0.26846,4.2884e-4,0,0,0,0,-0.0010987,0.018155,15.6,191.13,80.695,0.0066033,NaN,13.344,983.37,339.39,0.01,0.41019
3.3622,256.2,140.23,29.455,141.67,30.077,29.512,0.002045,29.512,0.0039702,20.176,6.0841,28.61,-80.6,9.7914,0.41748,0,-1.7148,-2.9068e-4,46891,4173.7,118.92,0.15237,340.06,271.84,4.3731,0.4192,44585070,2e3,137.51,0.59432,0.59464,0.40902,0.042458,0.14284,0.063318,0.27835,1.1051e-4,0,0,0,0,-0.001036,0.018194,15.6,191.13,80.712,0.0066538,NaN,13.335,983.2,339.38,0.01,0.41071
3.3722,257.6,140.53,29.456,141.98,30.073,29.714,0.00207,29.714,0.0039913,20.237,6.0596,28.61,-80.6,9.7914,0.43193,0,-1.6656,-3.4432e-4,46880,4162.2,118.91,0.15235,339.95,271.83,4.3666,0.42008,44673474,2e3,138.1,0.5944,0.59474,0.40899,0.04247,0.14294,0.065588,0.28778,-4.3141e-4,0,0,0,0,-9.7332e-4,0.018232,15.6,191.13,80.729,0.0067034,NaN,13.326,983.04,339.37,0.01,0.41123
3.3822,259.01,140.82,29.457,142.28,30.069,29.917,0.0020951,29.917,0.0040125,20.298,6.0358,28.61,-80.6,9.7914,0.44578,0,-1.6146,-2.9745e-4,46868,4150.7,118.9,0.15233,339.84,271.82,4.3605,0.42097,44761837,2e3,138.68,0.59447,0.59484,0.40895,0.042482,0.14304,0.06777,0.29651,-2.9702e-4,0,0,0,0,-9.1078e-4,0.018271,15.6,191.13,80.746,0.0067517,NaN,13.316,982.87,339.37,0.01,0.41175
3.3922,260.42,141.11,29.458,142.58,30.066,30.12,0.0021205,30.12,0.0040337,20.358,6.0127,28.61,-80.6,9.7914,0.45904,0,-1.5617,-2.6247e-4,46857,4139.2,118.9,0.15232,339.74,271.8,4.3547,0.42185,4.485e7,2e3,139.26,0.59455,0.59494,0.40892,0.042494,0.14313,0.069863,0.30552,-2.9715e-4,0,0,0,0,-8.4862e-4,0.01831,15.6,191.13,80.762,0.0067959,NaN,13.307,982.71,339.36,0.01,0.41227
3.4022,261.83,141.41,29.459,142.88,30.062,30.324,0.0021461,30.324,0.004055,20.418,5.9865,28.61,-80.6,9.7914,0.4766,0,-1.5071,-2.5274e-4,46845,4127.7,118.89,0.1523,339.6,271.79,4.3467,0.42274,44939099,2e3,139.85,0.59463,0.59504,0.40889,0.042506,0.14323,0.07264,0.3165,4.1451e-4,0,0,0,0,-7.8699e-4,0.018348,15.6,191.13,80.777,0.0068375,NaN,13.298,982.54,339.36,0.01,0.41355
3.4122,263.25,141.7,29.462,143.18,30.057,30.529,0.002172,30.529,0.0040763,20.478,5.9476,28.61,-80.6,9.7914,0.51036,0,-1.4491,-2.5789e-4,46834,4116.2,118.88,0.15228,339.33,271.78,4.3303,0.42365,4.503e7,2e3,140.46,0.59471,0.59518,0.40886,0.042518,0.14333,0.077999,0.3383,-1.0939e-4,0,0,0,0,-7.2448e-4,0.018387,15.6,191.13,80.792,0.0068769,NaN,13.289,982.38,339.35,0.01,0.41411
3.4222,264.66,142,29.465,143.48,30.052,30.734,0.002198,30.734,0.0040977,20.537,5.9093,28.61,-80.6,9.7914,0.54328,0,-1.387,-2.4264e-4,46822,4104.7,118.87,0.15226,339.07,271.76,4.3145,0.42456,45121401,2e3,141.08,0.59479,0.59533,0.40883,0.042531,0.14343,0.083253,0.35962,4.9938e-4,0,0,0,0,-6.6092e-4,0.018426,15.6,191.13,80.806,0.0069137,NaN,13.28,982.21,339.35,0.01,0.41465
3.4322,266.09,142.29,29.467,143.78,30.047,30.94,0.0022243,30.94,0.0041192,20.596,5.8718,28.61,-80.6,9.7914,0.57533,0,-1.321,-2.8607e-4,46811,4093.2,118.87,0.15225,338.82,271.75,4.2992,0.42548,45212493,2e3,141.7,0.59487,0.59547,0.4088,0.042543,0.14353,0.088394,0.3805,2.2293e-4,0,0,0,0,-5.969e-4,0.018464,15.6,191.13,80.82,0.0069501,NaN,13.27,982.04,339.34,0.01,0.41518
3.4422,267.51,142.59,29.47,144.08,30.042,31.146,0.0022508,31.146,0.0041406,20.654,5.8352,28.61,-80.6,9.7914,0.60648,0,-1.2509,-2.987e-4,46799,4081.7,118.86,0.15223,338.58,271.74,4.2844,0.42639,45303544,2e3,142.31,0.59495,0.59562,0.40876,0.042556,0.14363,0.093415,0.40099,2.3475e-5,0,0,0,0,-5.3302e-4,0.018503,15.6,191.13,80.832,0.0069867,NaN,13.261,981.88,339.34,0.01,0.41573
