3.2012,37.777,37.563,18.793,37.794,18.973,4.0278,9.6767e-5,4.0278,0.0013765,4.1727,2.6089,39.431,8.3012,9.8006,10.206,0,3.4377,7.7285e-5,48091,5337,124.09,0.22239,302.14,276.18,1.6642,0.11596,12715260,1392.7,12.767,0.59961,0.71627,0.42448,0.053389,0.12175,2.7778,4.563,3.7001e-4,0,0,0,0,0.059977,0.0042749,15.6,191.13,82.724,-1.3343e-5,NaN,13.727,990.29,339.62,0.05,0.18637,8.5903
3.2512,39.679,38.503,19.058,38.744,19.261,4.2398,1.0928e-4,4.2398,0.0014768,4.3068,2.7889,39.431,8.3012,9.8006,9.5312,0,3.7324,9.1306e-5,48047,5293.3,124.06,0.22233,303.91,276.13,1.7809,0.11855,12996636,1405.4,13.147,0.59968,0.70592,0.42445,0.053403,0.12183,2.5158,4.4122,-3.2032e-4,0,0,0,0,0.067653,0.0043825,15.6,191.13,82.544,5.0831e-6,NaN,13.715,990.07,339.61,0.05,0.18696,9.0255
3.3012,41.628,39.457,19.224,39.707,19.433,4.4586,1.2269e-4,4.4586,0.0015767,4.447,2.8406,39.431,8.3013,9.8006,9.6336,0,4.0376,8.5995e-5,48003,5249.7,124.03,0.22227,303.64,276.08,1.7669,0.12168,13337779,1413,13.881,0.59976,0.70762,0.42442,0.053421,0.12192,2.5549,4.4386,-6.7782e-5,0,0,0,0,0.075149,0.0044918,15.6,191.13,82.35,2.848e-5,NaN,13.702,989.84,339.6,0.05,0.18756,9.4782
3.3512,43.625,40.419,18.565,40.679,18.787,4.6846,1.3704e-4,4.6846,0.0016761,4.5923,2.8806,39.431,8.3013,9.8006,9.1832,0,4.3549,9.9308e-5,47960,5206,124,0.2222,304.87,276.02,1.8495,0.12449,13643036,1380.9,14.383,0.59984,0.70064,0.42439,0.053437,0.12201,2.385,4.3273,-3.8666e-5,0,0,0,0,0.08353,0.004602,15.6,191.13,82.14,5.8197e-5,NaN,13.689,989.6,339.59,0.05,0.18815,9.946
3.4012,45.669,41.347,19.352,41.618,19.609,4.9179,1.5235e-4,4.9179,0.001775,4.7406,3.1604,39.431,8.3013,9.8006,8.5812,0,4.6758,1.2038e-4,47916,5162.3,123.97,0.22214,306.61,275.97,1.9645,0.1271,13926533,1419.2,14.786,0.59991,0.69119,0.42436,0.053452,0.1221,2.1655,4.1619,1.9105e-4,0,0,0,0,0.092381,0.0047087,15.6,191.13,81.915,9.1249e-5,NaN,13.676,989.36,339.59,0.05,0.18883,10.409
3.4512,47.761,42.316,23.304,42.598,23.619,5.1589,1.6866e-4,5.1589,0.0018732,4.9012,3.8437,39.431,8.3013,9.8006,8.4162,0,5.0028,1.2305e-4,47872,5118.6,123.95,0.22207,307.11,275.91,1.9999,0.13013,14256034,1610.2,15.44,0.6,0.68867,0.42433,0.05347,0.1222,2.1068,4.1125,1.4177e-4,0,0,0,0,0.10089,0.00482,15.6,191.13,81.673,1.2864e-4,NaN,13.663,989.12,339.58,0.05,0.18945,10.902
3.5012,49.906,43.481,25.364,43.779,25.73,5.4088,1.8601e-4,5.4088,0.0019704,5.0976,4.3223,39.431,8.3013,9.8006,8.0108,0,5.3392,1.46e-4,47828,5074.6,123.91,0.22201,308.37,275.86,2.0842,0.13361,14635045,1710.1,16.124,0.6001,0.68235,0.42429,0.053492,0.12232,1.9655,3.9876,-3.1063e-4,0,0,0,0,0.109,0.0049541,15.6,191.13,81.414,1.7024e-4,NaN,13.649,988.87,339.57,0.05,0.19006,11.513
3.5512,52.111,44.75,27.623,45.065,28.042,5.6692,2.0445e-4,5.6692,0.0020663,5.3177,4.8332,39.431,8.3013,9.8005,7.7577,0,5.6857,1.36e-4,47784,5030,123.88,0.22194,309.19,275.8,2.1401,0.13753,15061225,1819.5,16.983,0.60022,0.67849,0.42424,0.053516,0.12246,1.8793,3.9054,-2.0009e-4,0,0,0,0,0.11667,0.0051002,15.6,191.13,81.139,2.1525e-4,NaN,13.634,988.61,339.56,0.05,0.19066,12.196
3.6012,54.383,46.131,26.27,46.466,26.705,5.9412,2.2403e-4,5.9412,0.0021606,5.5639,4.799,39.431,8.3013,9.8005,7.4828,0,6.0455,1.5629e-4,47739,4985.1,123.85,0.22188,310.1,275.74,2.2023,0.1418,15524938,1754.5,17.936,0.60035,0.67432,0.42419,0.053544,0.12261,1.7874,3.812,-2.8736e-4,0,0,0,0,0.1241,0.0052595,15.6,191.13,80.845,2.6763e-4,NaN,13.62,988.34,339.55,0.05,0.19125,12.964
3.6512,56.723,47.445,24.922,47.799,25.392,6.2255,2.4483e-4,6.2255,0.0022533,5.811,4.8636,39.431,8.3013,9.8005,6.735,0,6.4077,1.9842e-4,47694,4940.1,123.81,0.22181,312.71,275.68,2.3737,0.14551,15928294,1690.3,18.563,0.60047,0.66289,0.42415,0.053569,0.12275,1.5466,3.5392,-2.0598e-4,0,0,0,0,0.1324,0.0054113,15.6,191.13,80.534,3.2146e-4,NaN,13.604,988.07,339.54,0.05,0.19185,13.715
3.7012,59.126,48.691,24.649,49.067,25.154,6.5222,2.6691e-4,6.5222,0.0023447,6.059,5.0103,39.431,8.3013,9.8005,6.5279,0,6.7713,1.9963e-4,47649,4895.3,123.78,0.22174,313.48,275.62,2.4266,0.14943,16353835,1677.8,19.482,0.6006,0.6599,0.4241,0.053596,0.1229,1.4824,3.4573,-4.6473e-4,0,0,0,0,0.1402,0.0055556,15.6,191.13,80.205,3.8218e-4,NaN,13.589,987.78,339.53,0.05,0.19244,14.449
3.7512,61.592,49.924,25.941,50.322,26.528,6.8315,2.9033e-4,6.8315,0.002435,6.3172,5.5493,39.431,8.3013,9.8005,5.8254,0,7.1326,2.8279e-4,47604,4850.7,123.75,0.22168,316.21,275.57,2.6054,0.15294,16734476,1741.5,20.087,0.60072,0.6497,0.42405,0.053621,0.12304,1.2721,3.1656,4.1627e-4,0,0,0,0,0.14851,0.0056987,15.6,191.13,79.857,4.4598e-4,NaN,13.573,987.5,339.52,0.05,0.19305,15.194
3.8012,64.12,51.221,25.285,51.644,25.9,7.1544,3.1517e-4,7.1544,0.002524,6.599,5.608,39.431,8.3013,9.8005,5.8546,0,7.4973,2.7455e-4,47560,4805.9,123.71,0.22161,316.1,275.51,2.602,0.15723,1.72e7,1710.6,21.243,0.60086,0.65028,0.424,0.053652,0.12321,1.2807,3.177,-3.9164e-4,0,0,0,0,0.15526,0.0058495,15.6,191.13,79.491,5.1138e-4,NaN,13.556,987.2,339.51,0.05,0.19366,15.999
3.8512,66.713,52.485,23.117,52.935,23.758,7.4915,3.4152e-4,7.4915,0.002612,6.8866,5.4829,39.431,8.3013,9.8005,5.4043,0,7.8698,3.4426e-4,47515,4761.2,123.68,0.22154,317.97,275.45,2.7255,0.16106,17615181,1607.3,22.072,0.601,0.64408,0.42394,0.053681,0.12337,1.152,2.9771,-2.6129e-4,0,0,0,0,0.16304,0.0059969,15.6,191.13,79.107,5.7657e-4,NaN,13.539,986.89,339.5,0.05,0.19426,16.805
3.9012,69.366,53.64,21.874,54.117,22.582,7.8428,3.6945e-4,7.8428,0.002699,7.1701,5.613,39.431,8.3013,9.8005,4.5619,0,8.2204,5.2159e-4,47470,4716.6,123.65,0.22148,321.74,275.39,2.9714,0.16425,17959382,1549.3,22.555,0.60111,0.6331,0.4239,0.053705,0.12351,0.92456,2.5764,1.8894e-4,0,0,0,0,0.17106,0.0061322,15.6,191.13,78.705,6.3856e-4,NaN,13.522,986.58,339.49,0.05,0.19485,17.559
3.9512,72.075,54.733,21.092,55.239,21.851,8.2084,3.9904e-4,8.2084,0.0027853,7.457,5.7091,39.431,8.3013,9.8005,4.323,0,8.5514,5.6932e-4,47426,4672.3,123.62,0.22141,322.89,275.33,3.0489,0.16775,18338058,1513.1,23.416,0.60124,0.6303,0.42385,0.053732,0.12366,0.86329,2.455,-3.4934e-4,0,0,0,0,0.17748,0.0062607,15.6,191.13,78.285,6.9961e-4,NaN,13.505,986.27,339.48,0.05,0.19544,18.29
4.0012,74.838,55.788,21.434,56.323,22.269,8.5885,4.3036e-4,8.5885,0.002871,7.7487,6.0416,39.431,8.3013,9.8005,4.115,0,8.8814,6.0144e-4,47382,4628.2,123.58,0.22135,323.93,275.28,3.1186,0.17119,18708746,1531.4,24.286,0.60137,0.62797,0.4238,0.053759,0.12381,0.81109,2.3454,-8.948e-5,0,0,0,0,0.18385,0.0063851,15.6,191.13,77.85,7.6621e-4,NaN,13.487,985.94,339.47,0.05,0.19603,19.01
4.0512,77.654,56.858,22.633,57.427,23.643,8.9837,4.6352e-4,8.9837,0.0029562,8.0638,6.8371,39.431,8.3013,9.8005,2.649,0,9.1567,0.0011916,47338,4584.1,123.55,0.22128,332.03,275.22,3.6418,0.17361,18968418,1593.5,24.384,0.60146,0.61324,0.42377,0.053779,0.12392,0.47354,1.5345,8.7505e-5,0,0,0,0,0.19002,0.0065119,15.6,191.13,77.398,8.4097e-4,NaN,13.468,985.61,339.46,0.05,0.19662,19.757
4.1012,80.526,57.989,20.795,58.596,21.864,9.3956,4.9862e-4,9.3956,0.0030407,8.4139,6.7509,39.431,8.3013,9.8005,2.2056,0,9.3625,0.0015597,47294,4539.9,123.52,0.22122,334.83,275.16,3.8251,0.17708,19343109,1507,25.224,0.6016,0.60992,0.42371,0.053807,0.12408,0.38204,1.2707,-2.0492e-4,0,0,0,0,0.19095,0.0066464,15.6,191.13,76.935,9.1651e-4,NaN,13.45,985.27,339.45,0.05,0.19721,20.564
4.1512,83.451,59.027,19.094,59.674,20.227,9.8249,5.3579e-4,9.8249,0.0031245,8.7595,6.6727,39.431,8.3013,9.8004,1.7753,0,9.5355,0.0020916,47249,4495.7,123.49,0.22115,337.73,275.1,4.0146,0.1803,19689066,1427.3,26.023,0.60173,0.60722,0.42367,0.053834,0.12423,0.29792,1.0048,-4.9122e-5,0,0,0,0,0.19109,0.0067708,15.6,191.13,76.462,9.9092e-4,NaN,13.431,984.93,339.44,0.05,0.1978,21.321
4.2012,86.426,59.981,19.641,60.668,20.873,10.271,5.751e-4,10.271,0.003208,9.0993,7.0647,39.431,8.3013,9.8004,1.7225,0,9.6924,0.0022081,47205,4451.8,123.46,0.22109,338.11,275.05,4.0422,0.1836,20044135,1456.3,26.967,0.60186,0.60704,0.42361,0.053862,0.12438,0.28793,0.97303,2.0651e-4,0,0,0,0,0.19041,0.0068857,15.6,191.13,75.982,0.0010645,NaN,13.411,984.58,339.43,0.05,0.19839,22.031
4.2512,89.45,60.962,19.683,61.692,21.037,10.735,6.1667e-4,10.735,0.0032913,9.4609,7.4248,39.431,8.3013,9.8004,1.22,0,9.8253,0.0033579,47162,4408,123.43,0.22102,341.77,274.99,4.2806,0.18659,20365616,1461.7,27.734,0.60198,0.60464,0.42357,0.053888,0.12453,0.19625,0.65035,2.2027e-4,0,0,0,0,0.18945,0.0070044,15.6,191.13,75.494,0.0011384,NaN,13.392,984.23,339.41,0.05,0.19898,22.775
4.3012,92.523,61.945,19.335,62.722,20.826,11.218,6.6061e-4,11.218,0.0033742,9.8419,7.7391,39.431,8.3013,9.8004,0.38944,0,9.8871,0.011808,47118,4364.1,123.4,0.22096,348.5,274.94,4.7157,0.1893,20654953,1449,28.426,0.60209,0.60237,0.42352,0.053912,0.12466,0.058583,0.090166,2.451e-4,0,0,0,0,0.18641,0.0071239,15.6,191.13,75,0.0012195,NaN,13.372,983.87,339.4,0.05,0.19957,23.534
4.3512,95.644,62.91,18.749,63.737,20.339,11.72,7.0707e-4,11.72,0.0034568,10.236,7.8837,39.431,8.3013,9.8004,0.15025,0,9.8885,0.031615,47074,4320.2,123.36,0.22089,350.62,274.88,4.8553,0.19249,20997700,1423.7,29.378,0.60223,0.60227,0.42347,0.05394,0.12482,0.022152,-0.073213,-2.4576e-4,0,0,0,0,0.18034,0.0072421,15.6,191.13,74.506,0.0013021,NaN,13.351,983.5,339.39,0.05,0.20018,24.295
4.4012,98.813,63.846,18.769,64.726,20.483,12.241,7.5617e-4,12.241,0.0035392,10.638,8.2032,39.431,8.3013,9.8004,0.1487,0,-9.8616,0.031155,47030,4276.4,123.33,0.22083,350.64,274.82,4.8603,0.19555,21325264,1428.4,30.314,0.60236,0.6024,0.42342,0.053968,0.12497,0.021921,0.2799,8.3354e-5,0,0,0,0,-0.1738,0.0073574,15.6,191.13,74.012,0.0016906,NaN,13.331,983.13,339.38,0.05,0.20087,25.047
4.4512,102.03,64.783,18.962,65.719,20.817,12.784,8.0827e-4,12.784,0.0036226,11.056,8.5909,39.431,8.3013,9.8004,0.51071,0,-9.7861,0.0087663,46986,4232.7,123.3,0.22076,347.48,274.77,4.6611,0.19856,21646637,1441.8,31.27,0.60249,0.60297,0.42337,0.053996,0.12513,0.077617,0.52743,2.9378e-4,0,0,0,0,-0.16602,0.0074735,15.6,191.13,73.521,0.0023743,NaN,13.31,982.75,339.36,0.05,0.20146,25.814
4.5012,105.29,65.73,18.456,66.727,20.415,13.347,8.6371e-4,13.347,0.0037076,11.492,8.7261,39.431,8.3014,9.8004,0.61453,0,-9.6793,0.0054099,46943,4188.9,123.27,0.2207,346.61,274.71,4.6092,0.20186,2.2e7,1420.7,32.324,0.60264,0.60333,0.42332,0.054027,0.1253,0.094202,0.59178,-2.5039e-4,0,0,0,0,-0.15716,0.0075915,15.6,191.13,73.034,0.0030269,NaN,13.289,982.37,339.35,0.05,0.20205,26.603
4.5512,108.6,66.651,18.469,67.711,20.569,13.933,9.2293e-4,13.933,0.0037953,11.936,9.053,39.431,8.3014,9.8004,0.90688,0,-9.5433,0.0033377,46899,4145.1,123.24,0.22063,344.24,274.65,4.4605,0.20489,22324023,1425.6,33.342,0.60278,0.60427,0.42326,0.054056,0.12546,0.14236,0.78354,1.305e-4,0,0,0,0,-0.1483,0.0077071,15.6,191.13,72.553,0.0036542,NaN,13.267,981.98,339.34,0.05,0.20265,27.385
4.6012,111.96,67.572,17.57,68.7,19.77,14.541,9.8637e-4,14.541,0.0038865,12.396,9.0647,39.431,8.3014,9.8004,1.0881,0,-9.3725,0.002146,46855,4101.4,123.21,0.22057,342.82,274.6,4.3735,0.20805,22661363,1385.5,34.409,0.60292,0.60505,0.42321,0.054086,0.12563,0.17329,0.89655,-1.6741e-4,0,0,0,0,-0.13874,0.0078235,15.6,191.13,72.08,0.0042494,NaN,13.245,981.59,339.33,0.05,0.20324,28.182
4.6512,115.36,68.449,18.038,69.646,20.403,15.172,0.0010545,15.172,0.003982,12.856,9.5361,39.431,8.3014,9.8004,1.3624,0,-9.1666,0.001535,46811,4057.7,123.18,0.22051,340.76,274.54,4.2446,0.21097,22972306,1413,35.444,0.60306,0.60636,0.42316,0.054115,0.12579,0.22168,1.0704,9.7749e-7,0,0,0,0,-0.12907,0.0079352,15.6,191.13,71.616,0.0048093,NaN,13.223,981.19,339.31,0.05,0.20382,28.953
4.7012,118.8,69.349,16.881,70.62,19.364,15.827,0.0011277,15.827,0.0040822,13.341,9.4861,39.431,8.3014,9.8003,1.7265,0,-8.9116,0.0013552,46768,4014,123.15,0.22044,338.14,274.48,4.0807,0.21385,23278939,1360.9,36.527,0.60319,0.60841,0.4231,0.054144,0.12595,0.28884,1.2978,-3.4261e-4,0,0,0,0,-0.11873,0.0080505,15.6,191.13,71.164,0.0053319,NaN,13.201,980.79,339.3,0.05,0.20441,29.759
4.7512,122.29,70.191,17.266,71.539,19.934,16.506,0.0012064,16.506,0.0041876,13.823,9.962,39.431,8.3014,9.8003,2.1033,0,-8.5996,0.001332,46724,3970.4,123.12,0.22038,335.58,274.43,3.9204,0.21653,23562804,1385.2,37.587,0.60332,0.61095,0.42305,0.05417,0.1261,0.36185,1.5265,-3.5265e-4,0,0,0,0,-0.10786,0.0081596,15.6,191.13,70.726,0.005824,NaN,13.178,980.38,339.28,0.05,0.205,30.528
4.8012,125.82,71.051,16.844,72.482,19.688,17.21,0.0012911,17.21,0.0042983,14.33,10.194,39.431,8.3014,9.8003,2.6011,0,-8.2203,0.0014246,46680,3926.8,123.09,0.22031,332.42,274.37,3.7209,0.2191,23835216,1370.3,38.716,0.60344,0.61486,0.42301,0.054197,0.12624,0.46375,1.8221,3.7934e-4,0,0,0,0,-0.096258,0.0082719,15.6,191.13,70.305,0.0062865,NaN,13.155,979.96,339.27,0.05,0.20559,31.328
4.8512,129.4,71.891,17.492,73.408,20.544,17.939,0.0013822,17.939,0.0044147,14.847,10.773,39.431,8.3014,9.8003,2.9587,0,-7.7743,0.0014114,46637,3883.2,123.06,0.22025,330.28,274.31,3.5875,0.22175,24115644,1408,39.851,0.60357,0.61812,0.42296,0.054224,0.12639,0.54078,2.0245,-4.2131e-4,0,0,0,0,-0.084059,0.0083827,15.6,191.13,69.905,0.0067128,NaN,13.132,979.54,339.26,0.05,0.20617,32.122
4.9012,133.01,72.764,17.392,74.374,20.567,18.695,0.0014803,18.695,0.0045366,15.391,10.977,39.431,8.3014,9.8003,2.9935,0,-7.2921,0.0011998,46593,3839.6,123.03,0.22018,330.08,274.26,3.5785,0.22487,24446928,1407.1,40.994,0.60373,0.6186,0.4229,0.054257,0.12657,0.54849,2.0351,-4.712e-4,0,0,0,0,-0.071922,0.0084983,15.6,191.13,69.529,0.0071111,NaN,13.108,979.12,339.24,0.05,0.20701,32.962
4.9512,136.67,73.632,18.246,75.339,21.588,19.479,0.0015857,19.479,0.0046642,15.946,11.539,39.431,8.3014,9.8003,3.0577,0,-6.7915,0.0010287,46550,3795.9,123,0.22012,329.72,274.2,3.5588,0.22793,24770914,1453.6,42.149,0.60388,0.61936,0.42284,0.054289,0.12675,0.56274,2.0632,-4.7751e-4,0,0,0,0,-0.06073,0.0086141,15.6,191.13,69.176,0.0074798,NaN,13.085,978.69,339.23,0.05,0.2076,33.81
5.0012,140.38,74.543,17.826,76.353,21.252,20.291,0.0016989,20.291,0.0047974,16.527,11.569,39.431,8.3014,9.8003,3.0021,0,-6.2782,9.0269e-4,46506,3752.1,122.96,0.22006,330.05,274.14,3.5836,0.23126,25124323,1436,43.346,0.60405,0.61901,0.42277,0.054325,0.12695,0.55045,2.0227,4.9583e-4,0,0,0,0,-0.050418,0.008736,15.6,191.13,68.85,0.0078251,NaN,13.061,978.26,339.21,0.05,0.20819,34.715
5.0512,144.13,75.434,17.865,77.35,21.345,21.131,0.0018205,21.131,0.0049361,17.108,11.682,39.431,8.3014,9.8003,2.7263,0,-5.778,5.1091e-4,46462,3708.3,122.93,0.21999,331.69,274.08,3.6927,0.23482,25502537,1439.6,44.506,0.60424,0.61673,0.4227,0.054364,0.12717,0.49049,1.8529,6.756e-5,0,0,0,0,-0.041422,0.008856,15.6,191.13,68.548,0.0081434,NaN,13.036,977.82,339.2,0.05,0.20878,35.614
5.1012,147.92,76.325,17.752,78.35,21.379,22.001,0.0019507,22.001,0.00508,17.698,11.914,39.431,8.3015,9.8003,2.9995,0,-5.2644,6.2093e-4,46418,3664.5,122.9,0.21993,330.08,274.03,3.593,0.23761,25796568,1438.7,45.741,0.60438,0.61932,0.42265,0.054395,0.12734,0.54993,2.0096,4.5625e-4,0,0,0,0,-0.033585,0.0089767,15.6,191.13,68.272,0.0084304,NaN,13.012,977.37,339.18,0.05,0.20937,36.527
5.1512,151.76,77.212,17.723,79.35,21.464,22.901,0.00209,22.901,0.0052289,18.299,12.108,39.431,8.3015,9.8002,3.1024,0,-4.709,6.0601e-4,46374,3620.6,122.87,0.21986,329.49,273.97,3.5591,0.24059,26110849,1440.9,46.959,0.60454,0.62046,0.42259,0.054428,0.12752,0.57282,2.0653,-1.7166e-6,0,0,0,0,-0.026214,0.0090976,15.6,191.13,68.023,0.0086859,NaN,12.987,976.92,339.17,0.05,0.20996,37.452
5.2012,155.64,78.098,18.178,80.354,21.922,23.831,0.0022387,23.831,0.0053823,18.903,12.254,39.431,8.3015,9.8002,2.6019,0,-4.1736,2.3389e-4,46331,3576.8,122.84,0.2198,332.47,273.91,3.7539,0.24443,26519026,1463,48.117,0.60475,0.6162,0.42251,0.054472,0.12777,0.46414,1.7626,2.3908e-4,0,0,0,0,-0.019951,0.0092192,15.6,191.13,67.801,0.0089143,NaN,12.961,976.47,339.15,0.05,0.21055,38.39
5.2512,159.57,79.008,17.896,81.382,21.631,24.792,0.0023972,24.792,0.00554,19.516,12.15,39.431,8.3015,9.8002,2.2736,0,-3.6957,-3.8359e-5,46287,3533,122.81,0.21973,334.55,273.85,3.8908,0.24811,26908272,1449.2,49.361,0.60495,0.61382,0.42243,0.054514,0.128,0.39625,1.5572,-1.7974e-4,0,0,0,0,-0.015185,0.0093438,15.6,191.13,67.604,0.0091165,NaN,12.936,976,339.14,0.05,0.21114,39.365
5.3012,163.54,79.901,17.575,82.397,21.406,25.783,0.0025657,25.783,0.0057016,20.129,12.22,39.431,8.3015,9.8002,2.4975,0,-3.2136,1.4862e-4,46243,3489.1,122.78,0.21967,333.13,273.79,3.804,0.25085,27195118,1436.7,50.586,0.6051,0.6157,0.42237,0.054546,0.12818,0.44229,1.6937,-3.6454e-4,0,0,0,0,-0.011234,0.009467,15.6,191.13,67.431,0.0092927,NaN,12.91,975.54,339.12,0.05,0.21174,40.337
5.3512,167.56,80.779,16.979,83.4,20.827,26.805,0.0027446,26.805,0.0058666,20.742,12.062,39.431,8.3015,9.8002,2.4619,0,-2.7042,1.4317e-4,46199,3445.3,122.75,0.2196,333.36,273.73,3.8225,0.25391,27517634,1408.5,51.797,0.60527,0.61559,0.42231,0.054582,0.12838,0.43493,1.6701,-2.2597e-5,0,0,0,0,-0.0077641,0.0095889,15.6,191.13,67.283,0.0094418,NaN,12.884,975.07,339.11,0.05,0.21233,41.308
5.4012,171.62,81.627,16.824,84.373,20.749,27.857,0.0029339,27.857,0.0060344,21.348,12.144,39.431,8.3015,9.8002,2.6059,0,-2.1731,3.4597e-4,46155,3401.6,122.71,0.21954,332.48,273.67,3.7694,0.25656,27793621,1403.3,52.968,0.60542,0.61692,0.42225,0.054614,0.12856,0.4651,1.7584,-3.5111e-4,0,0,0,0,-0.0049114,0.0097076,15.6,191.13,67.161,0.0095701,NaN,12.857,974.59,339.09,0.05,0.21293,42.261
5.4512,175.72,82.468,16.458,85.341,20.464,28.94,0.0031339,28.94,0.0062046,21.959,12.161,39.431,8.3015,9.8002,2.8374,0,-1.5946,4.627e-4,46112,3357.9,122.68,0.21948,331.08,273.62,3.6838,0.25898,28045847,1388,54.134,0.60556,0.61905,0.4222,0.054643,0.12872,0.51466,1.899,2.6039e-4,0,0,0,0,-0.0025957,0.0098259,15.6,191.13,67.067,0.0096878,NaN,12.831,974.11,339.07,0.05,0.21351,43.219
5.5012,179.86,83.291,17.04,86.294,21.095,30.053,0.0033447,30.053,0.0063766,22.568,12.436,39.431,8.3015,9.8002,2.7683,0,-0.98971,4.4986e-4,46068,3314.2,122.65,0.21941,331.5,273.56,3.7145,0.2618,28340689,1417.5,55.253,0.60572,0.61861,0.42213,0.054678,0.12891,0.49976,1.8576,1.8689e-4,0,0,0,0,-9.7853e-4,0.0099427,15.6,191.13,67.002,0.009782,NaN,12.804,973.62,339.06,0.05,0.2141,44.172
5.5512,184.05,84.142,16.203,87.28,20.274,31.197,0.0035665,31.197,0.0065501,23.193,12.185,39.431,8.3016,9.8001,2.9082,0,-0.36408,5.6668e-4,46024,3270.5,122.62,0.21935,330.68,273.5,3.6653,0.26431,28601412,1377.5,56.416,0.60587,0.62001,0.42208,0.054709,0.12908,0.53016,1.9434,-9.3428e-5,0,0,0,0,-1.2993e-4,0.010063,15.6,191.13,66.968,0.0098619,NaN,12.777,973.13,339.04,0.05,0.21469,45.168
5.6012,188.28,84.953,17.043,88.224,21.128,32.372,0.0037994,32.372,0.0067247,23.801,12.488,39.431,8.3016,9.8001,2.7376,0,0.27091,5.6611e-4,45981,3226.9,122.59,0.21928,331.7,273.44,3.7348,0.26717,28899468,1418.3,57.488,0.60604,0.61866,0.42201,0.054744,0.12928,0.49323,1.8425,-3.0586e-4,0,0,0,0,7.0415e-5,0.010179,15.6,191.13,66.966,0.0099341,NaN,12.749,972.64,339.02,0.05,0.21528,46.132
5.6512,192.55,85.806,16.38,89.215,20.397,33.577,0.0040436,33.577,0.0068999,24.425,12.154,39.431,8.3016,9.8001,2.6115,0,0.88886,6.7253e-4,45937,3183.2,122.56,0.21922,332.48,273.38,3.7883,0.27004,29198072,1384.1,58.612,0.60621,0.61776,0.42195,0.054781,0.12948,0.46641,1.766,-1.0875e-4,0,0,0,0,7.421e-4,0.010301,15.6,191.13,66.995,0.010002,NaN,12.721,972.14,339.01,0.05,0.21587,47.154
5.7012,196.86,86.625,16.895,90.17,20.965,34.814,0.0042991,34.814,0.0070754,25.034,12.413,39.431,8.3016,9.8001,2.7284,0,1.5193,6.6502e-4,45893,3139.5,122.53,0.21915,331.77,273.32,3.7468,0.27232,29432974,1410.2,59.684,0.60635,0.6189,0.4219,0.05481,0.12964,0.49132,1.8391,2.2693e-4,0,0,0,0,0.0021321,0.010418,15.6,191.13,67.055,0.010072,NaN,12.693,971.63,338.99,0.05,0.21645,48.149
5.7512,201.21,87.472,16.398,91.156,20.326,36.081,0.0045661,36.081,0.0072508,25.651,12.01,39.431,8.3016,9.8001,2.3816,0,2.1357,6.8436e-4,45850,3095.9,122.5,0.21909,333.93,273.26,3.8888,0.27545,2.976e7,1381.8,60.771,0.60654,0.61625,0.42182,0.05485,0.12986,0.41852,1.6238,-8.9621e-5,0,0,0,0,0.0041184,0.010539,15.6,191.13,67.147,0.010136,NaN,12.665,971.12,338.97,0.05,0.21705,49.186
5.8012,205.6,88.294,16.299,92.113,20.115,37.378,0.0048445,37.378,0.0074259,26.248,11.789,39.431,8.3016,9.8001,2.1022,0,2.6943,6.2995e-4,45806,3052.2,122.46,0.21903,335.75,273.21,4.0092,0.27834,3.006e7,1373.4,61.832,0.60671,0.61438,0.42175,0.054887,0.13007,0.3621,1.4455,4.6908e-4,0,0,0,0,0.0064198,0.010657,15.6,191.13,67.268,0.010197,NaN,12.637,970.61,338.96,0.05,0.21764,50.203
5.8512,210.04,89.112,15.735,93.064,19.381,38.706,0.0051345,38.706,0.0076005,26.832,11.315,39.431,8.3017,9.8001,1.7247,0,3.1853,4.6494e-4,45762,3008.6,122.43,0.21896,338.33,273.15,4.1783,0.28136,30373539,1341,62.917,0.6069,0.61214,0.42168,0.054927,0.13029,0.28891,1.198,-4.4534e-4,0,0,0,0,0.0087822,0.010774,15.6,191.13,67.415,0.010245,NaN,12.608,970.09,338.94,0.05,0.21823,51.223
5.9012,214.51,89.901,16.171,93.982,19.709,40.061,0.0054358,40.061,0.0077743,27.394,11.268,39.431,8.3017,9.8,1.3935,0,3.5979,4.2801e-4,45719,2965.1,122.4,0.2189,340.72,273.09,4.3351,0.28417,30664570,1358.4,63.979,0.60708,0.61055,0.42162,0.054964,0.1305,0.22765,0.97543,1.8926e-4,0,0,0,0,0.010985,0.010886,15.6,191.13,67.585,0.010289,NaN,12.579,969.56,338.92,0.05,0.21882,52.216
5.9512,219.03,90.713,16.079,94.921,19.449,41.445,0.0057486,41.445,0.0079472,27.951,10.941,39.431,8.3017,9.8,0.93853,0,3.9139,2.8654e-4,45675,2921.6,122.37,0.21883,344.2,273.03,4.5622,0.28727,30985947,1348.7,65.167,0.60727,0.60888,0.42154,0.055006,0.13073,0.14797,0.66214,1.7506e-4,0,0,0,0,0.012722,0.011001,15.6,191.13,67.773,0.01033,NaN,12.549,969.03,338.9,0.05,0.21941,53.241
