1.76,2.4988,11.148,23.977,11.209,24.11,0.26264,0,0.26264,0,1.1717,2.5201,39.431,8.3012,9.8007,15.605,0,0,0,49330,6576.5,124.92,0.22422,NaN,277.66,NaN,0.03529,3881796,1671.5,1.2993,0.60558,0.78378,0.43231,0.053104,0.12016,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0012673,15.6,191.13,84,0,NaN,13.957,994.43,339.76,0.01,0.12359,0.75816
1.77,2.6115,11.388,23.537,11.45,23.667,0.27448,0,0.27448,0,1.1969,2.4739,39.431,8.3012,9.8007,14.895,0,0,0,49321,6567.6,124.92,0.2242,NaN,277.65,NaN,0.035876,3946215,1649.4,1.3329,0.60434,0.77799,0.43107,0.053105,0.12017,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0012946,15.6,191.13,84,0,NaN,13.956,994.41,339.76,0.01,0.12418,0.79113
1.78,2.7265,11.623,23.097,11.687,23.224,0.28657,0,0.28657,0,1.2216,2.4276,39.431,8.3012,9.8007,14.213,0,0,0,49312,6558.7,124.91,0.22419,NaN,277.64,NaN,0.036455,4009829,1627.3,1.364,0.60314,0.77109,0.42987,0.053106,0.12017,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0013214,15.6,191.13,84,0,NaN,13.955,994.4,339.76,0.01,0.12477,0.82416
1.79,2.8439,11.854,23.098,11.919,23.225,0.29891,0,0.29891,0,1.2459,2.4277,39.431,8.3012,9.8007,13.557,0,0,0,49303,6549.7,124.9,0.22418,NaN,277.63,NaN,0.037026,4072598,1627,1.393,0.60199,0.76336,0.4287,0.053107,0.12018,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0013476,15.6,191.13,84,0,NaN,13.955,994.39,339.76,0.01,0.12536,0.85724
1.8,2.9636,12.085,22.22,12.152,22.342,0.31149,0,0.31149,0,1.2702,2.3354,39.431,8.3012,9.8007,12.922,0,0,0,49295,6540.8,124.9,0.22417,NaN,277.62,NaN,0.037602,4135884,1583.2,1.4208,0.60084,0.75495,0.42755,0.053108,0.12018,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0013739,15.6,191.13,84,0,NaN,13.954,994.37,339.75,0.01,0.12594,0.89097
1.81,3.0856,12.307,20.021,12.375,20.131,0.32431,0,0.32431,0,1.2935,2.1043,39.431,8.3012,9.8007,12.778,0,0,0,49286,6532,124.89,0.22415,NaN,277.61,NaN,0.03826,4208296,1474,1.4645,0.59956,0.75166,0.42626,0.053109,0.12019,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0013992,15.6,191.13,84,0,NaN,13.953,994.36,339.75,0.01,0.12673,0.92403
1.82,3.2097,12.508,19.232,12.576,19.338,0.33735,0,0.33735,0,1.3146,2.0213,39.431,8.3012,9.8007,12.66,0,0,0,49277,6523.2,124.89,0.22414,NaN,277.6,NaN,0.038856,4273746,1434.7,1.5048,0.59843,0.74883,0.42512,0.05311,0.1202,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0014219,15.6,191.13,84,0,NaN,13.952,994.34,339.75,0.01,0.12753,0.95433
1.83,3.3357,12.7,19.854,12.77,19.963,0.3506,0,0.3506,0,1.3348,2.0867,39.431,8.3012,9.8007,12.553,0,0,0,49268,6514.4,124.88,0.22413,NaN,277.59,NaN,0.039429,4336705,1465.3,1.5464,0.59829,0.74736,0.42498,0.053111,0.1202,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0014438,15.6,191.13,84,0,NaN,13.951,994.33,339.75,0.01,0.1282,0.9839
1.84,3.4637,12.898,20.274,12.969,20.386,0.36405,0,0.36405,0,1.3557,2.1309,39.431,8.3012,9.8007,12.443,0,0,0,49259,6505.6,124.87,0.22411,NaN,277.58,NaN,0.04002,4401654,1485.9,1.5902,0.5983,0.74602,0.42498,0.053112,0.12021,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0014664,15.6,191.13,84,0,NaN,13.95,994.31,339.75,0.01,0.12884,1.0149
1.85,3.5937,13.101,20.248,13.173,20.359,0.37771,0,0.37771,0,1.377,2.1281,39.431,8.3012,9.8007,12.333,0,0,0,49250,6496.8,124.87,0.2241,NaN,277.57,NaN,0.040623,4467953,1484.4,1.6355,0.59831,0.74465,0.42498,0.053114,0.12021,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0014894,15.6,191.13,84,0,NaN,13.95,994.3,339.75,0.01,0.12943,1.047
1.86,3.7257,13.304,19.976,13.377,20.086,0.39159,0,0.39159,0,1.3983,2.0996,39.431,8.3012,9.8007,12.16,0,0,0,49242,6488,124.86,0.22409,NaN,277.55,NaN,0.04121,4532451,1470.7,1.6781,0.59831,0.74244,0.42498,0.053115,0.12022,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0015124,15.6,191.13,84,0,NaN,13.949,994.28,339.75,0.01,0.13003,1.0797
1.87,3.8597,13.504,19.567,13.578,19.675,0.40568,0,0.40568,0,1.4193,2.0565,39.431,8.3012,9.8007,11.994,0,0,0,49233,6479.2,124.86,0.22407,NaN,277.54,NaN,0.041789,4596123,1450.2,1.7206,0.59832,0.74028,0.42497,0.053116,0.12023,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0015352,15.6,191.13,84,0,NaN,13.948,994.27,339.75,0.01,0.13062,1.1123
1.88,3.9958,13.699,19.019,13.775,19.124,0.41997,0,0.41997,0,1.4398,1.999,39.431,8.3012,9.8007,11.836,0,0,0,49224,6470.5,124.85,0.22406,NaN,277.53,NaN,0.042357,4658526,1422.9,1.7626,0.59832,0.73819,0.42497,0.053117,0.12023,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0015574,15.6,191.13,84,0,NaN,13.947,994.25,339.75,0.01,0.13122,1.1448
1.89,4.1337,13.889,18.708,13.966,18.811,0.43447,0,0.43447,0,1.4598,1.9663,39.431,8.3012,9.8007,11.686,0,0,0,49215,6461.7,124.84,0.22405,NaN,277.52,NaN,0.04291,4719216,1407.3,1.8039,0.59833,0.73618,0.42497,0.053118,0.12024,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.001579,15.6,191.13,84,0,NaN,13.946,994.23,339.75,0.01,0.1318,1.1768
1.9,4.2735,14.077,18.633,14.154,18.736,0.44917,0,0.44917,0,1.4795,1.9584,39.431,8.3012,9.8007,11.543,0,0,0,49207,6453,124.84,0.22404,NaN,277.51,NaN,0.043453,4778942,1403.4,1.845,0.59833,0.73422,0.42497,0.053119,0.12025,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0016003,15.6,191.13,84,0,NaN,13.945,994.22,339.75,0.01,0.13239,1.2087
1.91,4.4152,14.263,18.766,14.342,18.87,0.46406,0,0.46406,0,1.4991,1.9724,39.431,8.3012,9.8007,11.378,0,0,0,49198,6444.2,124.83,0.22402,NaN,277.5,NaN,0.043989,4837786,1409.8,1.8848,0.59834,0.73193,0.42497,0.05312,0.12025,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0016215,15.6,191.13,84,0,NaN,13.944,994.2,339.75,0.01,0.13298,1.2409
1.92,4.5588,14.451,18.905,14.53,19.009,0.47915,0,0.47915,0,1.5188,1.987,39.431,8.3012,9.8007,11.217,0,0,0,49189,6435.5,124.83,0.22401,NaN,277.49,NaN,0.044529,4897093,1416.4,1.9253,0.59834,0.72966,0.42496,0.053121,0.12026,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0016428,15.6,191.13,84,0,NaN,13.943,994.18,339.75,0.01,0.13356,1.2737
1.93,4.7043,14.64,18.84,14.72,18.944,0.49444,0,0.49444,0,1.5387,1.9802,39.431,8.3012,9.8007,11.058,0,0,0,49180,6426.7,124.82,0.224,NaN,277.48,NaN,0.045073,4956879,1413,1.9665,0.59835,0.72739,0.42496,0.053122,0.12026,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0016643,15.6,191.13,84,0,NaN,13.942,994.17,339.75,0.01,0.13415,1.3073
1.94,4.8516,14.828,18.785,14.91,18.888,0.50992,0,0.50992,0,1.5585,1.9744,39.431,8.3012,9.8007,10.903,0,0,0,49172,6418,124.81,0.22398,NaN,277.47,NaN,0.045615,5016494,1410.1,2.0079,0.59835,0.72516,0.42496,0.053124,0.12027,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0016857,15.6,191.13,84,0,NaN,13.941,994.15,339.75,0.01,0.13473,1.3411
1.95,5.0008,15.016,18.738,15.099,18.841,0.52561,0,0.52561,0,1.5783,1.9695,39.431,8.3012,9.8007,10.753,0,0,0,49163,6409.3,124.81,0.22397,NaN,277.46,NaN,0.046157,5075965,1407.6,2.0496,0.59836,0.72296,0.42496,0.053125,0.12028,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0017071,15.6,191.13,84,0,NaN,13.94,994.13,339.75,0.01,0.13531,1.3753
1.96,5.1519,15.203,18.634,15.287,18.736,0.54149,0,0.54149,0,1.598,1.9585,39.431,8.3012,9.8007,10.63,0,0,0,49154,6400.5,124.8,0.22396,NaN,277.45,NaN,0.046703,5135954,1402.2,2.0931,0.59836,0.72115,0.42495,0.053126,0.12028,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0017284,15.6,191.13,84,0,NaN,13.94,994.12,339.75,0.01,0.13589,1.4098
1.97,5.3049,15.39,18.471,15.475,18.573,0.55757,0,0.55757,0,1.6175,1.9414,39.431,8.3012,9.8007,10.51,0,0,0,49145,6391.8,124.8,0.22395,NaN,277.44,NaN,0.047246,5195629,1393.9,2.1368,0.59837,0.71938,0.42495,0.053127,0.12029,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0017496,15.6,191.13,84,0,NaN,13.939,994.1,339.75,0.01,0.13661,1.4446
1.98,5.4597,15.575,18.286,15.66,18.387,0.57384,0,0.57384,0,1.637,1.922,39.431,8.3012,9.8007,10.395,0,0,0,49137,6383,124.79,0.22393,NaN,277.43,NaN,0.047785,5254802,1384.6,2.1805,0.59838,0.71765,0.42495,0.053128,0.1203,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0017706,15.6,191.13,84,0,NaN,13.938,994.08,339.75,0.01,0.13744,1.4795
1.99,5.6164,15.758,18.069,15.844,18.169,0.5903,0,0.5903,0,1.6562,1.8992,39.431,8.3012,9.8007,10.283,0,0,0,49128,6374.3,124.79,0.22392,NaN,277.42,NaN,0.048319,5313404,1373.7,2.2242,0.59838,0.71596,0.42495,0.05313,0.1203,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0017914,15.6,191.13,84,0,NaN,13.936,994.06,339.74,0.01,0.13805,1.5144
2,5.7748,15.938,17.842,16.026,17.94,0.60696,0,0.60696,0,1.6752,1.8752,39.431,8.3012,9.8007,10.175,0,0,0,49119,6365.6,124.78,0.22391,NaN,277.41,NaN,0.048846,5371328,1362.3,2.2678,0.59839,0.71433,0.42495,0.053131,0.12031,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0018119,15.6,191.13,84,0,NaN,13.935,994.04,339.74,0.01,0.13864,1.5493
2.01,5.9351,16.117,17.752,16.205,17.85,0.62381,0,0.62381,0,1.6939,1.8658,39.431,8.3012,9.8007,10.093,0,0,0,49111,6356.9,124.77,0.22389,NaN,277.4,NaN,0.049373,5429150,1357.6,2.3128,0.59839,0.71308,0.42494,0.053132,0.12032,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0018322,15.6,191.13,84,0,NaN,13.934,994.02,339.74,0.01,0.13922,1.5842
2.02,6.0972,16.294,17.8,16.384,17.898,0.64084,0,0.64084,0,1.7126,1.8708,39.431,8.3012,9.8007,10.013,0,0,0,49102,6348.2,124.77,0.22388,NaN,277.39,NaN,0.049897,5486694,1359.8,2.3581,0.5984,0.71187,0.42494,0.053133,0.12032,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0018524,15.6,191.13,84,0,NaN,13.933,994,339.74,0.01,0.13982,1.6192
2.03,6.261,16.472,17.547,16.563,17.643,0.65806,0,0.65806,0,1.7313,1.8442,39.431,8.3012,9.8007,9.9344,0,0,0,49093,6339.5,124.76,0.22387,NaN,277.38,NaN,0.050422,5544400,1347.1,2.404,0.5984,0.71067,0.42494,0.053134,0.12033,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0018727,15.6,191.13,84,0,NaN,13.932,993.98,339.74,0.01,0.14046,1.6548
2.04,6.4266,16.648,17.423,16.739,17.519,0.67546,0,0.67546,0,1.7498,1.8313,39.431,8.3012,9.8007,9.859,0,0,0,49084,6330.8,124.76,0.22386,NaN,277.37,NaN,0.05094,5601302,1340.8,2.4496,0.59841,0.70952,0.42494,0.053136,0.12034,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0018926,15.6,191.13,84,0,NaN,13.931,993.97,339.74,0.01,0.14105,1.6902
2.05,6.594,16.822,17.731,16.915,17.829,0.69305,0,0.69305,0,1.7681,1.8636,39.431,8.3012,9.8007,9.7859,0,0,0,49076,6322.1,124.75,0.22384,NaN,277.36,NaN,0.051455,5657815,1355.8,2.4953,0.59842,0.70839,0.42493,0.053137,0.12034,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0019124,15.6,191.13,84,0,NaN,13.93,993.95,339.74,0.01,0.14165,1.7257
2.06,6.7631,16.999,17.754,17.093,17.852,0.71083,0,0.71083,0,1.7867,1.8661,39.431,8.3012,9.8007,9.9415,0,0,0,49067,6313.4,124.75,0.22383,NaN,277.35,NaN,0.052038,5721803,1356.8,2.5608,0.59842,0.7108,0.42493,0.053138,0.12035,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0019326,15.6,191.13,84,0,NaN,13.929,993.93,339.74,0.01,0.14224,1.7623
2.07,6.9339,17.177,17.493,17.272,17.59,0.72879,0,0.72879,0,1.8054,1.8386,39.431,8.3012,9.8007,10.094,0,0,0,49058,6304.7,124.74,0.22382,NaN,277.34,NaN,0.052622,5785904,1343.7,2.6272,0.59843,0.71314,0.42493,0.05314,0.12036,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0019528,15.6,191.13,84,0,NaN,13.928,993.91,339.74,0.01,0.14282,1.7993
2.08,7.1066,17.352,17.71,17.448,17.807,0.74693,0,0.74693,0,1.8238,1.8614,39.431,8.3012,9.8007,10.244,0,0,0,49050,6296,124.73,0.2238,NaN,277.33,NaN,0.053198,5849205,1354.3,2.6936,0.59844,0.71544,0.42493,0.053141,0.12037,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0019727,15.6,191.13,84,0,NaN,13.927,993.89,339.74,0.01,0.1434,1.8361
2.09,7.281,17.529,18.405,17.626,18.506,0.76526,0,0.76526,0,1.8424,1.9344,39.431,8.3012,9.8007,10.39,0,0,0,49041,6287.3,124.73,0.22379,NaN,277.32,NaN,0.053781,5913237,1388.3,2.7615,0.59844,0.71765,0.42492,0.053143,0.12038,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0019928,15.6,191.13,84,0,NaN,13.926,993.87,339.74,0.01,0.14398,1.8737
2.1,7.4572,17.713,18.955,17.811,19.06,0.78378,0,0.78378,0,1.8617,1.9923,39.431,8.3012,9.8007,10.528,0,0,0,49032,6278.5,124.72,0.22378,NaN,277.31,NaN,0.054385,5979526,1415.3,2.832,0.59845,0.71974,0.42492,0.053144,0.12038,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0020137,15.6,191.13,84,0,NaN,13.925,993.84,339.74,0.01,0.14457,1.9133
2.11,7.6353,17.903,19.363,18.001,19.47,0.8025,0,0.8025,0,1.8817,2.0351,39.431,8.3012,9.8007,10.451,0,0,0,49023,6269.8,124.72,0.22377,NaN,277.3,NaN,0.054945,6041046,1435.2,2.886,0.59846,0.71859,0.42492,0.053145,0.12039,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0020353,15.6,191.13,84,0,NaN,13.923,993.82,339.74,0.01,0.14515,1.9544
2.12,7.8153,18.096,18.758,18.196,18.861,0.82142,0,0.82142,0,1.902,1.9715,39.431,8.3012,9.8007,10.374,0,0,0,49015,6261.1,124.71,0.22375,NaN,277.29,NaN,0.055518,6103878,1405.2,2.9416,0.59846,0.71744,0.42492,0.053147,0.1204,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0020573,15.6,191.13,84,0,NaN,13.922,993.8,339.74,0.01,0.14574,1.9969
2.13,7.9972,18.284,17.745,18.385,17.843,0.84054,0,0.84054,0,1.9217,1.8651,39.431,8.3012,9.8007,10.301,0,0,0,49006,6252.3,124.7,0.22374,NaN,277.28,NaN,0.056073,6164780,1355.1,2.9961,0.59847,0.71635,0.42491,0.053148,0.12041,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0020786,15.6,191.13,84,0,NaN,13.921,993.78,339.74,0.01,0.14634,2.0385
2.14,8.1809,18.462,17.339,18.563,17.435,0.85985,0,0.85985,0,1.9404,1.8224,39.431,8.3012,9.8007,10.235,0,0,0,48997,6243.6,124.7,0.22373,NaN,277.27,NaN,0.056598,6222447,1334.9,3.0482,0.59848,0.71536,0.42491,0.05315,0.12042,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0020988,15.6,191.13,84,0,NaN,13.92,993.76,339.73,0.01,0.14693,2.0782
2.15,8.3664,18.635,17.342,18.738,17.438,0.87934,0,0.87934,0,1.9586,1.8228,39.431,8.3012,9.8007,10.173,0,0,0,48989,6234.9,124.69,0.22371,NaN,277.26,NaN,0.057112,6278819,1334.9,3.0996,0.59848,0.71441,0.42491,0.053151,0.12042,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0021185,15.6,191.13,84,0,NaN,13.919,993.74,339.73,0.01,0.14751,2.1174
2.16,8.5536,18.808,17.755,18.912,17.853,0.89902,0,0.89902,0,1.9768,1.8662,39.431,8.3012,9.8007,9.9093,0,0,0,48980,6226.2,124.69,0.2237,NaN,277.25,NaN,0.057567,6328802,1355,3.1315,0.59849,0.71039,0.42491,0.053152,0.12043,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0021382,15.6,191.13,84,0,NaN,13.917,993.72,339.73,0.01,0.14809,2.157
2.17,8.7426,18.986,18.49,19.091,18.592,0.91888,0,0.91888,0,1.9955,1.9434,39.431,8.3012,9.8007,9.6481,0,0,0,48971,6217.5,124.68,0.22369,NaN,277.24,NaN,0.058036,6380238,1391,3.1645,0.5985,0.70635,0.4249,0.053154,0.12044,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0021584,15.6,191.13,84,0,NaN,13.916,993.69,339.73,0.01,0.14868,2.1978
2.18,8.9334,19.171,18.886,19.277,18.99,0.93893,0,0.93893,0,2.0149,1.985,39.431,8.3012,9.8007,9.3875,0,0,0,48962,6208.8,124.68,0.22368,NaN,277.23,NaN,0.058528,6434162,1410.3,3.1998,0.5985,0.70229,0.4249,0.053155,0.12045,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0021795,15.6,191.13,84,0,NaN,13.915,993.67,339.73,0.01,0.14927,2.2408
2.19,9.126,19.36,18.623,19.466,18.725,0.95918,0,0.95918,0,2.0348,1.9573,39.431,8.3012,9.8007,9.1295,0,0,0,48954,6200.1,124.67,0.22366,NaN,277.22,NaN,0.059032,6489487,1397.1,3.2363,0.59851,0.69824,0.4249,0.053156,0.12045,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0022009,15.6,191.13,84,0,NaN,13.914,993.65,339.73,0.01,0.14985,2.2852
2.2,9.3205,19.546,18.117,19.654,18.217,0.97963,0,0.97963,0,2.0544,1.9042,39.431,8.3012,9.8007,8.877,0,0,0,48945,6191.3,124.66,0.22365,NaN,277.21,NaN,0.05953,6544092,1372,3.2723,0.59852,0.69426,0.4249,0.053158,0.12046,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0022221,15.6,191.13,84,0,NaN,13.912,993.63,339.73,0.01,0.15043,2.3293
2.21,9.5169,19.727,17.369,19.836,17.465,1.0003,0,1.0003,0,2.0734,1.8256,39.431,8.3012,9.8007,8.798,0,0,0,48936,6182.6,124.66,0.22364,NaN,277.2,NaN,0.06006,6602250,1335,3.3248,0.59852,0.69302,0.42489,0.053159,0.12047,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0022427,15.6,191.13,84,0,NaN,13.911,993.6,339.73,0.01,0.15101,2.3727
2.22,9.7151,19.901,17.446,20.011,17.543,1.0211,0,1.0211,0,2.0917,1.8337,39.431,8.3012,9.8007,8.7236,0,0,0,48928,6173.9,124.65,0.22363,NaN,277.19,NaN,0.060568,6658011,1338.6,3.3755,0.59853,0.69185,0.42489,0.053161,0.12048,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0022625,15.6,191.13,84,0,NaN,13.91,993.58,339.73,0.01,0.1516,2.4146
2.23,9.9149,20.076,18.082,20.186,18.182,1.0421,0,1.0421,0,2.11,1.9005,39.431,8.3012,9.8007,8.6501,0,0,0,48919,6165.2,124.65,0.22361,NaN,277.18,NaN,0.061079,6714029,1369.7,3.4269,0.59854,0.69069,0.42489,0.053162,0.12048,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0022823,15.6,191.13,84,0,NaN,13.909,993.56,339.73,0.01,0.15219,2.4571
2.24,10.117,20.256,18.45,20.368,18.552,1.0633,0,1.0633,0,2.129,1.9392,39.431,8.3012,9.8007,8.5752,0,0,0,48910,6156.5,124.64,0.2236,NaN,277.17,NaN,0.061608,6772101,1387.6,3.4805,0.59854,0.68952,0.42489,0.053164,0.12049,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0023029,15.6,191.13,84,0,NaN,13.907,993.53,339.73,0.01,0.15277,2.5015
2.25,10.32,20.441,18.522,20.554,18.624,1.0847,0,1.0847,0,2.1484,1.9468,39.431,8.3012,9.8007,8.5001,0,0,0,48901,6147.8,124.64,0.22359,NaN,277.15,NaN,0.062149,6831367,1391,3.5357,0.59855,0.68834,0.42488,0.053165,0.1205,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0023238,15.6,191.13,84,0,NaN,13.906,993.51,339.73,0.01,0.15336,2.5472
2.26,10.525,20.626,18.298,20.74,18.398,1.1063,0,1.1063,0,2.1679,1.9232,39.431,8.3012,9.8007,8.4077,0,0,0,48893,6139.1,124.63,0.22357,NaN,277.14,NaN,0.062686,6890304,1379.7,3.5894,0.59856,0.68688,0.42488,0.053167,0.12051,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0023449,15.6,191.13,84,0,NaN,13.905,993.48,339.73,0.01,0.15397,2.5935
2.27,10.733,20.809,18.21,20.924,18.31,1.128,0,1.128,0,2.1871,1.914,39.431,8.3012,9.8007,8.3177,0,0,0,48884,6130.3,124.62,0.22356,NaN,277.13,NaN,0.063217,6948534,1375.2,3.6428,0.59857,0.68546,0.42488,0.053168,0.12052,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0023657,15.6,191.13,84,0,NaN,13.903,993.46,339.72,0.01,0.15457,2.6397
2.28,10.942,20.991,18.26,21.107,18.361,1.15,0,1.15,0,2.2063,1.9192,39.431,8.3012,9.8007,8.2295,0,0,0,48875,6121.6,124.62,0.22355,NaN,277.12,NaN,0.063745,7006495,1377.5,3.6964,0.59857,0.68407,0.42487,0.05317,0.12053,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0023864,15.6,191.13,84,0,NaN,13.902,993.44,339.72,0.01,0.15515,2.6861
2.29,11.152,21.174,17.549,21.291,17.646,1.1722,0,1.1722,0,2.2255,1.8445,39.431,8.3012,9.8007,8.1426,0,0,0,48867,6112.9,124.61,0.22354,NaN,277.11,NaN,0.064275,7064630,1342.4,3.7505,0.59858,0.68271,0.42487,0.053171,0.12054,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0024072,15.6,191.13,84,0,NaN,13.901,993.41,339.72,0.01,0.15575,2.733
2.3,11.365,21.35,16.778,21.467,16.87,1.1945,0,1.1945,0,2.2439,1.7634,39.431,8.3012,9.8007,8.0597,0,0,0,48858,6104.2,124.61,0.22352,NaN,277.1,NaN,0.064785,7120488,1304.3,3.8028,0.59859,0.68141,0.42487,0.053173,0.12055,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0024271,15.6,191.13,84,0,NaN,13.899,993.39,339.72,0.01,0.15633,2.7784
2.31,11.579,21.517,16.709,21.636,16.801,1.217,0,1.217,0,2.2616,1.7561,39.431,8.3012,9.8007,7.9496,0,0,0,48849,6095.5,124.6,0.22351,NaN,277.09,NaN,0.065263,7172900,1300.7,3.8493,0.59859,0.67967,0.42487,0.053174,0.12055,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0024462,15.6,191.13,84,0,NaN,13.898,993.36,339.72,0.01,0.15692,2.8222
2.32,11.795,21.684,17.046,21.804,17.14,1.2397,0,1.2397,0,2.2791,1.7916,39.431,8.3012,9.8007,7.8413,0,0,0,48841,6086.8,124.6,0.2235,NaN,277.08,NaN,0.065739,7225112,1317.1,3.8958,0.5986,0.67798,0.42486,0.053176,0.12056,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0024652,15.6,191.13,84,0,NaN,13.896,993.34,339.72,0.01,0.1575,2.8662
2.33,12.013,21.855,17.707,21.975,17.907,1.2626,0,1.2626,0,2.297,2.6642,39.431,8.3012,9.8007,7.7335,0,0,0,48832,6078.2,124.59,0.22348,309.2,277.07,2.0596,0.066226,7278434,1358.3,3.9437,0.59861,0.67629,0.42486,0.053177,0.12057,1.8703,3.8523,-2.8269e-4,0,0,0,0,0,0.0024846,15.6,191.13,84,0,NaN,13.895,993.31,339.72,0.015,0.15831,2.9113
2.345,12.343,22.122,17.864,22.245,18.065,1.2974,2.4068e-8,1.2974,1.0629e-6,2.3371,2.681,39.431,8.3012,9.8007,7.6002,0,0.024334,-1.7841e-6,48821,6067.3,124.58,0.22347,309.64,277.06,2.0884,0.066997,7362974,1363.5,4.0235,0.59862,0.67421,0.42486,0.05318,0.12058,1.8256,3.8125,-9.9864e-5,0,0,0,0,8.9977e-6,0.0025152,15.6,191.13,84,7.2125e-8,NaN,13.893,993.27,339.72,0.0225,0.15905,2.9831
2.3675,12.845,22.525,18.187,22.652,18.387,1.3506,1.5165e-7,1.3506,6.4331e-6,2.3975,2.7008,39.431,8.3012,9.8007,7.7381,0,0.061886,-2.602e-6,48805,6051,124.57,0.22344,309.19,277.04,2.0607,0.068258,7501256,1370.2,4.1898,0.59864,0.67639,0.42485,0.053184,0.12061,1.8719,3.8577,1.678e-4,0,0,0,0,5.6066e-5,0.0025613,15.6,191.13,83.999,5.2483e-7,NaN,13.89,993.21,339.72,0.03375,0.15965,3.0932
2.4012,13.616,23.135,16.971,23.269,17.161,1.4331,5.5409e-7,1.4331,2.2153e-5,2.4878,2.5453,39.431,8.3012,9.8007,8.0648,0,0.12225,7.4896e-7,48780,6026.5,124.56,0.22341,308.14,277.01,1.9957,0.070209,7715117,1302.8,4.4662,0.59867,0.68158,0.42484,0.05319,0.12064,1.9834,3.958,-3.4001e-4,0,0,0,0,2.0678e-4,0.0026313,15.6,191.13,83.996,9.5571e-7,NaN,13.884,993.12,339.71,0.05,0.16026,3.2637
