4.9362,488.12,164.71,18.019,166.99,18.794,46.01,46.146,65.164,45.085,27.514,5.3407,28.61,-80.6,9.7907,0.015632,0,-2.1583,0.10389,46329,3611.1,118.52,0.15152,343.83,271.16,4.6587,0.49565,51605758,1503.3,191.11,0.608,0.608,0.40661,0.049453,0.15194,0.0023023,0.011735,-5.0159e-4,0,0,0,0,-0.0011803,0.019929,15.6,191.13,79.073,45.118,NaN,11.827,956,338.47,0.01,0.49116
4.9462,489.77,164.89,18.001,167.18,18.764,46.204,46.341,65.44,45.085,27.567,5.299,28.61,-80.6,9.7907,0.042222,0,-2.1555,0.034375,46320,3602.2,118.52,0.15151,343.6,271.15,4.6447,0.49621,51656137,1502.2,191.52,0.60806,0.60807,0.40659,0.049465,0.15201,0.0062324,0.030008,-3.3493e-4,0,0,0,0,-0.0011747,0.01995,15.6,191.13,79.094,45.119,NaN,11.817,955.81,338.46,0.01,0.49171
4.9562,491.42,165.07,17.981,167.36,18.735,46.399,46.537,65.716,45.085,27.62,5.2603,28.61,-80.6,9.7907,0.065536,0,-2.1466,0.019756,46311,3593.3,118.51,0.1515,343.41,271.14,4.6326,0.49676,51705872,1501.2,191.93,0.60812,0.60813,0.40657,0.049477,0.15208,0.0096926,0.046243,2.7856e-4,0,0,0,0,-0.0011623,0.019971,15.6,191.13,79.116,45.119,NaN,11.806,955.62,338.45,0.01,0.49226
4.9662,493.07,165.25,17.962,167.55,18.706,46.594,46.733,65.992,45.085,27.672,5.2236,28.61,-80.6,9.7907,0.08678,0,-2.1339,0.013316,46302,3584.4,118.51,0.15148,343.22,271.13,4.6217,0.49731,51755180,1500.1,192.34,0.60818,0.6082,0.40654,0.049489,0.15215,0.012858,0.060272,4.0174e-4,0,0,0,0,-0.0011462,0.019992,15.6,191.13,79.137,45.12,NaN,11.795,955.42,338.45,0.01,0.49283
4.9762,494.72,165.43,17.942,167.74,18.677,46.789,46.929,66.269,45.086,27.724,5.1871,28.61,-80.6,9.7907,0.10777,0,-2.1178,0.0093807,46293,3575.5,118.5,0.15147,343.05,271.12,4.611,0.49786,51804383,1499,192.75,0.60824,0.60827,0.40652,0.0495,0.15222,0.015996,0.075042,-2.4098e-4,0,0,0,0,-0.0011265,0.020013,15.6,191.13,79.159,45.12,NaN,11.784,955.23,338.44,0.01,0.49338
4.9862,496.38,165.61,17.922,167.92,18.647,46.985,47.126,66.546,45.086,27.776,5.1508,28.61,-80.6,9.7907,0.12847,0,-2.0982,0.006814,46284,3566.5,118.5,0.15146,342.87,271.11,4.6004,0.49841,51853481,1498,193.15,0.6083,0.60834,0.4065,0.049512,0.15229,0.019102,0.088761,3.5767e-4,0,0,0,0,-0.0011033,0.020034,15.6,191.13,79.18,45.121,NaN,11.774,955.03,338.43,0.01,0.49393
4.9962,498.03,165.79,17.902,168.11,18.618,47.181,47.323,66.824,45.086,27.827,5.1147,28.61,-80.6,9.7906,0.14886,0,-2.0751,0.0048857,46275,3557.6,118.49,0.15144,342.7,271.09,4.5901,0.49896,51902475,1496.9,193.56,0.60836,0.60841,0.40648,0.049524,0.15237,0.02217,0.10244,1.3664e-4,0,0,0,0,-0.0010769,0.020055,15.6,191.13,79.2,45.121,NaN,11.763,954.84,338.43,0.01,0.49449
5.0062,499.69,165.97,17.885,168.29,18.587,47.378,47.52,67.103,45.086,27.878,5.063,28.61,-80.6,9.7906,0.18444,0,-2.048,0.0027612,46266,3548.7,118.48,0.15143,342.4,271.08,4.5716,0.49953,51954095,1495.9,194,0.60843,0.60849,0.40645,0.049536,0.15244,0.027551,0.12667,-4.4515e-4,0,0,0,0,-0.0010466,0.020076,15.6,191.13,79.221,45.122,NaN,11.752,954.64,338.42,0.01,0.49504
5.0162,501.35,166.15,17.868,168.48,18.555,47.574,47.718,67.382,45.086,27.929,5.0018,28.61,-80.6,9.7906,0.22882,0,-2.0138,0.0012109,46257,3539.8,118.48,0.15142,342.03,271.07,4.5483,0.50012,52007662,1494.8,194.45,0.60849,0.60859,0.40643,0.049549,0.15252,0.034305,0.15707,2.7918e-4,0,0,0,0,-0.0010096,0.020097,15.6,191.13,79.241,45.122,NaN,11.741,954.46,338.41,0.01,0.49559
5.0262,503.02,166.32,17.852,168.66,18.523,47.772,47.916,67.662,45.087,27.978,4.9409,28.61,-80.6,9.7906,0.27257,0,-1.9723,1.6101e-4,46248,3530.9,118.47,0.15141,341.66,271.06,4.5256,0.50071,52061224,1493.8,194.9,0.60856,0.6087,0.4064,0.049561,0.15259,0.041012,0.18687,3.8221e-4,0,0,0,0,-9.6612e-4,0.020117,15.6,191.13,79.261,45.123,NaN,11.73,954.27,338.41,0.01,0.49614
5.0362,504.68,166.5,17.836,168.85,18.491,47.969,48.115,67.942,45.087,28.028,4.8804,28.61,-80.6,9.7906,0.31563,0,-1.9236,-5.8671e-4,46240,3521.9,118.47,0.15139,341.31,271.05,4.5035,0.5013,52114686,1492.7,195.36,0.60862,0.60881,0.40638,0.049574,0.15267,0.047659,0.21587,-2.8999e-4,0,0,0,0,-9.169e-4,0.020138,15.6,191.13,79.281,45.123,NaN,11.72,954.09,338.4,0.01,0.49669
5.0462,506.35,166.68,17.819,169.03,18.46,48.167,48.314,68.222,45.087,28.076,4.8205,28.61,-80.6,9.7906,0.35792,0,-1.8679,-0.0010611,46231,3513,118.46,0.15138,340.96,271.04,4.4819,0.50189,52168048,1491.6,195.81,0.60869,0.60893,0.40635,0.049587,0.15275,0.054231,0.24416,3.3e-4,0,0,0,0,-8.6254e-4,0.020159,15.6,191.13,79.3,45.124,NaN,11.709,953.9,338.39,0.01,0.49724
5.0562,508.01,166.86,17.801,169.21,18.429,48.365,48.513,68.503,45.087,28.124,4.7707,28.61,-80.6,9.7906,0.39062,0,-1.8057,-0.0014757,46222,3504.1,118.45,0.15137,340.69,271.03,4.4655,0.50246,5.222e7,1490.6,196.25,0.60875,0.60903,0.40633,0.049599,0.15282,0.059344,0.26557,2.192e-4,0,0,0,0,-8.0424e-4,0.02018,15.6,191.13,79.318,45.124,NaN,11.698,953.71,338.39,0.01,0.4978
5.0662,509.68,167.04,17.781,169.4,18.399,48.564,48.712,68.785,45.087,28.172,4.7276,28.61,-80.6,9.7906,0.41725,0,-1.7388,-0.0017359,46213,3495.2,118.45,0.15135,340.48,271.02,4.4523,0.50302,5.227e7,1489.5,196.69,0.60881,0.60914,0.40631,0.049611,0.15289,0.063527,0.28334,-3.9717e-4,0,0,0,0,-7.4413e-4,0.020201,15.6,191.13,79.336,45.124,NaN,11.687,953.53,338.38,0.01,0.49836
5.0762,511.35,167.22,17.762,169.58,18.369,48.763,48.912,69.067,45.088,28.219,4.6855,28.61,-80.6,9.7906,0.44303,0,-1.6676,-0.0019707,46204,3486.3,118.44,0.15134,340.27,271.01,4.4396,0.50358,52320947,1488.5,197.12,0.60887,0.60924,0.40628,0.049623,0.15297,0.067595,0.30091,-3.9642e-4,0,0,0,0,-6.8293e-4,0.020222,15.6,191.13,79.353,45.125,NaN,11.676,953.34,338.37,0.01,0.49892
5.0862,513.03,167.39,17.742,169.76,18.34,48.962,49.112,69.349,45.088,28.265,4.6444,28.61,-80.599,9.7906,0.46794,0,-1.592,-0.0021504,46195,3477.3,118.44,0.15133,340.07,271,4.4275,0.50414,52371390,1487.4,197.55,0.60894,0.60934,0.40626,0.049635,0.15304,0.07154,0.31735,1.1165e-4,0,0,0,0,-6.2109e-4,0.020243,15.6,191.13,79.369,45.125,NaN,11.665,953.15,338.37,0.01,0.49951
5.0962,514.7,167.57,17.722,169.95,18.31,49.161,49.313,69.632,45.088,28.312,4.6045,28.61,-80.599,9.7906,0.49194,0,-1.5123,-0.0022981,46186,3468.4,118.43,0.15131,339.88,270.99,4.4158,0.5047,52421727,1486.3,197.99,0.609,0.60945,0.40624,0.049648,0.15311,0.075355,0.33351,3.5654e-5,0,0,0,0,-5.5923e-4,0.020264,15.6,191.13,79.385,45.126,NaN,11.654,952.97,338.36,0.01,0.50008
5.1062,516.38,167.75,17.701,170.13,18.282,49.361,49.514,69.915,45.088,28.358,4.5711,28.61,-80.599,9.7906,0.51023,0,-1.4288,-0.0024138,46177,3459.5,118.43,0.1513,339.73,270.98,4.4072,0.50525,52471103,1485.3,198.41,0.60906,0.60954,0.40621,0.049659,0.15319,0.078274,0.34542,3.4466e-4,0,0,0,0,-4.9812e-4,0.020285,15.6,191.13,79.399,45.126,NaN,11.644,952.78,338.35,0.01,0.50066
5.1162,518.06,167.93,17.679,170.31,18.253,49.562,49.715,70.199,45.088,28.403,4.5423,28.61,-80.599,9.7906,0.52473,0,-1.3426,-0.0025355,46168,3450.6,118.42,0.15129,339.62,270.97,4.4004,0.50579,5.252e7,1484.2,198.83,0.60912,0.60963,0.40619,0.049671,0.15326,0.080594,0.35533,-4.3857e-4,0,0,0,0,-4.3892e-4,0.020306,15.6,191.13,79.413,45.126,NaN,11.633,952.59,338.35,0.01,0.50124
5.1262,519.74,168.1,17.657,170.49,18.225,49.762,49.916,70.483,45.089,28.448,4.5149,28.61,-80.599,9.7906,0.53828,0,-1.2539,-0.0026342,46159,3441.7,118.41,0.15127,339.51,270.96,4.3942,0.50633,52568515,1483.2,199.24,0.60918,0.60972,0.40617,0.049683,0.15333,0.082766,0.36381,-3.8295e-4,0,0,0,0,-3.8204e-4,0.020326,15.6,191.13,79.426,45.127,NaN,11.622,952.4,338.34,0.01,0.50181
5.1362,521.42,168.28,17.635,170.67,18.197,49.963,50.118,70.768,45.089,28.493,4.4889,28.61,-80.599,9.7906,0.55086,0,-1.1631,-0.0027514,46150,3432.7,118.41,0.15126,339.41,270.95,4.3886,0.50688,52617063,1482.1,199.66,0.60924,0.6098,0.40614,0.049695,0.1534,0.084787,0.3725,2.2716e-4,0,0,0,0,-3.28e-4,0.020347,15.6,191.13,79.438,45.127,NaN,11.611,952.22,338.34,0.01,0.50239
5.1462,523.1,168.46,17.612,170.86,18.169,50.164,50.32,71.053,45.089,28.538,4.4644,28.61,-80.599,9.7906,0.56244,0,-1.07,-0.0028204,46141,3423.8,118.4,0.15125,339.32,270.94,4.3834,0.50742,52665506,1481,200.07,0.6093,0.60989,0.40612,0.049707,0.15347,0.086652,0.38044,1.9975e-4,0,0,0,0,-2.77e-4,0.020368,15.6,191.13,79.45,45.127,NaN,11.6,952.03,338.33,0.01,0.50297
5.1562,524.79,168.63,17.59,171.04,18.141,50.366,50.523,71.339,45.089,28.583,4.4344,28.61,-80.599,9.7906,0.57908,0,-0.97457,-0.0028946,46132,3414.9,118.4,0.15123,339.19,270.93,4.3756,0.50797,52714940,1480,200.5,0.60936,0.60998,0.4061,0.049719,0.15354,0.089336,0.39109,3.3499e-4,0,0,0,0,-2.2932e-4,0.020389,15.6,191.13,79.46,45.128,NaN,11.589,951.84,338.32,0.01,0.50356
5.1662,526.48,168.81,17.569,171.22,18.112,50.567,50.725,71.625,45.089,28.627,4.4019,28.61,-80.599,9.7906,0.59827,0,-0.87579,-0.0030213,46124,3406,118.39,0.15122,339.03,270.92,4.3666,0.50853,52764926,1478.9,200.94,0.60942,0.61009,0.40607,0.049731,0.15362,0.09244,0.40366,-1.7304e-4,0,0,0,0,-1.8479e-4,0.02041,15.6,191.13,79.469,45.128,NaN,11.578,951.65,338.32,0.01,0.50412
5.1762,528.16,168.98,17.547,171.4,18.083,50.769,50.928,71.911,45.09,28.671,4.371,28.61,-80.599,9.7906,0.61634,0,-0.77377,-0.0030747,46115,3397.1,118.39,0.15121,338.89,270.91,4.3581,0.50908,52814807,1477.9,201.37,0.60949,0.61019,0.40605,0.049743,0.15369,0.095371,0.41578,3.2754e-4,0,0,0,0,-1.4393e-4,0.02043,15.6,191.13,79.477,45.128,NaN,11.567,951.46,338.31,0.01,0.50467
5.1862,529.86,169.16,17.525,171.58,18.055,50.972,51.132,72.198,45.09,28.714,4.3417,28.61,-80.599,9.7905,0.63328,0,-0.66861,-0.0031531,46106,3388.1,118.38,0.15119,338.76,270.89,4.3502,0.50964,52864583,1476.8,201.8,0.60955,0.61029,0.40603,0.049755,0.15377,0.098126,0.42721,8.2709e-5,0,0,0,0,-1.0724e-4,0.020451,15.6,191.13,79.485,45.128,NaN,11.556,951.27,338.3,0.01,0.50522
5.1962,531.55,169.33,17.502,171.76,18.026,51.174,51.335,72.486,45.09,28.758,4.3142,28.61,-80.599,9.7905,0.64905,0,-0.56058,-0.0032656,46097,3379.2,118.37,0.15118,338.63,270.88,4.343,0.5102,52914253,1475.8,202.24,0.60961,0.61039,0.406,0.049767,0.15384,0.1007,0.43699,-1.9872e-4,0,0,0,0,-7.5223e-5,0.020472,15.6,191.13,79.491,45.129,NaN,11.545,951.08,338.3,0.01,0.50578
5.2062,533.24,169.51,17.478,171.94,17.999,51.377,51.539,72.773,45.09,28.801,4.2988,28.61,-80.599,9.7905,0.65476,0,-0.45026,-0.0033518,46088,3370.3,118.37,0.15117,338.59,270.87,4.3408,0.51073,52962199,1474.7,202.65,0.60967,0.61046,0.40598,0.049779,0.15391,0.10163,0.44074,1.6626e-4,0,0,0,0,-4.8429e-5,0.020493,15.6,191.13,79.496,45.129,NaN,11.534,950.89,338.29,0.01,0.50633
5.2162,534.94,169.68,17.453,172.12,17.973,51.581,51.744,73.062,45.09,28.844,4.2914,28.61,-80.599,9.7905,0.65403,0,-0.33966,-0.0033293,46079,3361.4,118.36,0.15115,338.6,270.86,4.3419,0.51126,53009070,1473.6,203.04,0.60973,0.61052,0.40596,0.049791,0.15398,0.10152,0.44106,1.4901e-4,0,0,0,0,-2.7503e-5,0.020513,15.6,191.13,79.5,45.129,NaN,11.523,950.7,338.28,0.01,0.50691
5.2262,536.64,169.86,17.427,172.3,17.946,51.784,51.948,73.35,45.091,28.887,4.2859,28.61,-80.599,9.7905,0.65219,0,-0.22894,-0.003311,46070,3352.5,118.36,0.15114,338.61,270.85,4.3435,0.51179,53055839,1472.6,203.44,0.60979,0.61058,0.40594,0.049802,0.15405,0.10122,0.44015,-4.636e-4,0,0,0,0,-1.247e-5,0.020534,15.6,191.13,79.503,45.129,NaN,11.512,950.52,338.28,0.01,0.50746
5.2362,538.34,170.03,17.401,172.48,17.92,51.988,52.153,73.639,45.091,28.93,4.2822,28.61,-80.599,9.7905,0.64927,0,-0.11845,-0.0033366,46061,3343.5,118.35,0.15113,338.63,270.84,4.3456,0.51232,53102505,1471.5,203.84,0.60985,0.61063,0.40591,0.049814,0.15412,0.10074,0.43735,3.3102e-4,0,0,0,0,-3.3313e-6,0.020554,15.6,191.13,79.504,45.13,NaN,11.501,950.33,338.27,0.01,0.50803
5.2462,540.04,170.21,17.375,172.65,17.894,52.193,52.359,73.929,45.091,28.972,4.2803,28.61,-80.599,9.7905,0.64525,0,-0.0082854,-0.0033331,46052,3334.6,118.34,0.15111,338.66,270.83,4.3483,0.51284,53149069,1470.5,204.23,0.60991,0.61068,0.40589,0.049826,0.15419,0.10009,0.43495,-6.5321e-5,0,0,0,0,-1.6267e-8,0.020575,15.6,191.13,79.505,45.13,NaN,11.49,950.14,338.26,0.01,0.50858
5.2562,541.74,170.38,17.35,172.83,17.867,52.397,52.564,74.219,45.091,29.015,4.2689,28.61,-80.599,9.7905,0.64972,0,0.10181,-0.0032918,46043,3325.7,118.34,0.1511,338.63,270.82,4.3467,0.51339,53197281,1469.4,204.65,0.60997,0.61075,0.40587,0.049838,0.15426,0.10082,0.43851,2.7533e-4,0,0,0,0,2.4512e-6,0.020596,15.6,191.13,79.504,45.13,NaN,11.479,949.95,338.25,0.01,0.50914
5.2662,543.44,170.55,17.325,173.01,17.84,52.602,52.77,74.509,45.091,29.058,4.2526,28.61,-80.599,9.7905,0.65877,0,0.2136,-0.0032238,46034,3316.8,118.33,0.15109,338.56,270.81,4.3428,0.51394,53246439,1468.3,205.07,0.61003,0.61083,0.40584,0.04985,0.15434,0.1023,0.44459,2.8756e-4,0,0,0,0,1.0766e-5,0.020616,15.6,191.13,79.503,45.13,NaN,11.468,949.75,338.25,0.01,0.50971
5.2762,545.15,170.73,17.301,173.19,17.812,52.807,52.976,74.8,45.092,29.1,4.2381,28.61,-80.599,9.7905,0.66664,0,0.32705,-0.0032125,46025,3307.8,118.33,0.15107,338.5,270.8,4.3395,0.51449,53295493,1467.3,205.5,0.61009,0.61092,0.40582,0.049862,0.15441,0.10359,0.4493,4.0679e-4,0,0,0,0,2.5187e-5,0.020637,15.6,191.13,79.5,45.13,NaN,11.457,949.56,338.24,0.01,0.51026
5.2862,546.86,170.9,17.276,173.37,17.785,53.012,53.182,75.091,45.092,29.143,4.2255,28.61,-80.599,9.7905,0.67331,0,0.44193,-0.0031738,46017,3298.9,118.32,0.15106,338.44,270.79,4.3368,0.51504,53344443,1466.2,205.93,0.61016,0.61099,0.4058,0.049874,0.15448,0.10469,0.45386,-1.2575e-5,0,0,0,0,4.5892e-5,0.020657,15.6,191.13,79.496,45.13,NaN,11.445,949.37,338.23,0.01,0.51081
5.2962,548.57,171.07,17.25,173.54,17.758,53.218,53.389,75.383,45.092,29.185,4.2149,28.61,-80.599,9.7905,0.67879,0,0.55812,-0.0031319,46008,3290,118.32,0.15105,338.4,270.78,4.3347,0.51559,53393290,1465.2,206.35,0.61022,0.61107,0.40577,0.049886,0.15456,0.10559,0.45751,-1.95e-4,0,0,0,0,7.3042e-5,0.020677,15.6,191.13,79.491,45.131,NaN,11.434,949.18,338.23,0.01,0.51136
5.3062,550.28,171.25,17.225,173.72,17.73,53.424,53.596,75.675,45.092,29.227,4.2003,28.61,-80.599,9.7905,0.6879,0,0.67562,-0.0031536,45999,3281.1,118.31,0.15103,338.33,270.77,4.3307,0.51615,53442927,1464.1,206.78,0.61028,0.61116,0.40575,0.049899,0.15463,0.10708,0.46391,5.253e-5,0,0,0,0,1.0681e-4,0.020698,15.6,191.13,79.485,45.131,NaN,11.423,948.99,338.22,0.01,0.51191
5.3162,551.99,171.42,17.201,173.9,17.702,53.63,53.804,75.967,45.092,29.269,4.1843,28.61,-80.599,9.7905,0.69865,0,0.79519,-0.0030714,45990,3272.2,118.3,0.15102,338.24,270.76,4.3259,0.51671,53492999,1463,207.22,0.61034,0.61125,0.40572,0.049911,0.15471,0.10885,0.47114,4.9126e-4,0,0,0,0,1.4764e-4,0.020718,15.6,191.13,79.478,45.131,NaN,11.412,948.8,338.21,0.01,0.51246
5.3262,553.71,171.59,17.176,174.07,17.675,53.837,54.011,76.26,45.093,29.311,4.1703,28.61,-80.599,9.7905,0.70813,0,0.91675,-0.0030434,45981,3263.2,118.3,0.15101,338.17,270.75,4.3218,0.51727,53542969,1462,207.66,0.61041,0.61133,0.4057,0.049924,0.15478,0.11042,0.47733,-3.3415e-4,0,0,0,0,1.9581e-4,0.020739,15.6,191.13,79.469,45.131,NaN,11.401,948.61,338.21,0.01,0.51301
5.3362,555.43,171.76,17.15,174.25,17.647,54.044,54.219,76.554,45.093,29.352,4.1583,28.61,-80.599,9.7905,0.71631,0,1.04,-0.0029385,45972,3254.3,118.29,0.151,338.1,270.74,4.3183,0.51783,53592838,1460.9,208.1,0.61047,0.61142,0.40568,0.049936,0.15486,0.11177,0.48281,3.4435e-4,0,0,0,0,2.5148e-4,0.020759,15.6,191.13,79.459,45.131,NaN,11.39,948.42,338.2,0.01,0.51356
5.3462,557.14,171.93,17.125,174.43,17.62,54.251,54.427,76.847,45.093,29.394,4.1485,28.61,-80.599,9.7905,0.7232,0,1.1647,-0.0028833,45963,3245.4,118.29,0.15098,338.05,270.72,4.3155,0.51839,53642606,1459.9,208.53,0.61054,0.6115,0.40565,0.049949,0.15493,0.11291,0.48664,-4.0715e-4,0,0,0,0,3.1475e-4,0.020779,15.6,191.13,79.448,45.131,NaN,11.379,948.22,338.19,0.01,0.51413
5.3562,558.86,172.1,17.096,174.6,17.595,54.458,54.636,77.141,45.093,29.435,4.1599,28.61,-80.599,9.7905,0.71309,0,1.2901,-0.0027999,45954,3236.5,118.28,0.15097,338.12,270.71,4.3211,0.51892,53689334,1458.8,208.93,0.6106,0.61154,0.40563,0.04996,0.15501,0.11124,0.47984,1.4527e-4,0,0,0,0,3.8534e-4,0.0208,15.6,191.13,79.436,45.131,NaN,11.367,948.03,338.19,0.01,0.51468
5.3662,560.59,172.27,17.065,174.78,17.571,54.666,54.845,77.436,45.093,29.477,4.1847,28.61,-80.599,9.7905,0.6924,0,1.4125,-0.0027213,45945,3227.6,118.27,0.15096,338.28,270.7,4.332,0.51943,53734200,1457.8,209.3,0.61065,0.61154,0.40561,0.049972,0.15508,0.10784,0.4663,-2.187e-5,0,0,0,0,4.6106e-4,0.02082,15.6,191.13,79.423,45.131,NaN,11.356,947.84,338.18,0.01,0.51523
5.3762,562.31,172.45,17.034,174.95,17.547,54.874,55.054,77.731,45.094,29.519,4.2115,28.61,-80.599,9.7904,0.67062,0,1.5314,-0.0026426,45936,3218.6,118.27,0.15094,338.45,270.69,4.3435,0.51994,53778968,1456.7,209.67,0.61071,0.61155,0.40558,0.049983,0.15514,0.10427,0.4528,2.5079e-4,0,0,0,0,5.4092e-4,0.02084,15.6,191.13,79.408,45.131,NaN,11.345,947.65,338.17,0.01,0.51579
5.3862,564.03,172.62,17.003,175.13,17.523,55.083,55.263,78.026,45.094,29.561,4.2401,28.61,-80.599,9.7904,0.64778,0,1.6468,-0.002545,45927,3209.7,118.26,0.15093,338.63,270.68,4.3556,0.52046,53823637,1455.6,210.04,0.61077,0.61155,0.40556,0.049995,0.15521,0.10054,0.4376,2.0984e-5,0,0,0,0,6.2427e-4,0.02086,15.6,191.13,79.392,45.131,NaN,11.334,947.45,338.17,0.01,0.51633
5.3962,565.76,172.79,16.971,175.3,17.5,55.291,55.473,78.322,45.094,29.604,4.2704,28.61,-80.599,9.7904,0.62394,0,1.7584,-0.002464,45918,3200.8,118.26,0.15092,338.82,270.67,4.3682,0.52097,53868208,1454.6,210.41,0.61083,0.61155,0.40554,0.050006,0.15528,0.096665,0.42108,3.9605e-4,0,0,0,0,7.1041e-4,0.02088,15.6,191.13,79.375,45.131,NaN,11.323,947.26,338.16,0.01,0.51688
5.4062,567.49,172.96,16.938,175.48,17.477,55.5,55.683,78.618,45.094,29.647,4.3079,28.611,-80.599,9.7904,0.59455,0,1.8658,-0.0023301,45909,3191.9,118.25,0.1509,339.05,270.66,4.3837,0.52147,53911822,1453.5,210.77,0.61089,0.61154,0.40552,0.050018,0.15535,0.0919,0.40219,2.9901e-5,0,0,0,0,7.9835e-4,0.0209,15.6,191.13,79.357,45.131,NaN,11.311,947.07,338.15,0.01,0.51744
5.4162,569.22,173.12,16.904,175.65,17.455,55.709,55.893,78.915,45.094,29.69,4.3502,28.611,-80.599,9.7904,0.56153,0,1.9678,-0.0021045,45901,3183,118.25,0.15089,339.31,270.65,4.4011,0.52196,53954825,1452.5,211.13,0.61094,0.61153,0.4055,0.050029,0.15542,0.086571,0.38023,1.2592e-4,0,0,0,0,8.8638e-4,0.02092,15.6,191.13,79.338,45.131,NaN,11.3,946.87,338.15,0.01,0.51799
5.4262,570.95,173.29,16.87,175.83,17.433,55.919,56.104,79.212,45.095,29.734,4.3939,28.611,-80.599,9.7904,0.5277,0,2.0642,-0.0019072,45892,3174,118.24,0.15088,339.58,270.64,4.419,0.52246,53997735,1451.4,211.48,0.611,0.61152,0.40548,0.05004,0.15549,0.08114,0.35741,3.5593e-4,0,0,0,0,9.735e-4,0.02094,15.6,191.13,79.318,45.131,NaN,11.289,946.68,338.14,0.01,0.51855
5.4362,572.69,173.46,16.836,176,17.411,56.129,56.315,79.51,45.095,29.778,4.4388,28.611,-80.599,9.7904,0.49313,0,2.1547,-0.0016004,45883,3165.1,118.23,0.15086,339.85,270.63,4.4373,0.52295,54040550,1450.3,211.84,0.61106,0.61151,0.40545,0.050051,0.15555,0.075617,0.33481,3.5537e-4,0,0,0,0,0.0010588,0.02096,15.6,191.13,79.296,45.131,NaN,11.278,946.49,338.13,0.01,0.51912
5.4462,574.42,173.63,16.802,176.17,17.39,56.339,56.526,79.808,45.095,29.823,4.4848,28.611,-80.599,9.7904,0.45787,0,2.2393,-0.0013755,45874,3156.2,118.23,0.15085,340.13,270.62,4.4561,0.52345,54083270,1449.3,212.19,0.61111,0.61151,0.40543,0.050062,0.15562,0.070014,0.31122,-2.9505e-4,0,0,0,0,0.0011415,0.02098,15.6,191.13,79.274,45.131,NaN,11.266,946.29,338.13,0.01,0.5197
5.4562,576.16,173.8,16.769,176.35,17.367,56.55,56.738,80.106,45.095,29.868,4.5167,28.611,-80.599,9.7904,0.43478,0,2.3185,-0.0011429,45865,3147.3,118.22,0.15084,340.32,270.61,4.4687,0.52397,54128285,1448.2,212.57,0.61117,0.61153,0.40541,0.050074,0.15569,0.066362,0.29512,-4.4129e-4,0,0,0,0,0.0012212,0.020999,15.6,191.13,79.252,45.131,NaN,11.255,946.1,338.12,0.01,0.52027
5.4662,577.9,173.97,16.738,176.52,17.343,56.76,56.95,80.405,45.095,29.913,4.5406,28.611,-80.599,9.7904,0.41868,0,2.3947,-9.3823e-4,45856,3138.4,118.22,0.15082,340.45,270.6,4.4776,0.52449,54174632,1447.2,212.97,0.61123,0.61156,0.40539,0.050086,0.15576,0.063824,0.28484,3.2891e-4,0,0,0,0,0.0013003,0.021019,15.6,191.13,79.228,45.131,NaN,11.244,945.91,338.11,0.01,0.52085
5.4762,579.64,174.13,16.706,176.69,17.319,56.971,57.162,80.705,45.096,29.959,4.5656,28.611,-80.599,9.7904,0.40192,0,2.4682,-7.1969e-4,45847,3129.4,118.21,0.15081,340.58,270.59,4.4869,0.52502,54220879,1446.1,213.37,0.6113,0.6116,0.40536,0.050098,0.15583,0.061188,0.27324,8.7706e-5,0,0,0,0,0.0013787,0.021039,15.6,191.13,79.204,45.131,NaN,11.232,945.71,338.11,0.01,0.52143
5.4862,581.38,174.3,16.674,176.86,17.295,57.183,57.374,81.004,45.096,30.005,4.5917,28.611,-80.599,9.7904,0.38452,0,2.5389,-4.2301e-4,45838,3120.5,118.2,0.1508,340.72,270.58,4.4965,0.52555,54267023,1445,213.77,0.61136,0.61163,0.40534,0.05011,0.15591,0.058459,0.26121,-4.0413e-4,0,0,0,0,0.0014558,0.021058,15.6,191.13,79.179,45.131,NaN,11.221,945.52,338.1,0.01,0.52218
5.4962,583.12,174.47,16.642,177.04,17.271,57.395,57.587,81.305,45.096,30.051,4.6188,28.611,-80.599,9.7904,0.36652,0,2.6064,-8.112e-5,45829,3111.6,118.2,0.15078,340.87,270.56,4.5064,0.52608,54313067,1444,214.16,0.61142,0.61167,0.40532,0.050121,0.15598,0.055643,0.24891,1.1867e-4,0,0,0,0,0.0015312,0.021078,15.6,191.13,79.153,45.131,NaN,11.21,945.32,338.09,0.01,0.52276
5.5062,584.87,174.63,16.608,177.21,17.249,57.607,57.8,81.605,45.096,30.097,4.6591,28.611,-80.599,9.7904,0.33766,0,2.6702,4.911e-4,45820,3102.7,118.19,0.15077,341.1,270.55,4.5222,0.52659,54357071,1442.9,214.54,0.61148,0.61169,0.4053,0.050133,0.15605,0.051144,0.23015,4.3905e-4,0,0,0,0,0.0016041,0.021097,15.6,191.13,79.127,45.13,NaN,11.198,945.13,338.09,0.01,0.52335
5.5162,586.62,174.8,16.573,177.38,17.228,57.819,58.014,81.907,45.096,30.144,4.7073,28.611,-80.599,9.7904,0.30219,0,2.728,0.0012353,45811,3093.8,118.19,0.15076,341.39,270.54,4.5415,0.52708,5.44e7,1441.9,214.91,0.61153,0.61171,0.40527,0.050144,0.15612,0.045641,0.20565,-2.7162e-4,0,0,0,0,0.0016712,0.021117,15.6,191.13,79.1,45.13,NaN,11.187,944.93,338.08,0.01,0.52392
